005_015_120,51114,PressureDynamics,4018,3936,3796,3476,3102,1961,1374,508,263,143,45,10,7,6.013,-1
005_015_120,51118,PressureDynamics,3999,3917,3782,3453,3081,1953,1374,507,262,142,43,10,7,6.006,-1
005_015_120,51123,PressureDynamics,4013,3931,3797,3460,3085,1956,1380,508,262,142,43,11,8,6.019,-1
005_015_120,51127,PressureDynamics,4012,3943,3796,3462,3089,1951,1376,507,261,142,43,10,7,6.017,-1
005_015_120,51133,PressureDynamics,3990,3919,3787,3457,3079,1946,1371,507,263,141,43,11,8,6.018,-1
005_015_120,51137,PressureDynamics,4005,3931,3797,3465,3094,1948,1376,508,264,142,44,10,7,6.013,-1
005_015_120,51142,PressureDynamics,4008,3936,3798,3453,3078,1949,1373,506,263,143,44,12,7,6.017,-1
005_015_120,51147,PressureDynamics,4008,3940,3800,3461,3094,1958,1378,510,264,143,44,11,8,6.015,-1
005_015_120,51152,PressureDynamics,4004,3931,3796,3458,3088,1957,1379,507,264,142,44,11,7,6.01,-1
005_015_120,51157,PressureDynamics,4016,3929,3793,3469,3095,1962,1379,510,263,143,44,11,7,6.017,-1
005_015_120,51161,PressureDynamics,4012,3937,3799,3463,3095,1964,1377,510,264,143,44,10,8,6.021,-1
005_015_120,51166,PressureDynamics,3990,3920,3790,3456,3079,1956,1378,509,263,143,44,10,7,6.009,-1
005_015_120,51171,PressureDynamics,4012,3932,3796,3467,3096,1958,1376,510,264,143,43,10,9,6.014,-1
005_015_120,51176,PressureDynamics,4014,3938,3798,3467,3097,1956,1374,508,263,142,44,11,7,6.017,-1
005_015_120,51181,PressureDynamics,3995,3929,3799,3469,3100,1963,1380,508,263,142,43,11,8,6.016,-1
005_015_120,51186,PressureDynamics,4007,3934,3801,3472,3100,1958,1375,508,263,143,44,11,7,6.014,-1
005_015_120,51191,PressureDynamics,4007,3938,3796,3459,3093,1959,1374,508,263,142,44,11,7,6.014,-1
005_015_120,51197,PressureDynamics,4011,3925,3794,3459,3081,1955,1375,507,264,142,44,10,7,6.02,-1
005_015_120,51204,PressureDynamics,4000,3928,3798,3472,3095,1960,1377,508,263,143,44,12,7,6.017,-1
005_015_120,51219,PressureDynamics,4022,3939,3793,3468,3094,1957,1377,509,263,142,43,10,7,6.014,-1
005_015_120,51223,PressureDynamics,4003,3940,3794,3469,3090,1963,1380,510,264,143,44,11,7,6.017,-1
005_015_120,51228,PressureDynamics,4006,3934,3801,3471,3101,1960,1378,510,264,142,43,10,7,6.014,-1
005_015_120,51233,PressureDynamics,3992,3933,3799,3471,3096,1964,1380,512,264,143,44,11,8,6.011,-1
005_015_120,51239,PressureDynamics,4026,3942,3807,3477,3098,1963,1381,511,264,143,43,11,8,6.015,-1
005_015_120,51258,PressureDynamics,4011,3933,3804,3467,3099,1960,1379,508,265,142,45,11,8,6.018,-1
005_015_120,51266,PressureDynamics,4001,3935,3798,3466,3093,1963,1378,510,264,144,44,11,7,6.011,-1
005_015_120,51273,PressureDynamics,4018,3938,3802,3468,3103,1965,1379,509,264,141,44,10,7,6.016,-1
005_015_120,51279,PressureDynamics,4003,3940,3807,3481,3107,1968,1380,510,264,142,44,11,7,6.023,-1
005_015_120,51284,PressureDynamics,4008,3944,3812,3474,3103,1961,1374,509,263,142,44,13,8,6.007,-1
005_015_120,51290,PressureDynamics,4015,3938,3799,3476,3097,1958,1377,507,261,142,44,11,8,6.011,-1
005_015_120,51295,PressureDynamics,4013,3943,3802,3477,3108,1961,1378,508,263,143,44,11,7,6.014,-1
005_015_120,51301,PressureDynamics,4013,3937,3805,3477,3109,1965,1379,510,264,143,45,11,7,6.02,-1
005_015_120,51309,PressureDynamics,4014,3939,3808,3474,3106,1965,1383,512,265,143,44,11,7,6.009,-1
005_015_120,51315,PressureDynamics,4009,3944,3806,3476,3102,1964,1381,511,266,143,43,11,7,6.016,-1
005_015_120,51320,PressureDynamics,4010,3943,3813,3484,3110,1970,1384,511,266,143,45,11,7,6.02,-1
005_015_120,51325,PressureDynamics,4013,3932,3803,3477,3109,1970,1380,512,265,143,45,11,7,6.014,-1
005_015_120,51331,PressureDynamics,4017,3940,3809,3487,3116,1973,1385,513,265,143,44,11,8,6.013,-1
005_015_120,51335,PressureDynamics,4022,3950,3808,3481,3109,1972,1388,513,266,144,44,10,8,6.016,-1
005_015_120,51340,PressureDynamics,4015,3944,3810,3486,3115,1973,1388,515,266,144,43,12,7,6.016,-1
005_015_120,51345,PressureDynamics,4018,3941,3807,3485,3109,1977,1389,516,269,145,44,11,8,6.009,-1
005_015_120,51351,PressureDynamics,4017,3944,3809,3492,3116,1971,1390,515,268,144,45,11,7,6.015,-1
005_015_120,51356,PressureDynamics,4004,3939,3815,3485,3112,1980,1389,512,266,144,44,10,6,6.019,-1
005_015_120,51361,PressureDynamics,4014,3942,3817,3489,3124,1979,1390,514,268,144,44,11,7,6.015,-1
005_015_120,51367,PressureDynamics,4011,3941,3819,3492,3121,1978,1389,515,266,145,44,11,8,6.007,-1
005_015_120,51381,PressureDynamics,4015,3943,3811,3488,3120,1979,1389,515,266,144,43,11,7,6.021,-1
005_015_120,51408,PressureDynamics,4012,3940,3809,3492,3122,1984,1398,518,267,144,44,12,7,6.017,-1
005_015_120,51420,PressureDynamics,4009,3939,3815,3487,3115,1975,1389,513,265,143,44,11,7,6.011,-1
005_015_120,51427,PressureDynamics,4018,3942,3818,3494,3124,1983,1391,516,267,144,45,10,7,6.012,-1
005_015_120,51435,PressureDynamics,4011,3939,3807,3485,3111,1978,1396,518,267,144,45,11,7,6.016,-1
005_015_120,51442,PressureDynamics,3992,3933,3805,3482,3112,1982,1392,517,267,144,45,11,8,6.01,-1
005_015_120,51448,PressureDynamics,4023,3939,3822,3494,3126,1982,1398,516,267,145,45,11,7,6.019,-1
005_015_120,51454,PressureDynamics,4023,3949,3816,3498,3123,1987,1398,519,268,145,45,11,8,6.019,-1
005_015_120,51461,PressureDynamics,4015,3943,3814,3489,3120,1986,1395,518,270,146,44,11,8,6.016,-1
005_015_120,51469,PressureDynamics,4006,3941,3819,3496,3122,1985,1395,516,268,146,44,11,7,6.015,-1
005_015_120,51476,PressureDynamics,4019,3949,3812,3488,3121,1987,1393,517,268,144,45,10,7,6.014,-1
005_015_120,51485,PressureDynamics,4009,3937,3816,3493,3122,1990,1399,517,267,144,44,11,8,6.018,-1
005_015_120,51492,PressureDynamics,4007,3948,3822,3495,3126,1993,1399,516,268,144,44,10,7,6.011,-1
005_015_120,51498,PressureDynamics,4012,3944,3818,3500,3129,1991,1397,519,267,145,45,11,7,6.016,-1
005_015_120,51504,PressureDynamics,4014,3939,3820,3491,3123,1989,1397,516,267,144,44,10,8,6.019,-1
005_015_120,51510,PressureDynamics,4018,3938,3819,3500,3123,1989,1397,516,265,144,45,11,8,6.016,-1
005_015_120,51516,PressureDynamics,4022,3940,3811,3494,3128,1988,1398,516,267,144,45,11,8,6.011,-1
005_015_120,51522,PressureDynamics,4025,3948,3817,3498,3125,1987,1397,517,267,145,45,10,7,6.019,-1
005_015_120,51526,PressureDynamics,4011,3947,3807,3492,3120,1987,1396,517,268,145,45,12,7,6.023,-1
005_015_120,51531,PressureDynamics,4018,3940,3818,3496,3124,1983,1394,516,267,144,44,10,7,6.01,-1
005_015_120,51536,PressureDynamics,4016,3942,3812,3490,3117,1989,1396,516,266,145,43,11,8,6.011,-1
005_015_120,51541,PressureDynamics,4020,3940,3814,3492,3122,1984,1394,516,268,145,45,11,7,6.02,-1
005_015_120,51546,PressureDynamics,4017,3940,3816,3492,3122,1985,1395,517,267,145,44,11,7,6.016,-1
005_015_120,51551,PressureDynamics,4012,3934,3812,3482,3116,1980,1391,516,267,144,44,10,8,6.012,-1
005_015_120,51556,PressureDynamics,4005,3940,3819,3487,3116,1977,1394,516,267,145,45,11,7,6.019,-1
005_015_120,51560,PressureDynamics,4016,3942,3812,3481,3115,1979,1392,517,267,145,44,12,9,6.017,-1
005_015_120,51565,PressureDynamics,4013,3944,3811,3481,3116,1985,1398,518,268,145,46,11,8,6.007,-1
005_015_120,51575,PressureDynamics,4008,3938,3813,3487,3120,1988,1399,517,268,145,45,10,8,6.017,-1
005_015_120,51584,PressureDynamics,4007,3940,3808,3487,3118,1983,1395,517,268,146,45,11,7,6.018,-1
005_015_120,51593,PressureDynamics,4009,3939,3815,3487,3121,1986,1400,519,270,146,45,11,6,6.016,-1
005_015_120,51603,PressureDynamics,4018,3939,3810,3493,3120,1988,1400,518,269,146,44,11,7,6.012,-1
005_015_120,51608,PressureDynamics,4020,3935,3814,3491,3119,1990,1400,517,269,145,45,10,7,6.02,-1
005_015_120,51613,PressureDynamics,4021,3942,3807,3486,3123,1988,1397,519,269,145,46,11,7,6.017,-1
005_015_120,51618,PressureDynamics,4017,3941,3819,3493,3127,1990,1399,518,269,145,45,11,7,6.014,-1
005_015_120,51623,PressureDynamics,4018,3949,3815,3500,3129,1989,1401,520,268,146,45,11,8,6.014,-1
005_015_120,51628,PressureDynamics,4019,3945,3819,3500,3130,1995,1402,519,269,146,45,12,7,6.016,-1
005_015_120,51634,PressureDynamics,3992,3941,3809,3492,3129,1991,1401,519,268,146,45,11,7,6.01,-1
005_015_120,51642,PressureDynamics,4009,3946,3816,3488,3125,1989,1400,518,269,145,45,11,7,6.015,-1
005_015_120,51647,PressureDynamics,4016,3942,3812,3490,3123,1985,1397,520,269,146,45,11,8,6.02,-1
005_015_120,51652,PressureDynamics,4011,3939,3806,3488,3121,1987,1402,521,269,146,45,10,7,6.017,-1
005_015_120,51659,PressureDynamics,4017,3936,3811,3485,3117,1984,1405,521,270,147,46,11,7,6.013,-1
005_015_120,51666,PressureDynamics,4014,3940,3812,3491,3124,1987,1404,522,270,146,45,11,7,6.014,-1
005_015_120,51672,PressureDynamics,4021,3947,3814,3498,3126,1995,1407,524,271,147,45,11,7,6.016,-1
005_015_120,51679,PressureDynamics,4014,3946,3811,3492,3123,1992,1406,522,272,147,45,11,8,6.011,-1
005_015_120,51683,PressureDynamics,4019,3940,3812,3494,3122,1992,1401,521,270,145,45,11,7,6.016,-1
005_015_120,51688,PressureDynamics,4003,3944,3805,3486,3112,1992,1403,523,269,146,45,11,8,6.019,-1
005_015_120,51693,PressureDynamics,4023,3937,3814,3490,3122,1988,1403,520,269,146,45,11,8,6.015,-1
005_015_120,51699,PressureDynamics,4020,3945,3822,3496,3127,1991,1405,521,269,147,46,10,8,6.016,-1
005_015_120,51704,PressureDynamics,4023,3944,3811,3497,3124,1996,1406,522,270,147,44,11,7,6.016,-1
005_015_120,51709,PressureDynamics,4013,3938,3815,3488,3127,1997,1403,520,270,146,45,11,7,6.017,-1
005_015_120,51714,PressureDynamics,4007,3936,3810,3497,3125,1996,1405,521,271,146,45,11,7,6.014,-1
005_015_120,51719,PressureDynamics,4017,3942,3818,3494,3126,1994,1405,520,269,146,45,11,7,6.015,-1
005_015_120,51724,PressureDynamics,4022,3942,3815,3490,3116,1990,1401,518,268,146,45,11,8,6.021,-1
005_015_120,51730,PressureDynamics,4009,3935,3821,3496,3125,1996,1403,519,269,146,44,11,7,6.014,-1
005_015_120,51735,PressureDynamics,4010,3944,3808,3489,3124,1991,1407,522,269,146,45,11,8,6.01,-1
005_015_120,51740,PressureDynamics,4013,3949,3816,3497,3128,1998,1406,522,270,145,46,10,7,6.02,-1
005_015_120,51745,PressureDynamics,4013,3939,3802,3486,3116,1996,1405,522,270,147,46,12,7,6.017,-1
005_015_120,51750,PressureDynamics,4007,3931,3806,3483,3116,1990,1403,523,271,146,46,11,7,6.008,-1
005_015_120,51756,PressureDynamics,4017,3943,3810,3495,3125,1997,1409,524,271,147,45,11,7,6.017,-1
005_015_120,51761,PressureDynamics,4016,3939,3814,3499,3131,2004,1411,523,271,146,45,10,7,6.016,-1
005_015_120,51767,PressureDynamics,4012,3940,3820,3496,3134,2004,1410,523,271,147,44,11,8,6.018,-1
005_015_120,51772,PressureDynamics,4020,3941,3819,3503,3130,2007,1413,524,272,147,45,11,8,6.017,-1
005_015_120,51777,PressureDynamics,4013,3953,3814,3500,3132,2005,1413,523,271,146,46,11,7,6.019,-1
005_015_120,51783,PressureDynamics,4013,3947,3823,3502,3136,2015,1419,526,272,147,46,11,8,6.015,-1
005_015_120,51788,PressureDynamics,4011,3942,3819,3492,3131,2011,1414,526,272,147,46,10,8,6.012,-1
005_015_120,51793,PressureDynamics,4020,3945,3821,3513,3144,2013,1416,524,271,147,45,12,8,6.016,-1
005_015_120,51798,PressureDynamics,4019,3942,3816,3504,3134,2009,1411,523,271,146,45,10,8,6.017,-1
005_015_120,51804,PressureDynamics,4018,3945,3816,3503,3139,2012,1415,526,272,146,46,11,8,6.014,-1
005_015_120,51809,PressureDynamics,4019,3943,3815,3499,3131,2012,1417,525,272,147,46,11,8,6.013,-1
005_015_120,51814,PressureDynamics,4019,3944,3822,3506,3143,2014,1417,525,273,147,46,11,8,6.02,-1
005_015_120,51819,PressureDynamics,4012,3946,3817,3498,3134,2014,1420,527,275,147,45,11,8,6.016,-1
005_015_120,51824,PressureDynamics,4021,3954,3823,3502,3136,2013,1416,524,271,147,45,10,7,6.013,-1
005_015_120,51831,PressureDynamics,4028,3946,3824,3505,3142,2011,1416,525,272,147,45,13,8,6.018,-1
005_015_120,51836,PressureDynamics,4017,3939,3822,3501,3134,2005,1412,524,271,147,46,10,8,6.02,-1
005_015_120,51841,PressureDynamics,4016,3935,3814,3495,3128,2002,1410,524,271,146,45,11,8,6.011,-1
005_015_120,51846,PressureDynamics,4019,3938,3817,3501,3134,2001,1408,525,272,146,45,11,9,6.016,-1
005_015_120,51852,PressureDynamics,4006,3942,3820,3501,3136,2007,1409,525,271,148,45,11,8,6.017,-1
005_015_120,51857,PressureDynamics,4009,3945,3818,3501,3130,2002,1413,525,274,147,46,11,7,6.014,-1
005_015_120,51862,PressureDynamics,4017,3941,3816,3492,3126,2004,1411,524,272,148,45,11,8,6.014,-1
005_015_120,51869,PressureDynamics,4028,3947,3827,3498,3132,2012,1415,526,272,147,45,11,8,6.017,-1
005_015_120,51874,PressureDynamics,4014,3944,3819,3506,3135,2011,1416,529,273,147,44,11,7,6.014,-1
005_015_120,51881,PressureDynamics,4007,3949,3824,3499,3134,2010,1416,528,273,149,45,10,8,6.014,-1
005_015_120,51886,PressureDynamics,4018,3953,3826,3511,3141,2022,1424,528,273,148,45,11,7,6.02,-1
005_015_120,51892,PressureDynamics,4019,3948,3821,3508,3137,2015,1424,528,273,148,46,11,8,6.02,-1
005_015_120,51898,PressureDynamics,4020,3935,3821,3501,3142,2016,1419,527,273,148,46,10,8,6.013,-1
005_015_120,51919,PressureDynamics,4023,3953,3820,3513,3147,2016,1420,528,274,148,46,11,7,6.017,-1
005_015_120,51935,PressureDynamics,4024,3954,3822,3512,3145,2016,1422,529,273,148,46,11,8,6.018,-1
005_015_120,51948,PressureDynamics,4016,3941,3822,3501,3135,2010,1418,527,272,147,46,11,7,6.014,-1
005_015_120,51956,PressureDynamics,4022,3949,3822,3498,3132,2009,1415,525,272,147,45,11,7,6.013,-1
005_015_120,51961,PressureDynamics,4018,3937,3824,3507,3137,2011,1415,526,273,147,45,11,7,6.017,-1
005_015_120,51967,PressureDynamics,4020,3946,3826,3514,3147,2016,1421,529,272,148,46,10,7,6.019,-1
005_015_120,51972,PressureDynamics,4008,3941,3819,3506,3145,2013,1417,526,273,147,46,11,8,6.015,-1
005_015_120,51977,PressureDynamics,4018,3953,3824,3517,3148,2021,1423,528,273,148,46,12,9,6.014,-1
005_015_120,51984,PressureDynamics,4020,3949,3830,3506,3136,2014,1419,527,273,148,46,12,8,6.023,-1
005_015_120,51993,PressureDynamics,4018,3942,3835,3516,3148,2016,1418,526,273,148,45,12,7,6.016,-1
005_015_120,51999,PressureDynamics,4014,3944,3820,3510,3145,2010,1413,525,272,147,45,11,7,6.011,-1
005_015_120,52005,PressureDynamics,4028,3957,3829,3518,3152,2022,1424,530,274,149,46,11,8,6.016,-1
005_015_120,52010,PressureDynamics,4021,3948,3836,3522,3154,2025,1428,531,274,148,46,11,7,6.02,-1
005_015_120,52016,PressureDynamics,4014,3947,3821,3519,3157,2016,1424,530,275,149,46,11,7,6.014,-1
005_015_120,52021,PressureDynamics,4013,3957,3834,3515,3149,2021,1427,531,275,150,46,12,9,6.015,-1
005_015_120,52026,PressureDynamics,4017,3952,3827,3511,3150,2020,1426,533,277,150,46,11,8,6.02,-1
005_015_120,52032,PressureDynamics,4021,3953,3833,3522,3158,2030,1431,534,275,150,46,11,7,6.018,-1
005_015_120,52037,PressureDynamics,4023,3957,3828,3520,3156,2026,1426,533,277,149,46,11,7,6.01,-1
005_015_120,52043,PressureDynamics,4026,3951,3828,3518,3157,2030,1429,536,277,150,46,11,7,6.016,-1
005_015_120,52048,PressureDynamics,4022,3949,3817,3513,3150,2025,1430,532,277,150,46,10,6,6.014,-1
005_015_120,52053,PressureDynamics,4020,3947,3826,3516,3149,2027,1432,532,275,150,46,11,8,6.013,-1
005_015_120,52058,PressureDynamics,4018,3961,3829,3515,3152,2029,1434,533,276,150,46,11,9,6.016,-1
005_015_120,52064,PressureDynamics,4023,3954,3833,3514,3150,2024,1426,532,276,149,47,12,7,6.021,-1
005_015_120,52069,PressureDynamics,4015,3949,3822,3506,3144,2019,1425,533,276,150,46,12,8,6.013,-1
005_015_120,52074,PressureDynamics,4023,3946,3837,3511,3150,2025,1431,535,275,150,46,12,8,6.014,-1
005_015_120,52079,PressureDynamics,4026,3960,3830,3519,3151,2027,1431,534,277,150,45,12,9,6.018,-1
005_015_120,52084,PressureDynamics,4025,3950,3824,3524,3156,2027,1428,533,277,150,46,11,7,6.015,-1
005_015_120,52089,PressureDynamics,4013,3940,3831,3512,3146,2023,1434,533,276,150,46,11,7,6.012,-1
005_015_120,52095,PressureDynamics,4021,3958,3830,3523,3159,2029,1428,532,276,150,46,11,8,6.013,-1
005_015_120,52100,PressureDynamics,4024,3943,3836,3518,3152,2027,1430,533,276,150,45,11,9,6.019,-1
005_015_120,52106,PressureDynamics,4013,3946,3825,3518,3150,2025,1430,532,277,149,46,11,8,6.012,-1
005_015_120,52112,PressureDynamics,4017,3955,3825,3513,3149,2024,1429,531,275,150,46,12,8,6.013,-1
005_015_120,52118,PressureDynamics,4019,3948,3824,3509,3142,2019,1424,530,275,151,46,11,7,6.019,-1
005_015_120,52123,PressureDynamics,4024,3950,3820,3518,3152,2027,1430,534,276,150,46,11,7,6.016,-1
005_015_120,52128,PressureDynamics,4024,3961,3838,3522,3157,2028,1436,534,277,149,46,11,7,6.013,-1
005_015_120,52133,PressureDynamics,4017,3950,3822,3513,3149,2018,1425,531,276,149,47,10,7,6.015,-1
005_015_120,52138,PressureDynamics,4022,3957,3823,3519,3148,2023,1433,535,277,150,46,10,8,6.021,-1
005_015_120,52143,PressureDynamics,4005,3950,3822,3516,3153,2030,1428,534,277,150,46,11,8,6.012,-1
005_015_120,52149,PressureDynamics,4025,3952,3819,3520,3153,2028,1432,534,279,151,47,12,8,6.015,-1
005_015_120,52154,PressureDynamics,4023,3960,3836,3519,3156,2032,1432,533,277,150,46,11,8,6.019,-1
005_015_120,52159,PressureDynamics,4023,3942,3824,3518,3149,2017,1430,534,277,150,46,11,8,6.017,-1
005_015_120,52165,PressureDynamics,4022,3949,3825,3520,3152,2028,1432,535,279,150,46,11,7,6.01,-1
005_015_120,52170,PressureDynamics,4023,3955,3839,3523,3160,2037,1440,535,278,150,46,11,7,6.016,-1
005_015_120,52175,PressureDynamics,4021,3954,3840,3525,3156,2037,1437,537,279,151,47,12,8,6.017,-1
005_015_120,52180,PressureDynamics,4014,3953,3831,3527,3155,2033,1435,535,278,149,46,11,7,6.013,-1
005_015_120,52185,PressureDynamics,4021,3951,3835,3527,3158,2032,1431,535,278,151,46,12,8,6.01,-1
005_015_120,52190,PressureDynamics,4019,3953,3827,3526,3152,2032,1434,536,278,151,47,11,8,6.019,-1
005_015_120,52195,PressureDynamics,4018,3945,3842,3522,3156,2033,1438,537,279,151,47,11,8,6.013,-1
005_015_120,52201,PressureDynamics,4030,3951,3820,3519,3157,2025,1435,536,279,151,46,10,8,6.01,-1
005_015_120,52206,PressureDynamics,4028,3963,3842,3530,3168,2038,1441,538,279,151,47,11,8,6.016,-1
005_015_120,52212,PressureDynamics,4022,3952,3834,3522,3157,2029,1440,539,279,151,47,11,8,6.019,-1
005_015_120,52217,PressureDynamics,4018,3955,3831,3531,3162,2040,1446,539,279,152,46,12,7,6.013,-1
005_015_120,52222,PressureDynamics,4022,3969,3835,3523,3154,2036,1442,537,279,152,46,11,7,6.013,-1
005_015_120,52227,PressureDynamics,4025,3948,3836,3526,3159,2037,1443,538,279,151,46,12,7,6.021,-1
005_015_120,52232,PressureDynamics,4018,3945,3825,3519,3156,2035,1439,537,279,151,46,12,8,6.014,-1
005_015_120,52237,PressureDynamics,4022,3953,3839,3526,3164,2048,1451,539,279,151,46,11,8,6.01,-1
005_015_120,52243,PressureDynamics,4024,3952,3832,3519,3158,2034,1441,537,279,150,46,10,7,6.02,-1
005_015_120,52249,PressureDynamics,4019,3954,3835,3530,3167,2046,1449,537,278,150,47,11,7,6.016,-1
005_015_120,52254,PressureDynamics,4018,3956,3829,3529,3165,2040,1441,538,279,152,47,11,9,6.013,-1
005_015_120,52259,PressureDynamics,4022,3949,3826,3516,3156,2036,1443,539,279,151,47,12,8,6.016,-1
005_015_120,52264,PressureDynamics,4023,3957,3837,3531,3162,2040,1441,537,278,151,45,11,8,6.022,-1
005_015_120,52269,PressureDynamics,4019,3942,3826,3516,3157,2033,1437,538,280,150,47,12,8,6.015,-1
005_015_120,52274,PressureDynamics,4024,3959,3832,3528,3163,2047,1443,540,280,152,47,11,8,6.019,-1
005_015_120,52279,PressureDynamics,4021,3973,3840,3538,3177,2055,1454,541,281,152,46,12,7,6.015,-1
005_015_120,52284,PressureDynamics,4022,3949,3835,3533,3178,2053,1452,540,280,152,46,11,7,6.017,-1
005_015_120,52290,PressureDynamics,4019,3954,3835,3530,3166,2045,1447,539,281,152,47,11,7,6.008,-1
005_015_120,52295,PressureDynamics,4025,3959,3832,3530,3163,2046,1449,541,281,152,46,11,7,6.022,-1
005_015_120,52301,PressureDynamics,4016,3959,3831,3533,3166,2043,1448,539,280,152,47,11,9,6.013,-1
005_015_120,52306,PressureDynamics,4016,3943,3834,3533,3166,2049,1453,541,281,152,47,12,7,6.011,-1
005_015_120,52318,PressureDynamics,4022,3954,3831,3524,3161,2048,1450,541,281,151,47,11,8,6.017,-1
005_015_120,52324,PressureDynamics,4022,3961,3835,3539,3171,2051,1449,541,279,152,47,12,7,6.02,-1
005_015_120,52331,PressureDynamics,4019,3958,3826,3522,3162,2047,1447,539,279,151,46,11,8,6.017,-1
005_015_120,52336,PressureDynamics,4019,3959,3834,3533,3166,2047,1449,541,280,152,46,11,8,6.01,-1
005_015_120,52341,PressureDynamics,4031,3957,3837,3530,3162,2047,1450,539,279,150,46,11,8,6.019,-1
005_015_120,52346,PressureDynamics,4025,3951,3841,3525,3163,2045,1449,539,280,152,47,11,8,6.021,-1
005_015_120,52351,PressureDynamics,4016,3944,3833,3526,3161,2047,1453,540,280,152,47,12,8,6.015,-1
005_015_120,52357,PressureDynamics,4028,3962,3845,3533,3169,2049,1452,541,281,151,46,11,7,6.015,-1
005_015_120,52362,PressureDynamics,4020,3958,3838,3534,3170,2047,1452,543,281,152,47,11,7,6.023,-1
005_015_120,52367,PressureDynamics,4024,3961,3838,3528,3170,2042,1445,540,280,152,47,11,7,6.016,-1
005_015_120,52375,PressureDynamics,4025,3958,3830,3537,3169,2046,1450,540,281,152,47,12,7,6.011,-1
005_015_120,52380,PressureDynamics,4042,3971,3849,3539,3175,2050,1451,540,281,153,47,11,8,6.018,-1
005_015_120,52385,PressureDynamics,4013,3945,3819,3504,3136,2008,1419,525,271,147,45,11,8,6.093,-1
005_015_120,52390,PressureDynamics,3993,3918,3769,3416,3017,1861,1280,457,233,126,38,9,6,6.19,-1
005_015_120,52395,PressureDynamics,3968,3905,3742,3367,2932,1742,1167,402,202,109,33,8,5,6.306,-1
005_015_120,52401,PressureDynamics,3911,3820,3608,3147,2655,1457,941,304,151,80,24,6,4,5.82,-1
005_015_120,52417,PressureDynamics,3839,3673,3405,2879,2355,1192,736,222,108,56,17,4,3,5.449,-1
005_015_120,52435,PressureDynamics,3827,3644,3350,2772,2252,1110,673,201,98,51,16,3,2,4.697,-1
005_015_120,52442,PressureDynamics,3842,3638,3301,2742,2196,1087,656,192,95,49,15,4,2,4.297,-1
005_015_120,52450,PressureDynamics,3711,3486,3116,2453,1886,814,465,126,61,30,9,1,1,4.04,-1
005_015_120,52455,PressureDynamics,3463,2996,2551,1824,1329,479,253,61,27,13,4,1,1,2.846,-1
005_015_120,52461,PressureDynamics,3275,2533,1898,1179,692,194,98,23,9,5,2,1,1,1.647,-1
005_015_120,52467,PressureDynamics,3218,2548,1980,1341,864,251,126,30,13,6,2,1,1,1.142,-1
005_015_120,52473,PressureDynamics,2898,2441,1986,1371,916,289,147,34,17,8,3,1,1,1.116,-1
005_015_120,52480,PressureDynamics,3257,2563,2092,1429,1001,333,166,41,20,9,3,1,2,1.111,-1
005_015_120,52485,PressureDynamics,3378,2647,2158,1507,1022,348,176,45,21,11,3,1,1,1.109,-1
005_015_120,52491,PressureDynamics,3135,2616,2154,1515,1059,361,180,44,21,10,3,1,1,1.112,-1
005_015_120,52497,PressureDynamics,3249,2666,2180,1541,1099,368,188,47,23,13,3,1,1,1.103,-1
005_015_120,52502,PressureDynamics,3319,2745,2260,1647,1137,382,200,49,23,12,3,1,1,1.109,-1
005_015_120,52507,PressureDynamics,3260,2776,2239,1633,1118,379,195,48,23,12,3,1,1,1.111,-1
005_015_120,52512,PressureDynamics,3080,2710,2232,1628,1140,384,201,49,22,11,3,1,1,1.107,-1
005_015_120,52518,PressureDynamics,3268,2757,2262,1646,1139,387,202,50,23,12,4,1,1,1.108,-1
005_015_120,52524,PressureDynamics,3322,2817,2364,1635,1150,389,210,53,25,13,3,1,1,1.112,-1
005_015_120,52531,PressureDynamics,3238,2820,2338,1640,1153,406,219,53,25,13,4,1,1,1.11,-1
005_015_120,52539,PressureDynamics,3303,2800,2361,1647,1204,402,215,54,25,13,4,2,1,1.106,-1
005_015_120,52546,PressureDynamics,3411,2845,2360,1689,1176,408,225,55,26,13,4,1,1,1.112,-1
005_015_120,52553,PressureDynamics,3281,2871,2373,1695,1193,424,228,56,25,13,3,1,1,1.109,-1
005_015_120,52561,PressureDynamics,3255,2815,2385,1677,1199,409,216,53,25,12,4,1,2,1.106,-1
005_015_120,52569,PressureDynamics,3291,2776,2286,1646,1159,396,217,55,26,13,4,1,1,1.106,-1
005_015_120,52575,PressureDynamics,3395,2857,2392,1707,1200,414,228,57,26,13,4,1,1,1.112,-1
005_015_120,52580,PressureDynamics,3272,2853,2382,1716,1216,414,222,54,25,12,3,1,1,1.108,-1
005_015_120,52585,PressureDynamics,3334,2846,2391,1731,1221,421,224,55,26,13,4,1,1,1.105,-1
005_015_120,52590,PressureDynamics,3406,3006,2514,1823,1301,447,245,61,28,15,4,1,1,1.108,-1
005_015_120,52596,PressureDynamics,3377,2980,2510,1827,1323,465,246,61,29,14,4,1,1,1.113,-1
005_015_120,52601,PressureDynamics,3345,2932,2471,1830,1321,470,251,63,29,14,4,1,1,1.106,-1
005_015_120,52606,PressureDynamics,3409,3008,2501,1862,1345,464,242,63,28,15,4,1,1,1.106,-1
005_015_120,52611,PressureDynamics,3414,2994,2513,1820,1309,463,247,61,28,14,4,1,1,1.114,-1
005_015_120,52617,PressureDynamics,3313,2939,2489,1812,1298,458,241,59,28,14,4,1,1,1.107,-1
