003_015_120,48229,PressureDynamics,4090,4073,4039,3923,3772,3009,2391,1088,602,337,107,27,18,5.981,-1
003_015_120,48234,PressureDynamics,4095,4095,4078,3970,3812,3036,2411,1092,605,339,107,27,18,5.962,-1
003_015_120,48239,PressureDynamics,4081,4062,4033,3918,3771,3008,2395,1090,605,339,108,27,18,5.959,-1
003_015_120,48244,PressureDynamics,4055,4046,4008,3901,3751,3000,2393,1091,603,341,107,26,19,5.948,-1
003_015_120,48249,PressureDynamics,4095,4095,4092,4000,3824,3052,2422,1103,610,342,109,27,19,5.95,-1
003_015_120,48254,PressureDynamics,4090,4073,4037,3918,3765,3002,2392,1088,603,337,107,26,18,5.963,-1
003_015_120,48258,PressureDynamics,4016,4001,3960,3870,3712,2972,2365,1080,598,336,107,27,18,5.953,-1
003_015_120,48263,PressureDynamics,4088,4074,4035,3922,3772,3012,2397,1092,604,339,108,26,18,5.957,-1
003_015_120,48269,PressureDynamics,4095,4090,4067,3964,3798,3024,2408,1097,608,340,109,27,19,5.956,-1
003_015_120,48274,PressureDynamics,4074,4063,4027,3917,3767,3011,2400,1096,608,339,109,26,18,5.959,-1
003_015_120,48279,PressureDynamics,4079,4063,4029,3916,3773,3013,2404,1100,610,341,110,27,18,5.962,-1
003_015_120,48283,PressureDynamics,4095,4095,4093,3971,3833,3048,2430,1108,615,345,110,27,19,5.955,-1
003_015_120,48290,PressureDynamics,4084,4066,4034,3922,3766,3010,2400,1096,608,341,109,28,18,5.959,-1
003_015_120,48294,PressureDynamics,4017,4013,3966,3870,3725,2987,2383,1093,605,337,108,27,19,5.95,-1
003_015_120,48299,PressureDynamics,4089,4076,4039,3926,3780,3023,2409,1103,610,342,109,27,19,5.951,-1
003_015_120,48304,PressureDynamics,4095,4093,4056,3946,3794,3034,2416,1103,610,343,109,27,19,5.972,-1
003_015_120,48310,PressureDynamics,4022,4014,3978,3873,3727,2986,2389,1091,606,339,108,27,18,5.973,-1
003_015_120,48315,PressureDynamics,4086,4071,4036,3925,3772,3020,2409,1103,611,343,110,28,19,5.951,-1
003_015_120,48319,PressureDynamics,4095,4095,4095,3993,3841,3063,2439,1114,616,347,110,27,19,5.943,-1
003_015_120,48325,PressureDynamics,4083,4071,4034,3926,3772,3023,2411,1102,612,344,109,27,19,5.947,-1
003_015_120,48331,PressureDynamics,4044,4012,3993,3885,3740,3005,2392,1096,608,341,108,27,19,5.947,-1
003_015_120,48349,PressureDynamics,4092,4077,4041,3930,3778,3023,2412,1102,611,345,109,27,19,5.949,-1
003_015_120,48354,PressureDynamics,4094,4091,4057,3939,3785,3020,2405,1099,608,342,109,27,19,5.978,-1
003_015_120,48360,PressureDynamics,3995,3990,3944,3871,3724,2974,2377,1085,601,336,108,27,18,5.979,-1
003_015_120,48366,PressureDynamics,4092,4073,4036,3923,3773,3014,2401,1096,608,341,109,27,19,5.97,-1
003_015_120,48371,PressureDynamics,4095,4095,4093,4003,3832,3056,2426,1107,614,344,110,27,19,5.987,-1
003_015_120,48377,PressureDynamics,4078,4066,4027,3916,3769,3015,2405,1100,610,343,109,27,19,5.975,-1
003_015_120,48382,PressureDynamics,4059,4031,4009,3893,3759,3004,2403,1099,610,342,109,27,19,5.958,-1
003_015_120,48386,PressureDynamics,4095,4079,4044,3950,3814,3050,2431,1114,617,346,110,28,19,5.982,-1
003_015_120,48393,PressureDynamics,4086,4071,4035,3927,3780,3024,2414,1105,613,346,109,27,19,5.977,-1
003_015_120,48397,PressureDynamics,4005,3996,3969,3853,3692,2981,2389,1092,607,342,109,27,18,5.964,-1
003_015_120,48403,PressureDynamics,4088,4071,4039,3926,3778,3025,2414,1105,613,344,109,27,19,5.949,-1
003_015_120,48408,PressureDynamics,4095,4095,4081,3967,3816,3051,2433,1113,617,347,110,27,19,5.953,-1
003_015_120,48414,PressureDynamics,4081,4067,4028,3924,3778,3025,2417,1108,613,346,110,27,19,5.954,-1
003_015_120,48424,PressureDynamics,4062,4049,4009,3912,3775,3019,2417,1111,618,347,110,28,19,5.957,-1
003_015_120,48431,PressureDynamics,4095,4095,4095,3985,3848,3065,2454,1120,623,351,111,29,19,5.943,-1
003_015_120,48441,PressureDynamics,4086,4070,4037,3926,3774,3023,2412,1103,611,343,108,27,19,5.937,-1
003_015_120,48446,PressureDynamics,4018,4008,3965,3873,3721,2994,2386,1093,604,339,108,27,19,5.929,-1
003_015_120,48453,PressureDynamics,4090,4076,4037,3933,3783,3032,2420,1108,613,345,110,28,19,5.923,-1
003_015_120,48459,PressureDynamics,4095,4095,4076,3960,3809,3048,2430,1112,616,345,109,27,19,5.937,-1
003_015_120,48466,PressureDynamics,4081,4068,4033,3921,3766,3010,2399,1097,608,340,109,27,19,5.986,-1
003_015_120,48472,PressureDynamics,4059,4064,4026,3917,3765,3005,2394,1092,605,341,107,27,19,6.014,-1
003_015_120,48477,PressureDynamics,4095,4095,4095,3969,3823,3036,2421,1103,613,344,109,28,18,6.032,-1
003_015_120,48482,PressureDynamics,4083,4063,4032,3921,3767,3010,2399,1096,607,341,109,27,18,6.026,-1
003_015_120,48486,PressureDynamics,4026,3994,3975,3868,3732,2989,2389,1092,606,341,108,28,19,6.001,-1
003_015_120,48496,PressureDynamics,4090,4075,4040,3927,3778,3021,2411,1104,612,344,110,27,18,5.99,-1
003_015_120,48514,PressureDynamics,4095,4091,4062,3947,3797,3035,2422,1109,615,345,110,27,19,5.981,-1
003_015_120,48520,PressureDynamics,4045,4009,3982,3870,3734,2988,2392,1096,609,342,109,27,19,5.967,-1
003_015_120,48525,PressureDynamics,4089,4072,4037,3925,3774,3022,2415,1106,615,346,110,27,19,5.967,-1
003_015_120,48540,PressureDynamics,4095,4095,4095,4010,3848,3067,2440,1115,624,350,111,28,19,5.955,-1
003_015_120,48548,PressureDynamics,4084,4072,4030,3925,3776,3025,2414,1109,615,345,110,28,19,5.951,-1
003_015_120,48553,PressureDynamics,4027,4035,3986,3896,3733,3006,2404,1105,614,345,110,27,19,5.952,-1
003_015_120,48558,PressureDynamics,4088,4083,4041,3932,3783,3035,2422,1114,620,348,110,27,19,5.968,-1
003_015_120,48564,PressureDynamics,4092,4094,4049,3953,3793,3041,2428,1113,618,347,110,28,20,5.98,-1
003_015_120,48572,PressureDynamics,4020,4007,3958,3878,3719,3005,2398,1107,614,346,111,27,19,5.979,-1
003_015_120,48578,PressureDynamics,4089,4073,4038,3930,3781,3033,2427,1116,621,349,111,28,19,5.991,-1
003_015_120,48584,PressureDynamics,4095,4095,4093,3996,3850,3078,2451,1125,625,351,111,27,19,5.994,-1
003_015_120,48588,PressureDynamics,4079,4067,4031,3919,3770,3020,2414,1110,617,347,111,28,19,5.996,-1
003_015_120,48594,PressureDynamics,4050,4035,4011,3892,3757,3014,2416,1110,618,347,112,28,19,5.981,-1
003_015_120,48600,PressureDynamics,4091,4082,4047,3934,3787,3038,2437,1121,624,351,112,28,19,5.981,-1
003_015_120,48610,PressureDynamics,4088,4079,4038,3932,3786,3039,2427,1115,618,349,111,27,19,5.982,-1
003_015_120,48633,PressureDynamics,4015,4003,3993,3865,3720,3001,2393,1099,612,346,108,27,19,5.965,-1
003_015_120,48664,PressureDynamics,4089,4073,4041,3930,3784,3037,2428,1118,622,350,112,28,20,5.964,-1
003_015_120,48671,PressureDynamics,4095,4095,4091,3977,3828,3057,2447,1125,627,352,112,28,20,5.97,-1
003_015_120,48677,PressureDynamics,4074,4065,4033,3928,3778,3035,2427,1117,624,351,111,27,20,5.957,-1
003_015_120,48682,PressureDynamics,4059,4056,4009,3907,3757,3022,2410,1109,614,346,110,27,18,5.958,-1
003_015_120,48689,PressureDynamics,4095,4095,4092,3994,3828,3055,2438,1115,618,346,110,27,19,5.985,-1
003_015_120,48695,PressureDynamics,4085,4069,4030,3927,3771,3015,2402,1098,610,342,109,27,19,5.99,-1
003_015_120,48704,PressureDynamics,4010,4006,3961,3881,3719,2979,2378,1086,603,337,107,27,18,5.996,-1
003_015_120,48710,PressureDynamics,4090,4076,4038,3930,3777,3022,2406,1099,608,342,109,27,17,5.996,-1
003_015_120,48716,PressureDynamics,4095,4095,4082,3969,3813,3042,2419,1102,613,343,109,26,18,5.967,-1
003_015_120,48721,PressureDynamics,4083,4062,4032,3917,3764,3003,2390,1086,599,336,106,26,18,5.929,-1
003_015_120,48726,PressureDynamics,4074,4058,4012,3907,3752,2993,2383,1080,595,333,106,26,18,5.93,-1
003_015_120,48731,PressureDynamics,4095,4095,4090,3984,3820,3037,2408,1094,604,338,108,27,18,5.945,-1
003_015_120,48737,PressureDynamics,4085,4066,4035,3922,3770,3009,2395,1090,603,337,107,26,19,5.942,-1
003_015_120,48743,PressureDynamics,4013,3998,3966,3869,3721,2982,2376,1084,600,337,107,26,18,5.958,-1
003_015_120,48748,PressureDynamics,4094,4082,4040,3929,3779,3018,2400,1095,607,340,108,27,19,5.979,-1
003_015_120,48752,PressureDynamics,4095,4095,4061,3950,3801,3031,2414,1097,606,341,107,27,19,6.008,-1
003_015_120,48757,PressureDynamics,4079,4036,3995,3878,3731,2983,2379,1082,596,335,107,26,18,6.023,-1
003_015_120,48770,PressureDynamics,4083,4066,4033,3918,3765,3004,2393,1087,604,340,108,27,19,6.022,-1
003_015_120,48780,PressureDynamics,4095,4095,4095,3999,3849,3055,2430,1104,610,343,110,27,18,6.025,-1
003_015_120,48787,PressureDynamics,4087,4075,4037,3922,3771,3016,2397,1094,606,339,109,26,20,6.019,-1
003_015_120,48793,PressureDynamics,4034,4027,3985,3885,3736,2993,2392,1092,606,339,108,27,19,6.004,-1
003_015_120,48799,PressureDynamics,4090,4078,4040,3931,3779,3025,2412,1098,610,343,109,27,18,6.012,-1
003_015_120,48803,PressureDynamics,4095,4093,4056,3944,3793,3023,2405,1094,606,340,107,27,19,6.017,-1
003_015_120,48809,PressureDynamics,4023,3993,3979,3859,3714,2976,2363,1078,594,335,106,26,19,5.993,-1
003_015_120,48814,PressureDynamics,4085,4066,4034,3920,3767,3003,2390,1088,603,338,107,26,18,5.965,-1
003_015_120,48820,PressureDynamics,4095,4095,4095,3997,3825,3048,2418,1105,610,343,109,27,19,5.972,-1
003_015_120,48825,PressureDynamics,4085,4067,4031,3916,3765,3006,2396,1092,607,340,108,27,19,5.984,-1
003_015_120,48831,PressureDynamics,4045,4024,4000,3888,3749,2994,2394,1094,609,342,108,27,18,5.974,-1
003_015_120,48836,PressureDynamics,4094,4078,4041,3929,3779,3019,2410,1103,613,346,109,27,19,5.984,-1
003_015_120,48844,PressureDynamics,4087,4080,4044,3928,3775,3022,2408,1103,611,344,110,28,18,5.972,-1
003_015_120,48848,PressureDynamics,4014,4009,3978,3871,3712,2979,2372,1088,603,340,108,27,18,5.97,-1
003_015_120,48854,PressureDynamics,4088,4071,4038,3925,3775,3014,2404,1101,611,342,109,27,19,6.003,-1
003_015_120,48858,PressureDynamics,4095,4095,4093,3974,3835,3050,2432,1109,615,344,110,26,19,6.002,-1
003_015_120,48863,PressureDynamics,4080,4065,4032,3920,3767,3016,2401,1099,609,344,110,27,19,5.982,-1
003_015_120,48873,PressureDynamics,4059,4041,4017,3902,3755,2997,2385,1086,602,339,107,28,19,5.964,-1
003_015_120,48877,PressureDynamics,4095,4095,4092,3982,3815,3027,2403,1087,600,338,107,26,19,5.968,-1
003_015_120,48883,PressureDynamics,4088,4073,4036,3917,3766,2992,2376,1076,595,333,106,26,18,5.965,-1
003_015_120,48889,PressureDynamics,3987,3975,3948,3847,3702,2968,2351,1069,588,331,105,27,18,5.938,-1
003_015_120,48894,PressureDynamics,4087,4068,4035,3920,3766,2996,2379,1077,597,335,106,26,18,5.93,-1
003_015_120,48899,PressureDynamics,4095,4095,4087,3961,3809,3023,2404,1092,603,337,107,27,18,5.927,-1
003_015_120,48903,PressureDynamics,4078,4066,4028,3915,3761,2997,2382,1086,601,337,107,26,20,5.928,-1
003_015_120,48909,PressureDynamics,4066,4055,4013,3901,3756,2999,2386,1084,603,338,108,27,18,5.949,-1
003_015_120,48914,PressureDynamics,4095,4095,4093,3989,3830,3040,2416,1098,606,342,109,27,19,5.961,-1
003_015_120,48918,PressureDynamics,4086,4066,4032,3919,3768,3005,2392,1089,605,339,108,27,18,5.957,-1
003_015_120,48923,PressureDynamics,4001,3998,3953,3865,3710,2975,2369,1081,600,337,108,27,18,5.961,-1
003_015_120,48930,PressureDynamics,4092,4079,4043,3927,3777,3007,2391,1090,605,340,108,26,19,5.963,-1
003_015_120,48934,PressureDynamics,4095,4095,4063,3949,3797,3011,2390,1087,599,336,106,27,18,5.943,-1
003_015_120,48940,PressureDynamics,4075,4056,4024,3908,3748,2968,2364,1072,594,335,107,27,19,5.924,-1
003_015_120,48945,PressureDynamics,4082,4067,4033,3920,3766,3000,2387,1085,603,338,107,26,19,5.946,-1
003_015_120,48950,PressureDynamics,4095,4095,4090,4007,3848,3056,2431,1105,609,342,109,27,19,5.949,-1
003_015_120,48960,PressureDynamics,4086,4071,4029,3915,3763,2998,2382,1083,601,337,107,27,19,5.961,-1
003_015_120,48966,PressureDynamics,4013,4016,3971,3886,3729,2968,2360,1072,596,335,106,26,18,5.979,-1
003_015_120,48971,PressureDynamics,4090,4080,4039,3925,3770,2996,2382,1085,598,337,107,27,18,5.962,-1
003_015_120,48977,PressureDynamics,4095,4095,4048,3948,3782,3017,2392,1090,605,340,108,27,19,5.959,-1
003_015_120,48981,PressureDynamics,4026,4012,3953,3857,3720,2974,2365,1081,599,338,107,27,18,5.955,-1
003_015_120,48986,PressureDynamics,4087,4072,4036,3922,3772,3011,2396,1095,607,342,108,27,17,5.95,-1
003_015_120,48991,PressureDynamics,4095,4095,4095,3991,3842,3051,2429,1109,614,345,110,27,19,5.968,-1
003_015_120,48997,PressureDynamics,4083,4070,4033,3921,3769,3011,2399,1097,609,342,109,27,19,5.977,-1
003_015_120,49002,PressureDynamics,4037,4022,3987,3887,3740,2998,2387,1095,609,342,109,27,19,5.984,-1
003_015_120,49007,PressureDynamics,4093,4081,4045,3933,3774,3015,2401,1100,611,344,109,27,19,5.989,-1
003_015_120,49013,PressureDynamics,4094,4088,4046,3937,3782,3019,2405,1097,609,342,109,26,18,5.977,-1
003_015_120,49018,PressureDynamics,4018,3991,3962,3867,3716,2974,2374,1080,599,336,108,26,19,5.946,-1
003_015_120,49023,PressureDynamics,4086,4074,4033,3926,3771,3008,2395,1091,605,340,109,27,18,5.952,-1
003_015_120,49029,PressureDynamics,4095,4095,4092,3986,3821,3031,2424,1100,608,343,109,27,19,5.972,-1
003_015_120,49034,PressureDynamics,4077,4066,4030,3924,3767,3011,2398,1094,606,341,109,27,19,5.956,-1
003_015_120,49038,PressureDynamics,4057,4045,4014,3903,3765,3001,2396,1091,607,341,109,27,18,5.958,-1
003_015_120,49048,PressureDynamics,4095,4095,4091,3978,3820,3055,2423,1106,614,348,110,27,19,5.981,-1
003_015_120,49053,PressureDynamics,4088,4073,4036,3921,3776,3014,2402,1099,608,343,109,28,18,6.008,-1
003_015_120,49058,PressureDynamics,3997,3983,3943,3849,3716,2970,2373,1084,604,340,108,27,19,6.029,-1
003_015_120,49063,PressureDynamics,4089,4073,4037,3928,3775,3016,2406,1099,611,343,110,27,19,6.038,-1
003_015_120,49071,PressureDynamics,4095,4095,4087,3980,3817,3049,2420,1109,615,344,110,28,19,6.016,-1
003_015_120,49076,PressureDynamics,4083,4070,4031,3920,3766,3010,2400,1098,610,343,110,26,19,5.985,-1
003_015_120,49081,PressureDynamics,4062,4047,4011,3899,3750,3000,2396,1093,609,345,110,28,19,5.979,-1
003_015_120,49085,PressureDynamics,4095,4095,4095,3991,3834,3052,2429,1109,615,346,109,27,19,5.965,-1
003_015_120,49091,PressureDynamics,4087,4072,4035,3921,3770,3011,2399,1098,608,340,110,27,19,5.951,-1
003_015_120,49095,PressureDynamics,4012,3999,3946,3875,3707,2979,2373,1088,602,340,109,26,19,5.943,-1
003_015_120,49100,PressureDynamics,4090,4077,4041,3929,3776,3013,2400,1097,610,343,109,27,19,5.943,-1
003_015_120,49109,PressureDynamics,4095,4095,4067,3955,3797,3031,2419,1106,614,348,110,28,19,5.956,-1
003_015_120,49166,PressureDynamics,4079,4063,4024,3920,3769,3015,2400,1095,610,344,109,27,19,5.956,-1
003_015_120,49174,PressureDynamics,4086,4066,4038,3922,3775,3018,2410,1104,614,345,110,27,19,5.938,-1
003_015_120,49180,PressureDynamics,4095,4095,4095,3986,3843,3061,2437,1112,618,348,111,27,19,5.94,-1
003_015_120,49186,PressureDynamics,4082,4066,4033,3925,3771,3012,2398,1098,611,344,109,27,19,5.962,-1
003_015_120,49197,PressureDynamics,4024,3999,3979,3871,3727,2991,2380,1087,603,340,108,27,19,5.949,-1
003_015_120,49203,PressureDynamics,4094,4081,4041,3927,3778,3014,2401,1096,608,341,109,27,19,5.947,-1
003_015_120,49223,PressureDynamics,4095,4088,4063,3948,3792,3025,2410,1102,611,343,110,27,19,5.983,-1
003_015_120,49228,PressureDynamics,4027,4001,3974,3868,3723,2973,2379,1088,605,339,109,27,19,5.987,-1
003_015_120,49233,PressureDynamics,4087,4072,4036,3923,3772,3011,2401,1099,610,343,110,27,18,5.96,-1
003_015_120,49238,PressureDynamics,4095,4095,4095,3997,3832,3054,2422,1103,612,344,110,27,20,5.958,-1
003_015_120,49243,PressureDynamics,4083,4069,4035,3920,3769,3004,2391,1090,604,340,109,27,19,5.94,-1
003_015_120,49246,PressureDynamics,4045,4020,3998,3882,3745,2984,2386,1090,607,341,109,27,18,5.917,-1
003_015_120,49251,PressureDynamics,4092,4078,4043,3930,3772,3012,2402,1095,608,342,110,27,19,5.903,-1
003_015_120,49255,PressureDynamics,4095,4086,4061,3937,3782,3017,2408,1102,613,345,110,28,19,5.909,-1
003_015_120,49261,PressureDynamics,4017,3996,3967,3876,3727,2988,2386,1097,609,342,110,27,18,5.911,-1
003_015_120,49267,PressureDynamics,4085,4069,4034,3921,3771,3009,2396,1095,608,343,109,27,19,5.934,-1
003_015_120,49273,PressureDynamics,4095,4095,4092,3992,3820,3026,2411,1098,608,342,109,27,19,5.966,-1
003_015_120,49280,PressureDynamics,4081,4063,4026,3911,3756,2993,2381,1085,601,338,107,27,18,5.975,-1
003_015_120,49284,PressureDynamics,4053,4038,3999,3892,3740,2984,2373,1088,604,339,108,27,19,5.978,-1
003_015_120,49289,PressureDynamics,4094,4082,4073,3962,3816,3035,2419,1102,611,342,110,27,19,5.993,-1
003_015_120,49299,PressureDynamics,4086,4070,4038,3923,3770,3009,2395,1096,609,342,109,27,19,6.0,-1
003_015_120,49305,PressureDynamics,4003,3974,3949,3835,3690,2961,2363,1085,602,339,108,27,19,6.003,-1
003_015_120,49310,PressureDynamics,4089,4075,4040,3925,3768,3000,2386,1090,606,340,108,27,18,5.996,-1
003_015_120,49316,PressureDynamics,4095,4095,4078,3963,3808,3024,2403,1095,607,342,109,27,19,5.997,-1
003_015_120,49320,PressureDynamics,4080,4064,4029,3909,3755,2992,2384,1089,603,338,108,26,19,5.984,-1
003_015_120,49326,PressureDynamics,4074,4051,4021,3909,3746,2984,2372,1082,600,337,107,26,19,5.994,-1
003_015_120,49331,PressureDynamics,4095,4095,4095,3975,3826,3023,2407,1093,604,338,108,27,19,5.989,-1
003_015_120,49336,PressureDynamics,4090,4074,4032,3916,3759,2987,2370,1075,594,335,106,26,18,5.979,-1
003_015_120,49341,PressureDynamics,4005,3997,3944,3862,3695,2947,2335,1061,585,329,104,26,18,5.941,-1
003_015_120,49346,PressureDynamics,4091,4072,4039,3917,3763,2984,2369,1073,594,334,106,27,18,5.933,-1
003_015_120,49351,PressureDynamics,4095,4095,4075,3954,3800,3005,2390,1083,599,337,107,27,19,5.944,-1
003_015_120,49357,PressureDynamics,4079,4062,4029,3910,3756,2982,2368,1073,595,333,106,26,18,5.936,-1
003_015_120,49363,PressureDynamics,4077,4058,4027,3912,3754,2981,2364,1070,591,332,105,25,19,5.929,-1
003_015_120,49369,PressureDynamics,4095,4095,4092,3966,3824,3024,2405,1087,601,338,107,26,19,5.97,-1
003_015_120,49374,PressureDynamics,4084,4069,4031,3913,3760,2977,2361,1071,591,334,106,27,19,5.972,-1
003_015_120,49378,PressureDynamics,4004,4005,3954,3861,3716,2954,2353,1071,592,332,106,26,18,5.958,-1
003_015_120,49387,PressureDynamics,4089,4073,4041,3928,3767,2992,2377,1079,598,335,106,27,18,5.977,-1
003_015_120,49393,PressureDynamics,4095,4091,4065,3946,3780,3007,2393,1084,600,337,107,27,18,5.983,-1
003_015_120,49398,PressureDynamics,4025,4025,3956,3883,3710,2958,2357,1074,596,333,106,27,18,5.98,-1
003_015_120,49402,PressureDynamics,4087,4071,4030,3916,3762,2990,2381,1081,598,336,107,27,18,5.967,-1
003_015_120,49407,PressureDynamics,4095,4095,4095,3986,3834,3038,2407,1092,603,338,108,27,19,5.963,-1
003_015_120,49412,PressureDynamics,4084,4068,4034,3916,3762,2995,2381,1084,600,336,107,27,19,5.979,-1
003_015_120,49435,PressureDynamics,4027,4020,3977,3883,3718,2968,2358,1076,595,336,107,25,19,6.006,-1
003_015_120,49440,PressureDynamics,4091,4080,4041,3923,3768,2995,2386,1085,600,338,107,27,19,6.02,-1
003_015_120,49444,PressureDynamics,4095,4087,4058,3930,3776,3004,2388,1087,601,338,106,27,19,6.003,-1
003_015_120,49449,PressureDynamics,4006,3996,3955,3858,3707,2962,2361,1079,597,334,107,27,18,6.005,-1
003_015_120,49454,PressureDynamics,4087,4075,4036,3921,3764,2997,2385,1086,600,338,108,27,18,6.003,-1
003_015_120,49459,PressureDynamics,4095,4095,4086,4004,3823,3039,2402,1093,604,339,108,27,19,5.985,-1
003_015_120,49464,PressureDynamics,4080,4064,4027,3909,3753,2983,2367,1073,592,333,106,27,18,6.137,-1
003_015_120,49471,PressureDynamics,4040,4045,3979,3862,3693,2910,2292,1024,564,316,101,25,17,6.137,-1
003_015_120,49479,PressureDynamics,4093,4085,4031,3903,3725,2911,2296,1013,556,311,99,25,17,6.013,-1
003_015_120,49485,PressureDynamics,4085,4066,4024,3892,3719,2894,2269,1005,552,308,97,24,17,5.851,-1
003_015_120,49491,PressureDynamics,4000,3961,3921,3804,3640,2849,2254,1008,555,311,98,25,16,5.824,-1
003_015_120,49497,PressureDynamics,4089,4066,4029,3899,3731,2920,2302,1027,566,317,100,25,17,5.853,-1
003_015_120,49505,PressureDynamics,4095,4095,4095,3956,3761,2940,2318,1033,568,317,101,26,16,5.843,-1
003_015_120,49511,PressureDynamics,4073,4057,4017,3888,3718,2911,2291,1022,563,314,100,25,17,5.782,-1
003_015_120,49530,PressureDynamics,4044,4038,3986,3863,3694,2901,2280,1008,555,310,98,24,17,5.649,-1
003_015_120,49535,PressureDynamics,4095,4095,4095,3964,3755,2879,2221,961,522,290,92,22,16,5.476,-1
003_015_120,49544,PressureDynamics,4084,4053,3988,3842,3637,2734,2094,884,475,263,83,20,12,4.914,-1
003_015_120,49548,PressureDynamics,3905,3879,3853,3684,3481,2536,1899,774,410,225,69,17,12,4.628,-1
003_015_120,49554,PressureDynamics,4069,4025,3923,3690,3393,2263,1598,571,292,156,47,11,8,3.827,-1
003_015_120,49562,PressureDynamics,4095,4095,3963,3656,3208,1927,1262,408,199,104,31,7,5,2.555,-1
003_015_120,49569,PressureDynamics,3918,3845,3690,3286,2832,1518,936,278,136,68,20,5,3,1.893,-1
003_015_120,49574,PressureDynamics,3701,3669,3467,2999,2480,1159,674,183,87,44,13,3,2,1.509,-1
003_015_120,49583,PressureDynamics,4095,4083,3745,3273,2011,637,319,93,33,20,4,1,2,1.255,-1
003_015_120,49587,PressureDynamics,3606,3475,2996,2180,1529,517,262,63,29,15,4,1,1,1.123,-1
003_015_120,49592,PressureDynamics,3597,3386,2960,2195,1616,552,281,70,32,17,5,1,1,1.132,-1
003_015_120,49598,PressureDynamics,3569,3319,2894,2089,1420,468,241,57,26,15,4,1,1,1.131,-1
003_015_120,49603,PressureDynamics,3607,3327,2879,2065,1409,444,233,56,26,13,4,1,1,1.133,-1
003_015_120,49607,PressureDynamics,3582,3379,2996,2179,1557,510,256,63,30,16,4,1,1,1.131,-1
003_015_120,49612,PressureDynamics,3700,3505,3098,2349,1669,585,299,74,35,18,5,1,1,1.13,-1
003_015_120,49638,PressureDynamics,3685,3472,3090,2348,1677,590,302,76,35,18,5,1,1,1.133,-1
003_015_120,49657,PressureDynamics,3669,3496,3072,2317,1675,597,306,77,36,18,5,1,1,1.13,-1
003_015_120,49665,PressureDynamics,3655,3490,3125,2342,1721,626,331,82,39,20,6,1,1,1.126,-1
003_015_120,49670,PressureDynamics,3660,3474,3110,2387,1737,629,331,81,37,20,6,1,1,1.13,-1
003_015_120,49679,PressureDynamics,3642,3487,3117,2337,1699,603,312,78,37,19,5,1,1,1.134,-1
003_015_120,49684,PressureDynamics,3644,3459,3115,2403,1731,627,331,82,38,19,5,1,1,1.13,-1
003_015_120,49689,PressureDynamics,3665,3495,3097,2352,1719,615,322,81,38,20,5,1,2,1.127,-1
003_015_120,49700,PressureDynamics,3691,3481,3083,2328,1743,626,328,82,39,19,5,1,2,1.136,-1
003_015_120,49706,PressureDynamics,3683,3494,3112,2388,1754,632,336,83,39,20,6,1,3,1.133,-1
003_015_120,49711,PressureDynamics,3659,3505,3135,2431,1810,648,348,88,40,22,6,1,1,1.126,-1
003_015_120,49720,PressureDynamics,3681,3533,3146,2436,1839,666,360,91,42,22,6,1,1,1.13,-1
003_015_120,49725,PressureDynamics,3689,3550,3205,2483,1855,697,377,98,45,24,7,1,2,1.136,-1
003_015_120,49730,PressureDynamics,3687,3538,3174,2458,1870,677,368,93,43,23,7,1,1,1.13,-1
003_015_120,49735,PressureDynamics,3713,3515,3143,2435,1801,663,365,93,43,22,7,1,1,1.126,-1
003_015_120,49741,PressureDynamics,3710,3517,3178,2433,1811,656,353,89,44,22,6,1,1,1.132,-1
003_015_120,49745,PressureDynamics,3695,3529,3157,2432,1806,656,350,88,41,21,6,1,1,1.13,-1
003_015_120,49751,PressureDynamics,3705,3518,3131,2433,1814,660,356,89,42,21,6,2,1,1.124,-1
003_015_120,49757,PressureDynamics,3673,3557,3139,2432,1832,658,356,90,43,22,6,1,1,1.133,-1
003_015_120,49763,PressureDynamics,3685,3541,3186,2438,1830,662,354,90,41,20,8,1,1,1.135,-1
003_015_120,49770,PressureDynamics,3680,3489,3172,2434,1798,660,355,88,41,21,6,1,1,1.126,-1
003_015_120,49777,PressureDynamics,3707,3543,3165,2441,1832,664,358,91,42,22,6,1,1,1.129,-1
003_015_120,49783,PressureDynamics,3683,3554,3193,2463,1837,666,357,90,42,22,6,1,1,1.136,-1
003_015_120,49789,PressureDynamics,3676,3557,3173,2438,1848,665,356,90,42,21,6,1,1,1.132,-1
003_015_120,49802,PressureDynamics,3697,3504,3189,2428,1820,654,352,88,41,20,6,1,2,1.124,-1
003_015_120,49812,PressureDynamics,3679,3542,3196,2444,1849,660,354,88,42,21,6,1,1,1.129,-1
003_015_120,49819,PressureDynamics,3665,3548,3199,2459,1848,673,364,93,44,21,5,1,1,1.136,-1
003_015_120,49825,PressureDynamics,3661,3547,3182,2476,1848,680,367,92,42,22,6,1,1,1.131,-1
003_015_120,49830,PressureDynamics,3703,3565,3199,2461,1868,679,369,94,43,23,7,1,1,1.129,-1
003_015_120,49834,PressureDynamics,3711,3548,3197,2482,1842,681,367,94,44,22,6,1,1,1.135,-1
003_015_120,49840,PressureDynamics,3697,3592,3184,2487,1869,689,370,93,43,22,6,1,1,1.129,-1
003_015_120,49844,PressureDynamics,3704,3574,3187,2479,1863,698,374,94,44,23,7,1,1,1.127,-1
003_015_120,49849,PressureDynamics,3726,3586,3232,2516,1882,699,371,94,44,22,6,1,1,1.129,-1
