004_015_030,137430,PressureDynamics,3874,3792,3548,3059,2594,1258,762,207,107,55,16,4,2,0.878,-1
004_015_030,137435,PressureDynamics,3870,3762,3553,3067,2574,1255,762,209,105,56,16,3,2,0.876,-1
004_015_030,137440,PressureDynamics,3893,3781,3539,3050,2573,1257,765,209,107,56,17,4,3,0.88,-1
004_015_030,137445,PressureDynamics,3887,3764,3553,3061,2580,1256,763,208,107,57,16,4,2,0.879,-1
004_015_030,137451,PressureDynamics,3889,3754,3576,3070,2583,1253,763,209,107,56,17,4,2,0.88,-1
004_015_030,137456,PressureDynamics,3880,3763,3546,3062,2598,1258,765,208,107,56,17,4,2,0.878,-1
004_015_030,137461,PressureDynamics,3888,3767,3557,3050,2588,1255,763,208,107,56,17,4,2,0.874,-1
004_015_030,137467,PressureDynamics,3885,3769,3565,3071,2584,1253,760,208,106,56,17,4,5,0.877,-1
004_015_030,137472,PressureDynamics,3868,3784,3532,3047,2600,1259,766,209,107,56,16,4,2,0.879,-1
004_015_030,137477,PressureDynamics,3897,3769,3528,3086,2588,1263,762,209,106,57,16,3,2,0.879,-1
004_015_030,137482,PressureDynamics,3907,3755,3583,3045,2595,1260,765,210,106,56,16,4,2,0.881,-1
004_015_030,137487,PressureDynamics,3894,3789,3559,3064,2589,1262,765,208,107,56,15,3,2,0.887,-1
004_015_030,137492,PressureDynamics,3903,3763,3530,3060,2596,1265,768,209,107,56,16,3,2,0.883,-1
004_015_030,137498,PressureDynamics,3898,3761,3557,3067,2592,1268,767,209,107,57,17,3,3,0.887,-1
004_015_030,137503,PressureDynamics,3916,3764,3559,3073,2589,1263,766,208,107,56,17,3,2,0.888,-1
004_015_030,137508,PressureDynamics,3917,3783,3574,3066,2606,1266,763,208,106,56,17,5,3,0.878,-1
004_015_030,137514,PressureDynamics,3913,3767,3556,3061,2600,1263,769,209,108,56,16,3,2,0.885,-1
004_015_030,137519,PressureDynamics,3902,3783,3559,3071,2597,1266,771,210,108,56,17,4,3,0.881,-1
004_015_030,137525,PressureDynamics,3907,3768,3568,3064,2581,1270,772,212,107,56,17,4,2,0.88,-1
004_015_030,137531,PressureDynamics,3879,3772,3545,3071,2597,1263,770,209,108,57,17,2,2,0.878,-1
004_015_030,137537,PressureDynamics,3902,3795,3552,3063,2592,1267,765,211,107,56,17,3,2,0.887,-1
004_015_030,137541,PressureDynamics,3912,3775,3557,3067,2595,1263,766,211,108,57,17,3,2,0.877,-1
004_015_030,137547,PressureDynamics,3896,3786,3565,3081,2602,1260,770,211,108,56,18,3,2,0.883,-1
004_015_030,137552,PressureDynamics,3891,3772,3568,3068,2594,1268,767,211,108,56,17,4,3,0.881,-1
004_015_030,137557,PressureDynamics,3903,3761,3546,3066,2596,1263,770,210,107,56,16,2,2,0.88,-1
004_015_030,137563,PressureDynamics,3887,3773,3564,3068,2584,1269,767,210,108,56,17,3,2,0.877,-1
004_015_030,137568,PressureDynamics,3901,3791,3547,3061,2592,1257,763,209,108,57,16,4,2,0.872,-1
004_015_030,137574,PressureDynamics,3875,3786,3556,3081,2604,1264,767,209,107,57,17,3,2,0.88,-1
004_015_030,137580,PressureDynamics,3885,3785,3554,3076,2581,1269,769,210,107,56,17,3,3,0.877,-1
004_015_030,137585,PressureDynamics,3866,3764,3571,3071,2595,1266,766,208,107,56,16,3,2,0.877,-1
004_015_030,137591,PressureDynamics,3871,3768,3541,3068,2585,1262,766,210,107,56,17,4,2,0.882,-1
004_015_030,137597,PressureDynamics,3907,3765,3550,3056,2595,1271,769,210,107,56,15,3,2,0.883,-1
004_015_030,137603,PressureDynamics,3874,3754,3552,3057,2593,1262,764,209,107,56,16,3,2,0.873,-1
004_015_030,137608,PressureDynamics,3891,3765,3571,3065,2591,1266,772,210,109,57,17,4,2,0.881,-1
004_015_030,137614,PressureDynamics,3857,3771,3561,3081,2614,1273,770,212,108,56,15,3,2,0.88,-1
004_015_030,137620,PressureDynamics,3909,3777,3538,3066,2593,1263,766,210,108,56,16,5,3,0.881,-1
004_015_030,137632,PressureDynamics,3872,3789,3562,3070,2588,1261,766,209,107,56,16,3,2,0.88,-1
004_015_030,137643,PressureDynamics,3899,3758,3564,3061,2604,1268,768,209,108,56,16,3,2,0.887,-1
004_015_030,137651,PressureDynamics,3918,3781,3562,3068,2590,1274,770,210,107,56,16,4,2,0.883,-1
004_015_030,137658,PressureDynamics,3925,3773,3561,3068,2606,1267,768,211,107,57,16,3,3,0.886,-1
004_015_030,137665,PressureDynamics,3862,3782,3552,3078,2601,1271,773,210,107,56,17,4,3,0.887,-1
004_015_030,137671,PressureDynamics,3897,3776,3569,3068,2602,1273,770,210,107,57,16,3,2,0.885,-1
004_015_030,137676,PressureDynamics,3884,3796,3575,3068,2599,1270,769,210,108,56,16,3,2,0.883,-1
004_015_030,137682,PressureDynamics,3900,3785,3564,3074,2585,1271,765,209,108,57,17,3,2,0.881,-1
004_015_030,137688,PressureDynamics,3905,3784,3553,3079,2598,1270,770,210,106,57,17,4,3,0.88,-1
004_015_030,137693,PressureDynamics,3897,3788,3565,3069,2604,1275,771,210,107,56,16,4,2,0.884,-1
004_015_030,137699,PressureDynamics,3899,3756,3598,3083,2594,1268,767,210,105,56,17,4,3,0.877,-1
004_015_030,137704,PressureDynamics,3908,3782,3565,3094,2603,1273,773,210,107,57,16,4,3,0.878,-1
004_015_030,137710,PressureDynamics,3887,3766,3560,3065,2602,1267,769,210,107,57,16,3,2,0.886,-1
004_015_030,137716,PressureDynamics,3877,3776,3557,3071,2607,1268,768,209,107,57,17,4,3,0.877,-1
004_015_030,137720,PressureDynamics,3908,3745,3575,3065,2588,1270,768,209,107,56,16,3,2,0.879,-1
004_015_030,137726,PressureDynamics,3904,3769,3548,3063,2604,1266,770,210,108,58,16,4,3,0.88,-1
004_015_030,137731,PressureDynamics,3894,3768,3563,3067,2598,1272,773,212,108,57,16,4,2,0.877,-1
004_015_030,137737,PressureDynamics,3917,3770,3548,3083,2594,1268,771,209,108,57,17,4,3,0.877,-1
004_015_030,137742,PressureDynamics,3896,3759,3550,3081,2592,1271,775,211,109,55,17,4,2,0.873,-1
004_015_030,137748,PressureDynamics,3858,3766,3555,3059,2602,1263,767,210,107,57,16,4,2,0.881,-1
004_015_030,137754,PressureDynamics,3870,3764,3544,3065,2589,1271,773,210,108,57,16,4,3,0.878,-1
004_015_030,137761,PressureDynamics,3853,3775,3552,3085,2590,1266,775,211,108,56,17,4,2,0.881,-1
004_015_030,137767,PressureDynamics,3901,3774,3540,3086,2598,1263,773,210,108,56,16,3,1,0.88,-1
004_015_030,137776,PressureDynamics,3911,3768,3552,3076,2616,1272,769,211,108,56,17,4,2,0.877,-1
004_015_030,137783,PressureDynamics,3888,3774,3574,3060,2587,1268,772,209,108,57,17,3,2,0.881,-1
004_015_030,137791,PressureDynamics,3904,3765,3566,3050,2599,1268,770,210,108,57,16,4,2,0.881,-1
004_015_030,137797,PressureDynamics,3909,3774,3549,3067,2590,1271,773,210,108,56,17,4,3,0.886,-1
004_015_030,137804,PressureDynamics,3883,3773,3575,3074,2614,1272,772,211,108,57,17,4,2,0.884,-1
004_015_030,137810,PressureDynamics,3917,3781,3554,3086,2613,1270,770,211,108,56,18,3,3,0.884,-1
004_015_030,137817,PressureDynamics,3911,3772,3566,3077,2612,1271,772,210,108,57,16,3,2,0.885,-1
004_015_030,137824,PressureDynamics,3885,3779,3560,3095,2614,1276,772,211,108,57,17,4,3,0.881,-1
004_015_030,137831,PressureDynamics,3908,3793,3559,3072,2613,1269,770,211,109,58,16,4,3,0.886,-1
004_015_030,137837,PressureDynamics,3868,3785,3567,3074,2610,1271,774,210,108,57,16,4,2,0.886,-1
004_015_030,137842,PressureDynamics,3917,3787,3560,3105,2608,1275,772,211,107,56,17,3,2,0.881,-1
004_015_030,137849,PressureDynamics,3928,3805,3570,3083,2613,1280,774,212,108,57,17,3,2,0.881,-1
004_015_030,137857,PressureDynamics,3916,3783,3576,3078,2610,1276,773,211,108,57,17,4,2,0.882,-1
004_015_030,137863,PressureDynamics,3886,3781,3567,3088,2605,1278,777,212,108,57,16,3,3,0.881,-1
004_015_030,137869,PressureDynamics,3866,3785,3547,3062,2618,1280,775,212,108,57,16,3,2,0.882,-1
004_015_030,137875,PressureDynamics,3903,3763,3566,3078,2608,1274,775,211,107,55,16,4,2,0.879,-1
004_015_030,137881,PressureDynamics,3903,3785,3577,3073,2611,1264,772,212,107,56,17,3,2,0.88,-1
004_015_030,137887,PressureDynamics,3912,3772,3564,3067,2610,1276,772,211,107,57,16,5,2,0.876,-1
004_015_030,137893,PressureDynamics,3910,3769,3554,3081,2606,1269,773,210,107,57,17,4,3,0.88,-1
004_015_030,137899,PressureDynamics,3936,3793,3561,3067,2582,1269,774,210,108,57,17,4,2,0.877,-1
004_015_030,137905,PressureDynamics,3901,3775,3568,3074,2609,1271,773,211,108,56,17,5,2,0.873,-1
004_015_030,137910,PressureDynamics,3884,3782,3561,3061,2620,1265,766,211,107,58,16,3,3,0.873,-1
004_015_030,137918,PressureDynamics,3898,3784,3579,3079,2586,1273,771,210,108,57,15,3,2,0.88,-1
004_015_030,137925,PressureDynamics,3872,3770,3562,3077,2604,1266,772,212,109,57,17,4,3,0.879,-1
004_015_030,137932,PressureDynamics,3884,3780,3554,3070,2599,1269,772,211,108,57,17,4,2,0.878,-1
004_015_030,137968,PressureDynamics,3888,3791,3598,3066,2593,1271,775,213,109,57,17,3,3,0.883,-1
004_015_030,137991,PressureDynamics,3923,3764,3573,3072,2614,1288,780,214,109,57,17,4,2,0.883,-1
004_015_030,138046,PressureDynamics,3884,3782,3582,3069,2603,1273,772,212,108,57,17,3,2,0.884,-1
004_015_030,138091,PressureDynamics,3932,3800,3584,3068,2592,1279,778,213,109,58,18,4,2,0.882,-1
004_015_030,138143,PressureDynamics,3907,3771,3562,3069,2603,1276,773,212,109,57,17,4,3,0.886,-1
004_015_030,138208,PressureDynamics,3906,3780,3559,3073,2600,1272,776,212,108,57,17,3,3,0.886,-1
004_015_030,138290,PressureDynamics,3906,3786,3571,3068,2604,1276,775,211,108,57,16,3,2,0.881,-1
004_015_030,138354,PressureDynamics,3886,3787,3569,3073,2613,1276,777,213,109,57,16,3,2,0.885,-1
004_015_030,138376,PressureDynamics,3899,3778,3560,3082,2607,1272,775,212,109,57,18,4,2,0.888,-1
004_015_030,138403,PressureDynamics,3945,3770,3575,3088,2608,1274,776,211,109,57,16,4,2,0.875,-1
004_015_030,138447,PressureDynamics,3892,3791,3574,3097,2600,1271,773,212,109,57,17,3,2,0.883,-1
004_015_030,138670,PressureDynamics,3893,3781,3566,3092,2602,1273,774,212,109,57,18,3,2,0.884,-1
004_015_030,138769,PressureDynamics,3886,3787,3570,3080,2601,1272,778,212,109,56,17,3,2,0.881,-1
004_015_030,138874,PressureDynamics,3896,3781,3560,3076,2594,1271,769,211,108,57,16,3,3,0.877,-1
004_015_030,138920,PressureDynamics,3886,3792,3585,3083,2608,1267,773,213,108,57,17,4,2,0.881,-1
004_015_030,138964,PressureDynamics,3872,3777,3575,3099,2599,1269,772,211,107,58,16,3,2,0.877,-1
004_015_030,139063,PressureDynamics,3870,3773,3555,3064,2608,1278,775,214,109,58,17,3,2,0.878,-1
004_015_030,139116,PressureDynamics,3894,3782,3572,3068,2599,1280,776,212,109,57,16,3,2,0.878,-1
004_015_030,139160,PressureDynamics,3893,3778,3554,3059,2607,1275,772,212,108,58,17,4,3,0.875,-1
004_015_030,139188,PressureDynamics,3888,3775,3558,3074,2615,1273,776,211,109,58,17,4,2,0.874,-1
004_015_030,139228,PressureDynamics,3904,3773,3563,3068,2600,1270,774,212,109,57,16,4,3,0.877,-1
004_015_030,139246,PressureDynamics,3872,3757,3542,3072,2606,1271,773,211,109,57,17,4,3,0.88,-1
004_015_030,139275,PressureDynamics,3861,3780,3571,3078,2585,1272,770,211,108,56,17,4,2,0.878,-1
004_015_030,139298,PressureDynamics,3860,3781,3559,3063,2586,1276,777,213,109,58,17,3,3,0.873,-1
004_015_030,139330,PressureDynamics,3897,3774,3543,3068,2609,1276,775,214,109,57,16,3,2,0.879,-1
004_015_030,139359,PressureDynamics,3908,3775,3561,3073,2600,1268,776,213,110,57,17,3,2,0.879,-1
004_015_030,139380,PressureDynamics,3866,3785,3570,3083,2596,1279,776,214,108,58,17,3,2,0.884,-1
004_015_030,139411,PressureDynamics,3904,3791,3552,3069,2615,1282,778,214,109,56,17,4,2,0.88,-1
004_015_030,139418,PressureDynamics,3879,3791,3553,3078,2598,1280,777,212,109,57,17,4,2,0.885,-1
004_015_030,139424,PressureDynamics,3899,3780,3549,3081,2609,1282,779,215,110,58,17,4,2,0.886,-1
004_015_030,139431,PressureDynamics,3886,3768,3555,3070,2607,1279,777,213,108,58,17,4,3,0.883,-1
004_015_030,139439,PressureDynamics,3898,3777,3565,3076,2609,1278,779,213,110,58,17,4,4,0.887,-1
004_015_030,139450,PressureDynamics,3918,3782,3561,3066,2613,1281,781,213,109,57,17,4,2,0.883,-1
004_015_030,139458,PressureDynamics,3892,3784,3566,3086,2612,1282,778,213,110,57,17,3,2,0.883,-1
004_015_030,139468,PressureDynamics,3903,3801,3592,3090,2607,1280,780,214,109,57,17,4,3,0.884,-1
004_015_030,139496,PressureDynamics,3914,3794,3567,3085,2599,1281,776,214,110,58,17,3,2,0.889,-1
004_015_030,139531,PressureDynamics,3906,3784,3573,3076,2602,1282,781,213,109,57,17,3,3,0.88,-1
004_015_030,139558,PressureDynamics,3904,3808,3567,3094,2608,1282,780,212,109,57,17,4,2,0.874,-1
004_015_030,139584,PressureDynamics,3924,3793,3576,3086,2601,1276,772,213,109,58,17,4,3,0.883,-1
004_015_030,139593,PressureDynamics,3894,3789,3558,3069,2599,1273,773,212,108,57,17,4,3,0.879,-1
004_015_030,139605,PressureDynamics,3899,3765,3559,3076,2612,1280,783,215,110,58,17,4,3,0.883,-1
004_015_030,139615,PressureDynamics,3884,3773,3551,3076,2591,1282,780,214,109,58,17,4,2,0.879,-1
004_015_030,139620,PressureDynamics,3906,3779,3567,3072,2601,1274,780,214,109,58,17,4,3,0.88,-1
004_015_030,139631,PressureDynamics,3902,3790,3552,3073,2608,1283,777,214,110,58,17,4,2,0.873,-1
004_015_030,139640,PressureDynamics,3882,3765,3555,3089,2604,1281,781,214,109,58,17,4,3,0.872,-1
004_015_030,139647,PressureDynamics,3887,3767,3562,3074,2607,1278,779,213,109,58,17,3,2,0.875,-1
004_015_030,139654,PressureDynamics,3899,3783,3557,3068,2611,1280,780,214,110,58,17,3,3,0.877,-1
004_015_030,139663,PressureDynamics,3886,3787,3569,3081,2605,1279,781,214,110,58,17,3,2,0.88,-1
004_015_030,139671,PressureDynamics,3876,3784,3556,3077,2617,1283,780,214,108,58,16,4,2,0.878,-1
004_015_030,139680,PressureDynamics,3917,3765,3554,3078,2601,1277,776,214,109,58,17,4,3,0.881,-1
004_015_030,139689,PressureDynamics,3883,3785,3548,3072,2615,1269,772,210,108,57,17,4,2,0.884,-1
004_015_030,139699,PressureDynamics,3926,3823,3585,3093,2611,1277,777,213,108,58,17,4,2,0.874,-1
004_015_030,139711,PressureDynamics,3915,3793,3572,3100,2601,1273,775,213,109,58,17,3,3,0.881,-1
004_015_030,139718,PressureDynamics,3899,3776,3543,3082,2598,1273,778,214,109,58,17,4,3,0.879,-1
004_015_030,139725,PressureDynamics,3933,3773,3564,3072,2609,1272,778,213,108,57,18,3,2,0.883,-1
004_015_030,139735,PressureDynamics,3899,3777,3585,3093,2609,1272,777,214,109,58,16,4,2,0.881,-1
004_015_030,139741,PressureDynamics,3914,3794,3575,3083,2613,1279,777,214,109,57,17,4,2,0.887,-1
004_015_030,139749,PressureDynamics,3884,3794,3555,3069,2616,1280,779,214,109,57,17,3,3,0.887,-1
004_015_030,139757,PressureDynamics,3928,3783,3574,3091,2615,1279,781,214,109,58,16,4,2,0.889,-1
004_015_030,139766,PressureDynamics,3935,3796,3571,3089,2609,1281,782,213,109,59,17,4,3,0.883,-1
004_015_030,139773,PressureDynamics,3957,3801,3562,3093,2619,1278,777,214,109,58,16,3,2,0.883,-1
004_015_030,139782,PressureDynamics,3904,3810,3555,3085,2621,1277,778,211,109,57,17,3,3,0.883,-1
004_015_030,139790,PressureDynamics,4059,3955,3697,3152,2660,1299,791,217,110,59,18,4,2,0.885,-1
004_015_030,139798,PressureDynamics,4044,3967,3683,3163,2661,1300,785,218,112,59,17,3,3,0.882,-1
004_015_030,139805,PressureDynamics,4031,3932,3653,3146,2646,1294,789,217,111,59,17,3,2,0.877,-1
004_015_030,139811,PressureDynamics,3980,3861,3613,3138,2625,1285,781,215,110,58,17,4,2,0.88,-1
004_015_030,139818,PressureDynamics,3883,3718,3369,2734,2199,931,532,136,68,35,10,2,1,0.878,-1
004_015_030,139824,PressureDynamics,3875,3763,3536,2991,2505,1238,753,206,107,57,17,7,3,0.961,-1
004_015_030,139831,PressureDynamics,3969,3897,3744,3367,2971,1721,1137,359,190,101,30,7,5,1.457,-1
