005_015_030,52572,PressureDynamics,3777,3460,3011,2213,1544,521,256,58,28,15,5,1,1,5.807,-1
005_015_030,52588,PressureDynamics,3757,3436,2974,2204,1539,518,255,58,28,14,4,1,1,5.805,-1
005_015_030,52595,PressureDynamics,3735,3424,2968,2197,1529,515,256,58,28,15,4,1,1,5.804,-1
005_015_030,52602,PressureDynamics,3741,3434,2992,2207,1531,506,257,57,28,14,4,1,1,5.804,-1
005_015_030,52733,PressureDynamics,3733,3444,2983,2195,1535,516,257,57,30,16,5,1,1,5.808,-1
005_015_030,52760,PressureDynamics,3727,3423,2957,2204,1530,514,256,57,28,15,4,1,1,5.803,-1
005_015_030,52806,PressureDynamics,3724,3437,2982,2197,1534,518,257,58,28,14,4,1,1,5.805,-1
005_015_030,52828,PressureDynamics,3754,3443,3000,2199,1542,516,257,58,28,15,4,1,1,5.808,-1
005_015_030,52839,PressureDynamics,3777,3441,2977,2203,1539,518,257,58,28,14,4,3,1,5.806,-1
005_015_030,52849,PressureDynamics,3740,3437,2973,2204,1534,513,256,57,29,14,4,1,1,5.8,-1
005_015_030,52865,PressureDynamics,3756,3447,2977,2204,1530,518,255,58,28,14,4,1,1,5.806,-1
005_015_030,52878,PressureDynamics,3768,3469,2998,2198,1534,514,257,59,28,15,4,1,1,5.807,-1
005_015_030,52887,PressureDynamics,3740,3444,2971,2210,1526,514,256,59,29,15,4,1,1,5.803,-1
005_015_030,52896,PressureDynamics,3731,3435,2984,2203,1541,517,259,59,28,15,4,1,1,5.801,-1
005_015_030,52906,PressureDynamics,3768,3446,2987,2195,1534,520,255,57,28,15,4,1,1,5.807,-1
005_015_030,52916,PressureDynamics,3741,3443,2980,2199,1531,517,256,57,28,15,4,1,1,5.804,-1
005_015_030,52929,PressureDynamics,3737,3434,2990,2201,1531,515,256,58,28,14,4,1,1,5.801,-1
005_015_030,52938,PressureDynamics,3734,3437,3002,2195,1537,516,258,58,29,15,4,1,1,5.806,-1
005_015_030,52945,PressureDynamics,3735,3448,2983,2202,1542,516,257,58,29,15,4,1,1,5.808,-1
005_015_030,52952,PressureDynamics,3721,3426,2966,2196,1531,514,254,58,27,14,5,1,1,5.803,-1
005_015_030,52959,PressureDynamics,3745,3454,2980,2202,1534,515,256,58,28,16,5,1,1,5.803,-1
005_015_030,52965,PressureDynamics,3732,3433,2984,2206,1533,520,257,58,28,15,4,1,1,5.81,-1
005_015_030,52973,PressureDynamics,3740,3441,2975,2211,1532,516,256,58,28,13,4,1,1,5.805,-1
005_015_030,52980,PressureDynamics,3726,3429,2980,2203,1535,515,257,58,28,14,3,1,1,5.798,-1
005_015_030,52987,PressureDynamics,3748,3445,2998,2205,1537,520,257,58,28,14,5,1,1,5.806,-1
005_015_030,52998,PressureDynamics,3754,3443,2983,2198,1534,515,256,57,29,14,4,1,1,5.808,-1
005_015_030,53034,PressureDynamics,3711,3419,2962,2199,1531,515,256,57,28,13,4,1,1,5.803,-1
005_015_030,53043,PressureDynamics,3733,3443,2989,2197,1539,519,257,58,28,15,4,1,1,5.803,-1
005_015_030,53055,PressureDynamics,3734,3455,2997,2191,1539,518,258,59,29,15,4,1,1,5.807,-1
005_015_030,53066,PressureDynamics,3743,3444,3003,2205,1535,517,257,57,28,15,4,1,1,5.803,-1
005_015_030,53091,PressureDynamics,3764,3433,2971,2206,1531,518,257,59,27,15,5,1,1,5.803,-1
005_015_030,53100,PressureDynamics,3762,3489,2999,2203,1540,515,258,58,29,14,5,1,1,5.803,-1
005_015_030,53108,PressureDynamics,3762,3438,3004,2197,1534,520,257,58,28,15,4,1,1,5.807,-1
005_015_030,53186,PressureDynamics,3725,3429,2968,2192,1536,516,256,58,28,15,5,1,1,5.802,-1
005_015_030,53260,PressureDynamics,3753,3437,2984,2200,1541,520,257,58,28,13,4,1,1,5.805,-1
005_015_030,53281,PressureDynamics,3723,3444,2984,2208,1537,520,255,58,28,14,4,1,1,5.808,-1
005_015_030,53303,PressureDynamics,3744,3444,2980,2206,1530,516,256,58,28,14,3,1,1,5.804,-1
005_015_030,53323,PressureDynamics,3754,3457,2994,2203,1546,519,258,58,28,15,4,1,1,5.804,-1
005_015_030,53336,PressureDynamics,3743,3436,2996,2199,1536,520,258,59,29,15,5,1,1,5.805,-1
005_015_030,53347,PressureDynamics,3735,3438,2997,2202,1534,517,257,59,28,15,5,1,1,5.807,-1
005_015_030,53359,PressureDynamics,3726,3438,2994,2190,1525,517,257,58,28,15,4,1,2,5.802,-1
005_015_030,53366,PressureDynamics,3726,3456,2990,2198,1533,517,257,58,28,15,4,2,1,5.804,-1
005_015_030,53375,PressureDynamics,3726,3440,2977,2205,1535,516,256,59,28,14,4,1,1,5.81,-1
005_015_030,53385,PressureDynamics,3747,3428,2971,2202,1532,514,256,58,28,14,4,1,1,5.806,-1
005_015_030,53396,PressureDynamics,3726,3438,2969,2202,1542,518,257,58,29,15,4,1,1,5.8,-1
005_015_030,53405,PressureDynamics,3770,3466,2986,2216,1548,518,259,59,29,14,4,1,1,5.805,-1
005_015_030,53413,PressureDynamics,3761,3458,2996,2200,1539,519,256,58,28,15,4,1,1,5.804,-1
005_015_030,53421,PressureDynamics,3735,3433,2976,2206,1536,519,258,59,28,15,4,1,1,5.799,-1
005_015_030,53430,PressureDynamics,3748,3425,2987,2207,1538,521,257,58,29,15,4,1,1,5.804,-1
005_015_030,53437,PressureDynamics,3750,3446,2996,2209,1533,518,258,57,28,15,5,1,1,5.812,-1
005_015_030,53446,PressureDynamics,3712,3430,2964,2199,1542,517,255,57,28,14,4,1,1,5.805,-1
005_015_030,53453,PressureDynamics,3721,3435,2978,2204,1532,519,257,58,28,15,4,1,1,5.803,-1
005_015_030,53461,PressureDynamics,3749,3472,2998,2203,1546,520,257,59,28,14,4,1,2,5.807,-1
005_015_030,53469,PressureDynamics,3735,3446,2989,2210,1537,518,257,57,29,15,4,1,1,5.807,-1
005_015_030,53476,PressureDynamics,3749,3442,2975,2195,1540,518,256,58,29,14,3,1,1,5.801,-1
005_015_030,53483,PressureDynamics,3759,3462,2991,2206,1542,520,257,58,28,14,4,1,1,5.804,-1
005_015_030,53490,PressureDynamics,3742,3456,2986,2200,1533,518,256,58,28,15,4,1,1,5.805,-1
005_015_030,53497,PressureDynamics,3729,3424,2965,2187,1532,518,257,59,28,15,4,2,1,5.804,-1
005_015_030,53504,PressureDynamics,3737,3440,2978,2200,1535,518,258,59,28,14,4,1,1,5.804,-1
005_015_030,53511,PressureDynamics,3753,3457,3001,2213,1543,523,257,60,27,15,4,1,1,5.809,-1
005_015_030,53519,PressureDynamics,3762,3448,2992,2208,1542,521,258,58,28,14,4,1,1,5.804,-1
005_015_030,53526,PressureDynamics,3762,3448,2995,2199,1538,519,256,58,28,14,4,1,1,5.803,-1
005_015_030,53533,PressureDynamics,3727,3443,2999,2193,1538,521,256,58,28,14,4,1,2,5.805,-1
005_015_030,53540,PressureDynamics,3741,3439,2980,2205,1539,521,256,60,27,14,4,1,1,5.808,-1
005_015_030,53562,PressureDynamics,3740,3443,2979,2206,1535,517,257,58,28,15,4,1,1,5.804,-1
005_015_030,53570,PressureDynamics,3755,3439,2989,2203,1541,520,258,59,28,15,4,1,1,5.806,-1
005_015_030,53578,PressureDynamics,3748,3437,2986,2204,1540,517,258,56,29,15,4,1,1,5.807,-1
005_015_030,53592,PressureDynamics,3742,3443,2971,2210,1535,520,257,58,28,15,4,1,1,5.805,-1
005_015_030,53598,PressureDynamics,3718,3444,2984,2205,1533,518,259,58,28,14,4,1,1,5.801,-1
005_015_030,53605,PressureDynamics,3732,3439,2989,2209,1537,518,258,59,28,14,5,1,1,5.807,-1
005_015_030,53612,PressureDynamics,3761,3443,2983,2199,1529,517,256,57,28,14,4,1,1,5.807,-1
005_015_030,53619,PressureDynamics,3721,3429,2967,2198,1538,517,257,58,28,14,4,1,2,5.801,-1
005_015_030,53649,PressureDynamics,3766,3443,2978,2201,1540,519,259,58,28,14,4,1,1,5.801,-1
005_015_030,53698,PressureDynamics,3745,3456,2976,2205,1541,519,257,58,28,15,4,1,1,5.81,-1
005_015_030,53751,PressureDynamics,3770,3443,2993,2198,1541,518,257,59,29,15,5,1,1,5.804,-1
005_015_030,53809,PressureDynamics,3731,3456,2995,2195,1537,516,258,57,28,15,4,1,1,5.8,-1
005_015_030,53829,PressureDynamics,3767,3462,2994,2214,1547,517,259,59,28,15,4,1,1,5.804,-1
005_015_030,53850,PressureDynamics,3760,3451,2995,2201,1542,519,258,58,28,14,4,1,1,5.807,-1
005_015_030,53867,PressureDynamics,3736,3428,2985,2199,1539,519,258,58,28,15,4,2,1,5.8,-1
005_015_030,53882,PressureDynamics,3736,3447,2991,2207,1541,522,258,58,27,14,4,1,1,5.804,-1
005_015_030,53892,PressureDynamics,3751,3444,3007,2207,1538,520,257,59,28,15,4,1,1,5.807,-1
005_015_030,53899,PressureDynamics,3733,3442,2987,2195,1533,519,257,58,29,15,5,1,1,5.806,-1
005_015_030,53908,PressureDynamics,3724,3438,2980,2197,1536,517,257,58,29,14,4,1,1,5.801,-1
005_015_030,53916,PressureDynamics,3750,3460,2990,2213,1541,521,259,58,28,15,4,1,1,5.806,-1
005_015_030,53925,PressureDynamics,3740,3435,2995,2202,1539,518,258,60,28,14,5,1,1,5.808,-1
005_015_030,53932,PressureDynamics,3736,3441,2978,2203,1537,520,257,58,29,15,5,1,1,5.803,-1
005_015_030,53940,PressureDynamics,3739,3462,2998,2215,1545,521,259,58,28,14,3,1,1,5.803,-1
005_015_030,53947,PressureDynamics,3734,3442,2991,2205,1537,521,258,58,28,15,3,1,1,5.81,-1
005_015_030,53953,PressureDynamics,3737,3436,2974,2195,1538,520,258,59,27,14,4,1,1,5.805,-1
005_015_030,53959,PressureDynamics,3747,3438,2987,2205,1546,518,257,59,29,15,5,1,1,5.803,-1
005_015_030,53964,PressureDynamics,3765,3476,3004,2197,1546,525,259,59,29,15,4,1,1,5.806,-1
005_015_030,53970,PressureDynamics,3744,3434,2978,2203,1534,519,258,59,28,15,4,1,1,5.807,-1
005_015_030,53976,PressureDynamics,3729,3421,2978,2206,1542,522,257,58,28,15,4,1,1,5.803,-1
005_015_030,53982,PressureDynamics,3725,3442,2982,2206,1545,520,259,59,28,14,4,1,1,5.804,-1
005_015_030,53988,PressureDynamics,3722,3444,2977,2204,1544,517,257,59,28,14,5,1,1,5.809,-1
005_015_030,53994,PressureDynamics,3729,3423,2979,2198,1535,518,257,58,27,15,5,1,1,5.803,-1
005_015_030,54000,PressureDynamics,3733,3451,2996,2206,1544,517,258,58,28,15,4,1,1,5.804,-1
005_015_030,54006,PressureDynamics,3734,3444,3000,2214,1550,523,258,59,29,14,4,1,1,5.807,-1
005_015_030,54013,PressureDynamics,3753,3435,2974,2199,1533,520,259,58,29,15,5,1,1,5.804,-1
005_015_030,54018,PressureDynamics,3725,3436,2993,2208,1543,523,258,58,28,14,4,1,1,5.803,-1
005_015_030,54024,PressureDynamics,3740,3440,2999,2204,1548,520,259,59,29,15,4,1,1,5.804,-1
005_015_030,54029,PressureDynamics,3762,3452,2988,2206,1530,522,259,59,28,15,4,1,1,5.811,-1
005_015_030,54035,PressureDynamics,3710,3400,2951,2191,1537,516,259,59,29,14,4,1,1,5.803,-1
005_015_030,54041,PressureDynamics,3733,3447,2990,2200,1538,523,260,59,28,14,4,1,1,5.802,-1
005_015_030,54047,PressureDynamics,3775,3455,3004,2205,1539,523,259,59,29,15,4,1,1,5.806,-1
005_015_030,54053,PressureDynamics,3751,3444,2977,2208,1541,521,258,59,28,14,4,1,1,5.805,-1
005_015_030,54059,PressureDynamics,3755,3442,2981,2199,1540,519,259,59,30,15,3,1,1,5.803,-1
005_015_030,54064,PressureDynamics,3729,3436,2992,2200,1551,525,256,58,28,15,4,1,1,5.804,-1
005_015_030,54071,PressureDynamics,3754,3437,2999,2208,1542,523,258,57,28,14,4,1,1,5.806,-1
005_015_030,54077,PressureDynamics,3743,3428,2972,2203,1545,518,257,58,28,15,4,1,1,5.802,-1
005_015_030,54090,PressureDynamics,3748,3443,2987,2202,1537,524,258,59,29,15,4,1,1,5.803,-1
005_015_030,54095,PressureDynamics,3757,3442,2998,2202,1542,519,258,59,28,16,4,1,1,5.808,-1
005_015_030,54102,PressureDynamics,3744,3440,2973,2194,1533,519,260,58,28,14,4,1,1,5.807,-1
005_015_030,54187,PressureDynamics,3740,3441,2990,2205,1538,521,258,58,28,15,3,1,1,5.803,-1
005_015_030,54202,PressureDynamics,3747,3445,2984,2207,1542,521,259,58,28,15,4,1,1,5.804,-1
005_015_030,54225,PressureDynamics,3754,3448,2988,2205,1545,522,258,58,28,15,4,1,1,5.804,-1
005_015_030,54259,PressureDynamics,3721,3424,2969,2209,1537,519,256,58,28,14,5,1,1,5.803,-1
005_015_030,54296,PressureDynamics,3764,3450,2998,2194,1542,520,259,59,29,15,5,1,1,5.803,-1
005_015_030,54312,PressureDynamics,3746,3446,2990,2209,1541,520,258,58,29,15,4,1,2,5.808,-1
005_015_030,54327,PressureDynamics,3735,3429,2985,2196,1534,520,258,58,28,14,4,1,1,5.804,-1
005_015_030,54338,PressureDynamics,3740,3450,2995,2199,1542,513,258,59,28,14,4,1,1,5.804,-1
005_015_030,54347,PressureDynamics,3768,3462,2995,2212,1543,524,259,59,28,14,4,1,1,5.804,-1
005_015_030,54357,PressureDynamics,3758,3439,2985,2203,1539,520,258,59,28,15,4,1,1,5.807,-1
005_015_030,54365,PressureDynamics,3728,3428,2979,2213,1537,518,257,58,27,15,4,1,1,5.8,-1
005_015_030,54373,PressureDynamics,3731,3445,2997,2207,1540,522,258,59,29,15,4,1,1,5.803,-1
005_015_030,54381,PressureDynamics,3728,3456,2988,2206,1540,519,259,58,29,15,4,1,1,5.811,-1
005_015_030,54390,PressureDynamics,3760,3443,2984,2201,1537,522,259,59,29,15,4,1,1,5.806,-1
005_015_030,54397,PressureDynamics,3746,3443,2992,2211,1541,521,259,58,28,14,4,1,1,5.803,-1
005_015_030,54406,PressureDynamics,3758,3453,3008,2205,1546,525,258,57,28,14,4,1,1,5.808,-1
005_015_030,54414,PressureDynamics,3749,3440,2976,2206,1540,519,257,59,28,16,4,1,1,5.806,-1
005_015_030,54420,PressureDynamics,3746,3415,2976,2208,1539,521,259,60,28,15,4,1,1,5.802,-1
005_015_030,54426,PressureDynamics,3740,3439,3002,2215,1546,521,258,59,28,15,5,1,1,5.804,-1
005_015_030,54431,PressureDynamics,3739,3443,2993,2205,1546,523,260,58,29,14,4,1,1,5.811,-1
005_015_030,54437,PressureDynamics,3738,3448,2993,2205,1540,520,259,58,29,16,5,1,1,5.804,-1
005_015_030,54443,PressureDynamics,3763,3463,2993,2220,1544,520,260,59,28,15,3,1,1,5.8,-1
005_015_030,54449,PressureDynamics,3753,3469,2986,2194,1548,525,260,58,29,15,4,1,1,5.806,-1
005_015_030,54455,PressureDynamics,3748,3441,2997,2212,1541,519,259,59,28,14,4,1,1,5.809,-1
005_015_030,54461,PressureDynamics,3720,3435,2974,2204,1542,520,258,58,29,15,4,1,1,5.802,-1
005_015_030,54466,PressureDynamics,3772,3454,2996,2208,1541,523,258,59,29,14,4,1,1,5.804,-1
005_015_030,54472,PressureDynamics,3739,3440,2987,2207,1547,520,259,59,28,15,3,1,1,5.81,-1
005_015_030,54478,PressureDynamics,3731,3438,2985,2193,1537,520,257,59,28,14,4,2,1,5.804,-1
005_015_030,54483,PressureDynamics,3725,3438,2996,2204,1544,520,260,59,29,15,4,1,1,5.802,-1
005_015_030,54489,PressureDynamics,3774,3454,3002,2217,1542,525,258,59,29,14,4,1,1,5.807,-1
005_015_030,54495,PressureDynamics,3761,3438,2981,2204,1541,521,258,58,29,16,4,1,1,5.807,-1
005_015_030,54500,PressureDynamics,3746,3443,2969,2182,1538,523,259,57,28,15,3,1,1,5.803,-1
005_015_030,54507,PressureDynamics,3755,3437,2975,2205,1545,523,258,58,28,14,4,1,1,5.804,-1
005_015_030,54512,PressureDynamics,3756,3446,3000,2203,1546,521,259,58,28,16,4,1,1,5.809,-1
005_015_030,54518,PressureDynamics,3727,3432,2975,2194,1540,518,258,58,29,15,4,1,1,5.803,-1
005_015_030,54524,PressureDynamics,3725,3438,2977,2216,1537,521,259,59,29,15,4,2,2,5.804,-1
005_015_030,54530,PressureDynamics,3759,3443,2991,2202,1547,521,258,59,29,15,4,1,1,5.809,-1
005_015_030,54536,PressureDynamics,3768,3439,2995,2199,1538,521,258,59,28,15,4,1,2,5.803,-1
005_015_030,54541,PressureDynamics,3717,3445,2974,2202,1539,519,257,59,28,15,4,1,1,5.802,-1
005_015_030,54547,PressureDynamics,3727,3456,2997,2207,1547,520,259,58,29,15,4,1,1,5.806,-1
005_015_030,54553,PressureDynamics,3757,3440,2993,2205,1548,521,257,58,28,15,5,2,1,5.81,-1
005_015_030,54559,PressureDynamics,3719,3437,2990,2209,1535,521,256,58,29,14,4,1,1,5.805,-1
005_015_030,54565,PressureDynamics,3734,3423,2976,2202,1543,520,260,59,28,15,4,1,1,5.801,-1
005_015_030,54571,PressureDynamics,3748,3466,2994,2216,1543,524,261,59,28,15,4,1,1,5.808,-1
005_015_030,54576,PressureDynamics,3740,3442,2974,2209,1543,524,260,59,29,14,4,1,1,5.806,-1
005_015_030,54584,PressureDynamics,3749,3458,2991,2208,1540,521,261,59,28,15,4,1,1,5.8,-1
005_015_030,54595,PressureDynamics,3750,3443,2984,2201,1542,524,259,58,29,15,4,1,1,5.805,-1
005_015_030,54600,PressureDynamics,3762,3439,2977,2196,1541,521,259,58,28,14,4,1,1,5.806,-1
005_015_030,54609,PressureDynamics,3705,3432,2979,2198,1535,521,258,58,29,14,4,1,2,5.802,-1
005_015_030,54647,PressureDynamics,3763,3455,2999,2216,1549,522,260,59,29,15,4,1,1,5.802,-1
005_015_030,54711,PressureDynamics,3778,3460,2993,2196,1545,522,260,59,28,15,4,1,1,5.81,-1
005_015_030,54725,PressureDynamics,3738,3437,2976,2210,1547,523,260,59,28,14,4,1,1,5.804,-1
005_015_030,54748,PressureDynamics,3748,3452,2978,2205,1546,523,261,60,29,15,4,1,1,5.803,-1
005_015_030,54777,PressureDynamics,3736,3445,2981,2214,1549,524,259,59,28,15,4,1,1,5.808,-1
005_015_030,54790,PressureDynamics,3762,3435,2985,2203,1539,521,258,58,29,15,4,1,1,5.801,-1
005_015_030,54804,PressureDynamics,3723,3434,2971,2205,1540,522,259,58,28,15,5,1,1,5.804,-1
005_015_030,54815,PressureDynamics,3742,3454,2996,2208,1548,523,259,58,28,15,4,1,1,5.812,-1
005_015_030,54827,PressureDynamics,3757,3455,2988,2207,1550,521,262,59,29,15,4,1,1,5.81,-1
005_015_030,54835,PressureDynamics,3728,3435,2970,2204,1545,521,259,59,29,15,4,1,1,5.803,-1
005_015_030,54843,PressureDynamics,3743,3452,2993,2207,1534,525,261,59,28,15,4,1,1,5.799,-1
005_015_030,54850,PressureDynamics,3745,3475,3001,2211,1551,524,261,59,29,16,4,1,1,5.809,-1
005_015_030,54858,PressureDynamics,3743,3434,2976,2201,1545,523,262,59,28,15,5,1,1,5.809,-1
005_015_030,54866,PressureDynamics,3730,3430,2974,2209,1539,521,260,57,28,15,4,3,1,5.803,-1
005_015_030,54873,PressureDynamics,3745,3459,2995,2203,1547,521,260,59,29,15,5,1,1,5.805,-1
005_015_030,54878,PressureDynamics,3717,3451,2994,2199,1549,522,261,58,29,15,4,1,1,5.81,-1
005_015_030,54884,PressureDynamics,3741,3444,2986,2208,1541,524,261,59,28,15,5,1,1,5.805,-1
005_015_030,54891,PressureDynamics,3749,3437,2992,2203,1546,520,260,59,29,15,4,1,1,5.803,-1
005_015_030,54899,PressureDynamics,3786,3461,2990,2208,1546,522,262,60,28,15,4,1,1,5.803,-1
005_015_030,54909,PressureDynamics,3732,3435,2989,2197,1546,521,261,59,29,15,4,1,1,5.808,-1
005_015_030,54915,PressureDynamics,3725,3426,2974,2193,1543,525,260,59,28,15,5,1,1,5.803,-1
005_015_030,54923,PressureDynamics,3736,3437,2983,2206,1548,522,261,60,29,15,4,1,1,5.803,-1
005_015_030,54930,PressureDynamics,3727,3473,2986,2204,1547,529,262,58,29,15,5,1,1,5.812,-1
005_015_030,54938,PressureDynamics,3737,3435,2981,2211,1538,523,261,59,27,14,4,1,1,5.804,-1
005_015_030,54946,PressureDynamics,3770,3428,2978,2203,1548,520,261,59,28,15,4,1,1,5.803,-1
005_015_030,54952,PressureDynamics,3789,3484,3016,2224,1555,527,262,60,28,14,4,1,1,5.807,-1
005_015_030,54959,PressureDynamics,3759,3437,2975,2195,1544,524,259,59,28,14,4,1,1,5.813,-1
005_015_030,54965,PressureDynamics,3735,3443,2973,2229,1543,524,259,59,29,14,4,1,1,5.802,-1
005_015_030,54972,PressureDynamics,3758,3460,2993,2206,1547,524,260,59,29,15,4,1,1,5.804,-1
005_015_030,54977,PressureDynamics,3748,3458,2990,2212,1546,525,260,61,29,15,4,1,1,5.806,-1
005_015_030,54983,PressureDynamics,3693,3410,2945,2186,1537,517,258,59,28,13,4,1,1,5.803,-1
005_015_030,54989,PressureDynamics,3722,3401,2909,2110,1456,483,237,53,26,13,3,1,1,5.784,-1
005_015_030,54996,PressureDynamics,3694,3242,2648,1794,1166,357,167,37,17,10,2,1,1,4.338,-1
005_015_030,55003,PressureDynamics,3140,2114,1295,654,302,75,26,5,2,1,1,1,1,2.65,-1
005_015_030,55012,PressureDynamics,2754,1823,997,442,222,47,22,4,1,1,1,1,1,0.872,-1
005_015_030,55017,PressureDynamics,3175,2076,1196,517,249,58,23,4,2,1,1,1,1,0.886,-1
005_015_030,55023,PressureDynamics,3084,1947,1190,502,238,56,21,4,2,1,1,1,1,0.908,-1
005_015_030,55029,PressureDynamics,2715,1811,1081,540,255,60,24,4,2,1,1,1,1,0.893,-1
005_015_030,55035,PressureDynamics,3178,2036,1133,546,283,60,27,5,2,1,1,1,1,0.901,-1
005_015_030,55040,PressureDynamics,3271,2148,1248,569,295,62,27,6,2,1,1,1,1,0.903,-1
005_015_030,55045,PressureDynamics,3050,1970,1203,579,287,63,27,6,3,1,1,1,1,0.897,-1
005_015_030,55051,PressureDynamics,2995,1982,1198,549,274,60,25,5,3,1,1,1,1,0.9,-1
005_015_030,55057,PressureDynamics,3118,2159,1272,586,294,76,28,4,2,1,1,1,1,0.901,-1
005_015_030,55063,PressureDynamics,3089,2026,1262,569,301,70,28,5,2,1,1,1,1,0.899,-1
005_015_030,55069,PressureDynamics,2823,1915,1219,586,299,60,26,5,3,1,1,1,1,0.901,-1
005_015_030,55084,PressureDynamics,3125,2086,1266,621,291,74,28,6,2,1,1,1,1,0.894,-1
005_015_030,55091,PressureDynamics,3234,2203,1387,630,293,79,29,5,2,1,2,1,1,0.898,-1
005_015_030,55097,PressureDynamics,2975,1981,1243,589,301,67,28,5,3,1,1,1,1,0.901,-1
005_015_030,55102,PressureDynamics,3047,2049,1260,575,304,61,30,6,2,1,1,1,1,0.893,-1
005_015_030,55109,PressureDynamics,3115,2026,1259,593,299,68,30,6,2,1,2,1,1,0.898,-1
005_015_030,55189,PressureDynamics,3000,2061,1239,580,297,74,28,5,3,2,1,1,1,0.901,-1
005_015_030,55221,PressureDynamics,2863,1892,1184,557,294,66,28,5,2,1,1,1,1,0.895,-1
005_015_030,55249,PressureDynamics,3091,2084,1233,602,294,70,27,5,3,1,1,1,1,0.895,-1
005_015_030,55283,PressureDynamics,3225,2171,1289,641,290,76,28,5,2,1,1,1,1,0.9,-1
005_015_030,55315,PressureDynamics,2991,2081,1295,619,293,68,28,5,2,1,1,1,1,0.896,-1
005_015_030,55332,PressureDynamics,3080,2070,1267,624,309,70,31,6,3,1,1,1,1,0.892,-1
005_015_030,55347,PressureDynamics,3137,2078,1279,612,317,80,29,6,3,1,1,1,1,0.899,-1
005_015_030,55359,PressureDynamics,3068,2084,1276,606,301,74,29,6,2,2,1,1,1,0.899,-1
005_015_030,55370,PressureDynamics,2850,1926,1187,596,304,78,28,5,2,1,1,1,1,0.893,-1
005_015_030,55378,PressureDynamics,3114,2058,1263,604,304,68,30,5,3,1,1,1,1,0.899,-1
005_015_030,55386,PressureDynamics,3200,2149,1259,651,314,79,30,6,3,1,1,1,1,0.899,-1
005_015_030,55395,PressureDynamics,3010,2007,1220,601,311,75,30,5,2,1,1,1,1,0.894,-1
005_015_030,55401,PressureDynamics,3001,2042,1236,612,306,68,29,5,2,1,1,1,2,0.895,-1
005_015_030,55407,PressureDynamics,3309,2228,1294,649,316,78,30,6,4,1,1,1,1,0.895,-1
005_015_030,55412,PressureDynamics,3000,2028,1227,588,304,77,29,5,3,1,1,1,1,0.896,-1
005_015_030,55419,PressureDynamics,2846,2022,1236,601,307,76,28,6,3,1,1,1,1,0.893,-1
005_015_030,55424,PressureDynamics,3129,2091,1311,612,308,76,30,6,3,1,1,1,1,0.893,-1
005_015_030,55430,PressureDynamics,3118,2092,1265,610,314,78,29,5,3,2,1,1,1,0.901,-1
005_015_030,55436,PressureDynamics,3065,2021,1261,606,326,71,30,5,3,2,1,1,1,0.898,-1
005_015_030,55442,PressureDynamics,3048,2047,1280,624,298,75,29,6,3,1,1,1,1,0.893,-1
005_015_030,55448,PressureDynamics,3268,2180,1320,645,310,82,31,6,3,2,1,1,1,0.899,-1
005_015_030,55454,PressureDynamics,3021,2101,1312,644,316,78,30,6,2,1,1,1,1,0.9,-1
005_015_030,55460,PressureDynamics,2969,2088,1289,606,299,73,30,5,3,2,1,1,1,0.893,-1
005_015_030,55465,PressureDynamics,3219,2159,1356,625,325,77,30,6,2,1,1,1,1,0.894,-1
005_015_030,55471,PressureDynamics,3116,2080,1288,652,329,73,32,6,2,1,1,1,1,0.902,-1
005_015_030,55477,PressureDynamics,3089,2141,1262,629,315,79,30,6,2,2,1,1,1,0.894,-1
005_015_030,55482,PressureDynamics,3139,2122,1284,658,325,79,32,6,2,2,1,1,1,0.894,-1
005_015_030,55489,PressureDynamics,3263,2192,1423,684,342,84,32,6,4,1,1,1,1,0.899,-1
005_015_030,55495,PressureDynamics,3139,2136,1293,677,317,79,30,7,2,2,1,1,1,0.896,-1
005_015_030,55500,PressureDynamics,2906,1942,1266,626,303,81,31,5,3,1,1,1,1,0.895,-1
005_015_030,55506,PressureDynamics,3115,2083,1277,643,314,79,31,6,3,1,1,1,1,0.895,-1
005_015_030,55512,PressureDynamics,3095,2130,1320,631,342,78,32,6,3,2,1,1,1,0.901,-1
005_015_030,55518,PressureDynamics,3015,2040,1276,612,297,72,29,6,3,2,1,1,1,0.896,-1
005_015_030,55524,PressureDynamics,3073,2139,1283,642,337,80,32,6,3,1,1,1,1,0.893,-1
005_015_030,55529,PressureDynamics,3366,2089,1182,524,252,54,25,4,2,1,1,1,1,0.898,-1
005_015_030,55535,PressureDynamics,3084,1956,1177,553,278,56,25,4,2,1,1,1,1,0.879,-1
005_015_030,55542,PressureDynamics,2978,2002,1133,496,250,55,23,4,2,1,1,1,1,0.907,-1
005_015_030,55549,PressureDynamics,3179,2072,1186,564,288,61,26,5,2,1,1,1,1,0.912,-1
005_015_030,55555,PressureDynamics,3022,1918,1211,542,271,63,25,6,2,1,1,1,1,0.916,-1
005_015_030,55561,PressureDynamics,2847,1905,1186,505,258,55,26,5,2,1,1,1,1,0.884,-1
005_015_030,55568,PressureDynamics,3023,2028,1207,579,303,74,29,5,2,1,1,1,1,0.881,-1
005_015_030,55573,PressureDynamics,3271,2156,1289,607,306,70,29,5,3,1,1,1,1,0.908,-1
005_015_030,55581,PressureDynamics,3073,2053,1292,622,309,76,31,7,2,1,1,1,1,0.885,-1
005_015_030,55591,PressureDynamics,2963,1990,1295,619,294,77,30,5,3,1,1,1,1,0.895,-1
