006_015_030,72879,PressureDynamics,4077,4064,4012,3879,3795,2841,2201,906,515,290,90,22,15,5.793,-1
006_015_030,72925,PressureDynamics,4080,4059,4017,3881,3793,2845,2202,906,515,291,89,21,15,5.796,-1
006_015_030,72955,PressureDynamics,4079,4058,4012,3883,3793,2841,2203,906,516,291,90,21,15,5.793,-1
006_015_030,72964,PressureDynamics,4079,4064,4013,3881,3791,2839,2202,906,513,291,90,22,15,5.794,-1
006_015_030,72972,PressureDynamics,4084,4061,4018,3879,3793,2839,2204,906,515,291,90,22,14,5.795,-1
006_015_030,72981,PressureDynamics,4086,4058,4012,3885,3791,2842,2200,905,514,290,89,22,14,5.795,-1
006_015_030,72991,PressureDynamics,4078,4059,4011,3884,3792,2841,2201,906,513,292,88,23,15,5.8,-1
006_015_030,72998,PressureDynamics,4078,4059,4015,3882,3795,2841,2201,905,515,291,90,22,15,5.801,-1
006_015_030,73006,PressureDynamics,4081,4062,4014,3881,3793,2841,2201,906,515,291,89,22,15,5.801,-1
006_015_030,73012,PressureDynamics,4081,4061,4013,3885,3796,2841,2204,907,514,291,90,22,15,5.8,-1
006_015_030,73018,PressureDynamics,4076,4061,4015,3881,3794,2841,2202,907,515,291,90,21,15,5.798,-1
006_015_030,73026,PressureDynamics,4077,4063,4018,3881,3793,2840,2201,907,515,291,89,23,15,5.797,-1
006_015_030,73046,PressureDynamics,4080,4059,4014,3882,3792,2840,2204,907,515,291,90,22,14,5.797,-1
006_015_030,73051,PressureDynamics,4079,4066,4013,3885,3790,2841,2201,907,514,291,89,22,15,5.794,-1
006_015_030,73056,PressureDynamics,4084,4059,4016,3884,3792,2838,2203,907,514,291,89,22,16,5.795,-1
006_015_030,73063,PressureDynamics,4083,4060,4020,3878,3794,2841,2205,907,516,292,89,21,15,5.793,-1
006_015_030,73072,PressureDynamics,4079,4060,4014,3883,3790,2839,2201,905,515,291,91,21,16,5.791,-1
006_015_030,73078,PressureDynamics,4078,4059,4019,3881,3795,2839,2204,907,514,291,89,22,14,5.792,-1
006_015_030,73084,PressureDynamics,4078,4064,4022,3882,3794,2841,2204,907,516,291,89,22,15,5.792,-1
006_015_030,73091,PressureDynamics,4080,4060,4012,3881,3793,2841,2203,906,514,292,89,22,15,5.793,-1
006_015_030,73097,PressureDynamics,4078,4059,4014,3881,3794,2843,2204,907,515,291,89,21,15,5.793,-1
006_015_030,73102,PressureDynamics,4075,4064,4015,3884,3793,2842,2206,908,515,292,89,22,15,5.794,-1
006_015_030,73108,PressureDynamics,4087,4063,4017,3884,3793,2842,2204,907,514,291,89,22,15,5.794,-1
006_015_030,73114,PressureDynamics,4081,4059,4017,3883,3793,2842,2203,907,514,291,90,22,15,5.794,-1
006_015_030,73122,PressureDynamics,4083,4063,4006,3885,3794,2840,2202,907,515,292,89,21,15,5.796,-1
006_015_030,73129,PressureDynamics,4076,4062,4014,3880,3791,2843,2203,907,514,292,89,22,15,5.797,-1
006_015_030,73135,PressureDynamics,4081,4064,4018,3884,3793,2843,2203,908,515,291,90,22,15,5.794,-1
006_015_030,73143,PressureDynamics,4080,4061,4011,3881,3795,2841,2203,908,515,292,90,22,15,5.796,-1
006_015_030,73149,PressureDynamics,4079,4060,4014,3883,3794,2841,2205,908,515,292,89,22,15,5.796,-1
006_015_030,73156,PressureDynamics,4079,4062,4017,3884,3793,2844,2205,908,515,292,89,22,15,5.797,-1
006_015_030,73161,PressureDynamics,4081,4064,4016,3883,3795,2843,2205,907,516,292,90,22,16,5.797,-1
006_015_030,73166,PressureDynamics,4077,4064,4014,3884,3795,2842,2205,909,515,292,90,22,15,5.803,-1
006_015_030,73171,PressureDynamics,4080,4062,4015,3882,3792,2843,2205,909,516,293,90,21,15,5.798,-1
006_015_030,73176,PressureDynamics,4077,4061,4015,3882,3792,2842,2203,908,516,292,90,22,15,5.797,-1
006_015_030,73182,PressureDynamics,4083,4063,4015,3884,3795,2844,2206,909,516,292,90,22,15,5.801,-1
006_015_030,73190,PressureDynamics,4080,4062,4015,3883,3795,2843,2205,909,516,291,89,22,15,5.802,-1
006_015_030,73197,PressureDynamics,4083,4060,4015,3885,3795,2841,2203,907,515,292,90,22,15,5.8,-1
006_015_030,73202,PressureDynamics,4082,4061,4021,3881,3796,2843,2203,909,515,292,90,22,14,5.804,-1
006_015_030,73210,PressureDynamics,4083,4063,4012,3879,3794,2841,2203,908,516,291,89,22,15,5.791,-1
006_015_030,73215,PressureDynamics,4084,4062,4015,3881,3791,2844,2204,907,515,292,90,22,15,5.795,-1
006_015_030,73220,PressureDynamics,4077,4065,4014,3881,3794,2842,2205,908,515,292,89,22,15,5.794,-1
006_015_030,73225,PressureDynamics,4082,4060,4016,3880,3792,2845,2203,907,516,292,90,22,15,5.794,-1
006_015_030,73230,PressureDynamics,4079,4063,4013,3882,3793,2845,2204,907,516,292,88,24,15,5.792,-1
006_015_030,73235,PressureDynamics,4079,4060,4014,3882,3790,2842,2204,908,516,291,90,22,15,5.794,-1
006_015_030,73240,PressureDynamics,4076,4058,4017,3879,3793,2840,2202,908,515,292,90,22,15,5.792,-1
006_015_030,73247,PressureDynamics,4078,4061,4010,3879,3795,2842,2201,908,516,292,89,22,15,5.794,-1
006_015_030,73255,PressureDynamics,4079,4060,4014,3882,3792,2840,2204,909,516,292,89,21,15,5.794,-1
006_015_030,73268,PressureDynamics,4084,4061,4009,3882,3795,2842,2202,908,517,293,90,20,17,5.794,-1
006_015_030,73275,PressureDynamics,4080,4057,4024,3878,3796,2843,2207,908,517,292,89,22,15,5.796,-1
006_015_030,73284,PressureDynamics,4079,4061,4009,3887,3792,2842,2204,907,516,290,90,22,15,5.795,-1
006_015_030,73300,PressureDynamics,4081,4059,4016,3885,3796,2844,2202,910,516,292,89,22,15,5.799,-1
006_015_030,73363,PressureDynamics,4078,4063,4011,3882,3791,2841,2204,907,516,292,89,22,15,5.794,-1
006_015_030,73394,PressureDynamics,4082,4059,4013,3882,3792,2843,2204,909,516,291,90,22,15,5.795,-1
006_015_030,73411,PressureDynamics,4079,4061,4013,3884,3792,2843,2207,908,516,292,90,21,15,5.799,-1
006_015_030,73434,PressureDynamics,4078,4061,4017,3886,3796,2845,2207,910,516,292,90,22,15,5.8,-1
006_015_030,73475,PressureDynamics,4082,4064,4014,3884,3793,2843,2207,909,516,293,90,22,15,5.8,-1
006_015_030,73492,PressureDynamics,4081,4067,4013,3885,3794,2840,2206,909,516,292,90,21,15,5.798,-1
006_015_030,73507,PressureDynamics,4078,4060,4018,3879,3792,2846,2206,909,516,292,89,21,15,5.8,-1
006_015_030,73516,PressureDynamics,4078,4060,4016,3882,3793,2844,2206,909,517,292,90,22,15,5.801,-1
006_015_030,73532,PressureDynamics,4081,4060,4016,3884,3796,2845,2205,909,516,292,89,22,15,5.798,-1
006_015_030,73539,PressureDynamics,4081,4064,4014,3882,3797,2844,2206,907,515,292,89,22,15,5.799,-1
006_015_030,73545,PressureDynamics,4080,4064,4017,3883,3794,2844,2205,909,516,293,90,22,15,5.797,-1
006_015_030,73552,PressureDynamics,4083,4064,4011,3884,3797,2845,2206,910,517,292,90,22,15,5.796,-1
006_015_030,73560,PressureDynamics,4080,4061,4015,3880,3796,2846,2206,910,516,292,89,21,14,5.795,-1
006_015_030,73568,PressureDynamics,4079,4062,4020,3882,3794,2846,2204,909,517,292,90,22,15,5.792,-1
006_015_030,73575,PressureDynamics,4077,4063,4020,3883,3796,2848,2207,910,517,293,90,21,15,5.791,-1
006_015_030,73582,PressureDynamics,4079,4062,4008,3879,3795,2845,2208,909,517,293,90,22,15,5.792,-1
006_015_030,73589,PressureDynamics,4081,4062,4014,3881,3794,2847,2207,910,517,292,90,21,15,5.793,-1
006_015_030,73598,PressureDynamics,4076,4060,4014,3882,3795,2846,2210,911,517,293,90,22,14,5.791,-1
006_015_030,73605,PressureDynamics,4078,4063,4016,3887,3795,2848,2208,910,517,293,90,22,15,5.794,-1
006_015_030,73612,PressureDynamics,4075,4062,4016,3880,3795,2847,2208,910,517,292,90,21,15,5.795,-1
006_015_030,73620,PressureDynamics,4080,4062,4017,3885,3796,2847,2208,912,517,293,89,22,15,5.794,-1
006_015_030,73625,PressureDynamics,4078,4063,4022,3882,3797,2847,2208,912,518,293,89,23,15,5.794,-1
006_015_030,73630,PressureDynamics,4079,4062,4019,3882,3796,2849,2210,912,517,293,91,22,15,5.795,-1
006_015_030,73639,PressureDynamics,4083,4059,4017,3880,3794,2849,2209,912,516,292,90,22,15,5.794,-1
006_015_030,73644,PressureDynamics,4081,4063,4017,3883,3795,2848,2207,910,517,293,90,22,16,5.798,-1
006_015_030,73649,PressureDynamics,4086,4062,4013,3885,3793,2849,2208,910,518,293,90,22,16,5.794,-1
006_015_030,73655,PressureDynamics,4082,4062,4020,3884,3795,2846,2209,911,518,293,90,23,15,5.798,-1
006_015_030,73666,PressureDynamics,4080,4062,4017,3886,3796,2845,2209,910,517,292,90,22,15,5.795,-1
006_015_030,73673,PressureDynamics,4080,4061,4009,3884,3798,2847,2208,911,517,293,90,21,15,5.795,-1
006_015_030,73680,PressureDynamics,4078,4060,4018,3886,3795,2847,2208,910,517,292,90,22,15,5.797,-1
006_015_030,73686,PressureDynamics,4078,4060,4018,3887,3799,2848,2209,910,515,293,90,22,15,5.798,-1
006_015_030,73693,PressureDynamics,4078,4065,4018,3886,3797,2847,2210,911,518,292,90,21,15,5.8,-1
006_015_030,73699,PressureDynamics,4081,4063,4018,3885,3795,2847,2208,911,518,293,90,21,15,5.798,-1
006_015_030,73706,PressureDynamics,4080,4063,4011,3883,3794,2846,2209,911,517,293,90,22,15,5.801,-1
006_015_030,73711,PressureDynamics,4078,4062,4011,3881,3797,2850,2209,911,517,293,89,22,14,5.798,-1
006_015_030,73716,PressureDynamics,4084,4063,4018,3885,3796,2849,2209,911,518,293,90,22,16,5.799,-1
006_015_030,73723,PressureDynamics,4078,4065,4017,3885,3798,2847,2210,911,518,293,90,22,15,5.8,-1
006_015_030,73729,PressureDynamics,4077,4059,4018,3885,3795,2849,2211,911,518,293,90,22,15,5.797,-1
006_015_030,73734,PressureDynamics,4082,4060,4024,3885,3798,2848,2209,911,517,292,90,22,15,5.791,-1
006_015_030,73740,PressureDynamics,4084,4059,4014,3889,3797,2848,2209,911,517,293,90,22,15,5.793,-1
006_015_030,73745,PressureDynamics,4079,4060,4018,3883,3796,2846,2208,911,517,293,90,22,15,5.79,-1
006_015_030,73751,PressureDynamics,4085,4059,4019,3881,3797,2848,2207,910,518,293,90,23,15,5.795,-1
006_015_030,73764,PressureDynamics,4080,4057,4017,3880,3799,2848,2209,911,518,293,91,21,16,5.794,-1
006_015_030,73773,PressureDynamics,4080,4064,4013,3885,3797,2845,2208,911,517,293,90,22,15,5.798,-1
006_015_030,73781,PressureDynamics,4085,4060,4013,3885,3794,2845,2210,912,518,293,90,22,15,5.795,-1
006_015_030,73805,PressureDynamics,4082,4059,4014,3882,3797,2848,2208,912,518,293,90,21,15,5.794,-1
006_015_030,73860,PressureDynamics,4083,4059,4013,3881,3795,2848,2210,912,518,293,90,22,15,5.795,-1
006_015_030,73897,PressureDynamics,4080,4060,4019,3885,3794,2850,2209,912,518,293,90,23,16,5.8,-1
006_015_030,73919,PressureDynamics,4078,4065,4020,3884,3795,2849,2209,912,518,293,91,21,15,5.799,-1
006_015_030,73937,PressureDynamics,4077,4062,4015,3884,3794,2851,2210,912,519,294,90,22,15,5.792,-1
006_015_030,73963,PressureDynamics,4085,4061,4016,3887,3796,2848,2209,913,517,292,90,22,15,5.8,-1
006_015_030,73976,PressureDynamics,4078,4066,4011,3888,3794,2848,2212,912,519,293,90,22,15,5.8,-1
006_015_030,73983,PressureDynamics,4083,4064,4023,3885,3797,2850,2214,913,518,294,90,22,17,5.793,-1
006_015_030,73992,PressureDynamics,4080,4058,4019,3884,3794,2852,2210,912,518,294,90,22,15,5.797,-1
006_015_030,74002,PressureDynamics,4079,4059,4015,3885,3794,2848,2212,912,518,294,90,22,15,5.798,-1
006_015_030,74011,PressureDynamics,4079,4066,4014,3882,3793,2848,2211,912,518,292,90,22,15,5.803,-1
006_015_030,74016,PressureDynamics,4077,4064,4016,3885,3798,2849,2209,912,519,294,91,21,14,5.8,-1
006_015_030,74027,PressureDynamics,4082,4063,4016,3882,3799,2851,2212,912,518,293,90,22,15,5.796,-1
006_015_030,74035,PressureDynamics,4081,4064,4016,3883,3798,2850,2211,912,519,294,90,22,15,5.8,-1
006_015_030,74042,PressureDynamics,4082,4058,4023,3886,3798,2850,2213,912,518,294,90,22,15,5.8,-1
006_015_030,74049,PressureDynamics,4077,4064,4018,3884,3801,2851,2214,912,519,294,90,22,16,5.794,-1
006_015_030,74061,PressureDynamics,4082,4061,4023,3885,3800,2849,2210,912,519,294,91,22,16,5.793,-1
006_015_030,74069,PressureDynamics,4079,4061,4017,3884,3797,2850,2212,913,521,293,90,22,14,5.797,-1
006_015_030,74076,PressureDynamics,4080,4060,4018,3884,3797,2851,2213,913,517,294,90,22,15,5.794,-1
006_015_030,74081,PressureDynamics,4086,4060,4015,3889,3796,2849,2214,915,519,293,91,22,16,5.791,-1
006_015_030,74088,PressureDynamics,4078,4064,4010,3886,3797,2847,2211,914,519,294,90,22,15,5.792,-1
006_015_030,74095,PressureDynamics,4079,4056,4012,3886,3798,2851,2213,912,518,294,90,21,15,5.792,-1
006_015_030,74101,PressureDynamics,4084,4060,4021,3884,3798,2850,2215,913,519,294,91,22,16,5.795,-1
006_015_030,74107,PressureDynamics,4077,4061,4016,3887,3794,2850,2211,914,518,294,90,21,15,5.794,-1
006_015_030,74114,PressureDynamics,4079,4062,4017,3884,3795,2850,2214,914,519,293,90,22,14,5.795,-1
006_015_030,74120,PressureDynamics,4080,4060,4011,3884,3796,2851,2213,914,520,293,90,22,14,5.795,-1
006_015_030,74127,PressureDynamics,4079,4066,4015,3889,3795,2854,2215,913,520,294,91,22,16,5.795,-1
006_015_030,74135,PressureDynamics,4079,4059,4013,3886,3798,2852,2214,914,519,294,89,22,15,5.795,-1
006_015_030,74141,PressureDynamics,4074,4061,4015,3884,3799,2849,2215,914,519,295,90,22,15,5.796,-1
006_015_030,74152,PressureDynamics,4078,4062,4016,3887,3801,2854,2217,914,520,294,90,22,14,5.794,-1
006_015_030,74158,PressureDynamics,4078,4059,4023,3885,3798,2852,2214,915,520,294,91,22,15,5.794,-1
006_015_030,74167,PressureDynamics,4082,4065,4015,3883,3799,2853,2216,914,520,294,91,21,14,5.795,-1
006_015_030,74178,PressureDynamics,4078,4068,4012,3888,3795,2852,2216,913,520,294,90,22,15,5.795,-1
006_015_030,74190,PressureDynamics,4083,4059,4012,3884,3799,2852,2212,915,520,294,91,22,16,5.8,-1
006_015_030,74195,PressureDynamics,4081,4058,4016,3882,3796,2850,2216,914,519,293,91,22,15,5.802,-1
006_015_030,74200,PressureDynamics,4083,4063,4013,3883,3798,2854,2214,913,520,294,90,21,15,5.801,-1
006_015_030,74204,PressureDynamics,4081,4061,4018,3888,3795,2854,2217,915,519,294,90,22,15,5.803,-1
006_015_030,74211,PressureDynamics,4080,4063,4020,3886,3799,2854,2217,915,521,294,91,22,16,5.801,-1
006_015_030,74220,PressureDynamics,4082,4063,4018,3885,3800,2853,2215,915,520,294,91,22,15,5.8,-1
006_015_030,74230,PressureDynamics,4084,4063,4017,3886,3797,2856,2217,915,519,294,91,22,15,5.8,-1
006_015_030,74241,PressureDynamics,4081,4062,4019,3883,3799,2857,2218,916,520,295,90,22,15,5.803,-1
006_015_030,74246,PressureDynamics,4083,4058,4020,3888,3799,2851,2217,915,520,294,91,22,16,5.795,-1
006_015_030,74250,PressureDynamics,4084,4065,4014,3884,3802,2854,2217,915,520,295,90,22,15,5.795,-1
006_015_030,74257,PressureDynamics,4078,4062,4016,3888,3801,2852,2217,915,520,294,91,22,15,5.792,-1
006_015_030,74271,PressureDynamics,4080,4061,4018,3885,3799,2855,2217,915,520,295,90,22,16,5.795,-1
006_015_030,74276,PressureDynamics,4081,4061,4020,3886,3800,2852,2216,915,520,295,90,22,15,5.79,-1
006_015_030,74282,PressureDynamics,4079,4061,4018,3885,3801,2854,2216,916,520,294,91,20,15,5.793,-1
006_015_030,74288,PressureDynamics,4076,4057,4019,3884,3796,2856,2218,916,520,295,91,22,14,5.792,-1
006_015_030,74293,PressureDynamics,4078,4057,4019,3884,3799,2853,2217,915,521,295,91,22,16,5.795,-1
006_015_030,74302,PressureDynamics,4083,4061,4014,3887,3799,2854,2215,915,520,294,90,23,16,5.794,-1
006_015_030,74312,PressureDynamics,4078,4061,4018,3891,3797,2855,2216,916,520,294,90,22,15,5.796,-1
006_015_030,74340,PressureDynamics,4078,4064,4017,3885,3801,2857,2217,916,521,295,90,22,15,5.797,-1
006_015_030,74385,PressureDynamics,4081,4067,4017,3889,3798,2857,2217,916,519,295,91,22,16,5.794,-1
006_015_030,74431,PressureDynamics,4078,4063,4013,3886,3795,2855,2217,915,520,295,89,24,15,5.794,-1
006_015_030,74459,PressureDynamics,4078,4060,4022,3886,3801,2855,2217,916,520,294,89,21,15,5.797,-1
006_015_030,74474,PressureDynamics,4078,4060,4019,3885,3796,2854,2217,915,521,295,90,22,15,5.797,-1
006_015_030,74490,PressureDynamics,4075,4064,4013,3884,3800,2854,2216,916,520,294,91,22,15,5.795,-1
006_015_030,74515,PressureDynamics,4081,4063,4022,3886,3799,2855,2219,916,520,295,91,22,15,5.796,-1
006_015_030,74523,PressureDynamics,4078,4060,4015,3886,3799,2856,2218,916,522,295,90,22,16,5.798,-1
006_015_030,74532,PressureDynamics,4081,4061,4014,3886,3795,2855,2218,917,522,295,91,23,15,5.802,-1
006_015_030,74539,PressureDynamics,4082,4063,4017,3885,3801,2857,2218,916,520,295,90,21,15,5.8,-1
006_015_030,74546,PressureDynamics,4078,4060,4015,3886,3799,2855,2220,916,520,294,90,22,15,5.8,-1
006_015_030,74553,PressureDynamics,4081,4065,4024,3886,3800,2854,2218,916,521,295,91,22,15,5.798,-1
006_015_030,74560,PressureDynamics,4086,4061,4018,3887,3802,2858,2220,917,520,295,91,22,16,5.801,-1
006_015_030,74574,PressureDynamics,4081,4062,4025,3885,3800,2858,2219,917,521,295,91,22,15,5.802,-1
006_015_030,74581,PressureDynamics,4081,4064,4016,3887,3800,2856,2219,917,521,295,90,22,15,5.8,-1
006_015_030,74587,PressureDynamics,4081,4062,4021,3884,3802,2860,2219,918,521,295,90,22,15,5.795,-1
006_015_030,74592,PressureDynamics,4082,4062,4017,3884,3798,2856,2219,917,521,295,90,24,14,5.793,-1
006_015_030,74598,PressureDynamics,4083,4062,4017,3885,3801,2857,2218,917,521,295,91,22,15,5.796,-1
006_015_030,74602,PressureDynamics,4081,4063,4017,3886,3801,2856,2219,917,520,295,91,22,15,5.793,-1
006_015_030,74614,PressureDynamics,4077,4065,4017,3884,3800,2857,2218,916,521,295,91,23,16,5.792,-1
006_015_030,74619,PressureDynamics,4080,4060,4018,3886,3802,2858,2220,917,521,295,90,21,15,5.794,-1
006_015_030,74626,PressureDynamics,4086,4059,4015,3884,3798,2856,2218,917,520,295,90,22,15,5.794,-1
006_015_030,74634,PressureDynamics,4079,4061,4019,3885,3800,2857,2217,917,521,296,91,22,15,5.795,-1
006_015_030,74639,PressureDynamics,4081,4059,4024,3887,3800,2855,2218,918,521,294,88,22,15,5.793,-1
006_015_030,74648,PressureDynamics,4080,4062,4019,3883,3802,2858,2220,917,521,295,91,22,16,5.796,-1
006_015_030,74654,PressureDynamics,4080,4064,4011,3885,3800,2852,2221,917,521,297,91,22,15,5.796,-1
006_015_030,74660,PressureDynamics,4083,4060,4021,3889,3797,2856,2220,918,521,296,91,22,15,5.795,-1
006_015_030,74665,PressureDynamics,4081,4063,4015,3887,3798,2859,2219,918,521,295,91,22,15,5.795,-1
006_015_030,74672,PressureDynamics,4076,4066,4014,3888,3801,2857,2223,918,521,297,91,22,15,5.795,-1
006_015_030,74678,PressureDynamics,4078,4065,4016,3883,3803,2858,2222,919,522,295,90,22,15,5.797,-1
006_015_030,74684,PressureDynamics,4084,4061,4018,3887,3801,2857,2220,918,523,294,91,22,15,5.793,-1
006_015_030,74692,PressureDynamics,4082,4061,4018,3890,3802,2860,2222,919,521,295,91,22,16,5.795,-1
006_015_030,74701,PressureDynamics,4083,4070,4017,3888,3798,2860,2222,918,521,295,91,22,15,5.795,-1
006_015_030,74708,PressureDynamics,4084,4062,4018,3885,3800,2862,2222,918,522,295,90,21,15,5.798,-1
006_015_030,74715,PressureDynamics,4081,4065,4022,3885,3801,2860,2222,919,522,296,91,22,16,5.796,-1
006_015_030,74720,PressureDynamics,4080,4062,4016,3887,3802,2860,2223,919,522,296,91,22,16,5.803,-1
006_015_030,74729,PressureDynamics,4083,4061,4024,3887,3800,2860,2222,919,522,295,90,22,15,5.801,-1
006_015_030,74734,PressureDynamics,4083,4066,4016,3889,3800,2858,2222,919,523,296,91,23,16,5.801,-1
006_015_030,74740,PressureDynamics,4080,4062,4014,3885,3801,2858,2220,918,522,295,90,22,16,5.799,-1
006_015_030,74746,PressureDynamics,4079,4059,4020,3889,3800,2860,2222,918,522,294,91,22,15,5.8,-1
006_015_030,74750,PressureDynamics,4084,4062,4018,3887,3800,2857,2222,919,522,295,91,22,15,5.792,-1
006_015_030,74762,PressureDynamics,4080,4062,4016,3890,3802,2861,2223,919,521,296,91,22,16,5.795,-1
006_015_030,74768,PressureDynamics,4081,4064,4019,3888,3802,2860,2222,919,523,295,91,22,16,5.791,-1
006_015_030,74774,PressureDynamics,4084,4062,4016,3888,3800,2861,2222,919,522,296,92,20,16,5.794,-1
006_015_030,74781,PressureDynamics,4079,4060,4018,3883,3800,2861,2223,919,522,296,90,21,15,5.792,-1
006_015_030,74799,PressureDynamics,4078,4060,4018,3886,3803,2861,2222,919,523,296,91,22,16,5.791,-1
006_015_030,74842,PressureDynamics,4080,4061,4015,3887,3800,2859,2223,918,522,295,91,20,18,5.792,-1
006_015_030,74862,PressureDynamics,4082,4060,4017,3888,3801,2859,2222,919,522,295,90,22,15,5.793,-1
006_015_030,74890,PressureDynamics,4079,4063,4016,3884,3803,2858,2222,919,522,296,91,22,15,5.795,-1
006_015_030,74912,PressureDynamics,4080,4061,4017,3886,3803,2859,2223,918,522,295,91,22,16,5.794,-1
006_015_030,74934,PressureDynamics,4082,4059,4019,3883,3801,2859,2223,919,523,296,91,23,16,5.794,-1
006_015_030,74949,PressureDynamics,4082,4061,4020,3887,3802,2863,2221,919,522,295,90,22,16,5.794,-1
006_015_030,74962,PressureDynamics,4083,4060,4014,3889,3804,2862,2223,919,524,296,92,22,14,5.799,-1
006_015_030,74984,PressureDynamics,4079,4064,4021,3890,3805,2861,2223,920,523,295,91,22,15,5.794,-1
006_015_030,74993,PressureDynamics,4083,4059,4017,3884,3802,2860,2224,919,523,296,90,22,16,5.799,-1
006_015_030,75001,PressureDynamics,4084,4065,4023,3886,3804,2861,2225,920,523,296,91,22,16,5.797,-1
006_015_030,75010,PressureDynamics,4081,4062,4023,3885,3798,2861,2223,919,523,295,91,22,16,5.799,-1
006_015_030,75018,PressureDynamics,4082,4066,4017,3890,3803,2861,2225,919,523,295,91,22,16,5.801,-1
006_015_030,75029,PressureDynamics,4085,4062,4021,3889,3802,2864,2224,919,522,296,91,22,15,5.802,-1
006_015_030,75036,PressureDynamics,4081,4061,4022,3889,3800,2860,2223,919,523,296,91,23,16,5.802,-1
006_015_030,75047,PressureDynamics,4085,4064,4021,3887,3800,2862,2225,920,523,296,91,22,16,5.802,-1
006_015_030,75052,PressureDynamics,4080,4062,4020,3890,3805,2865,2225,920,524,296,91,21,15,5.802,-1
006_015_030,75060,PressureDynamics,4088,4062,4017,3886,3801,2862,2226,918,523,296,91,22,15,5.801,-1
006_015_030,75068,PressureDynamics,4080,4067,4021,3887,3801,2861,2224,919,523,296,91,23,16,5.796,-1
006_015_030,75073,PressureDynamics,4083,4061,4027,3887,3806,2859,2225,919,523,296,91,22,15,5.794,-1
006_015_030,75081,PressureDynamics,4078,4064,4014,3887,3801,2861,2224,919,523,296,91,20,15,5.797,-1
006_015_030,75087,PressureDynamics,4079,4065,4024,3889,3802,2860,2224,920,523,296,91,22,15,5.792,-1
006_015_030,75092,PressureDynamics,4082,4063,4021,3885,3803,2861,2225,920,523,296,91,21,16,5.794,-1
006_015_030,75098,PressureDynamics,4080,4060,4023,3884,3802,2861,2223,921,523,296,91,22,16,5.792,-1
006_015_030,75103,PressureDynamics,4080,4062,4018,3889,3801,2861,2224,920,523,296,91,22,15,5.794,-1
006_015_030,75112,PressureDynamics,4077,4062,4016,3885,3803,2860,2223,920,523,296,91,21,14,5.797,-1
006_015_030,75126,PressureDynamics,4078,4063,4018,3887,3802,2862,2224,920,523,296,91,22,16,5.798,-1
006_015_030,75131,PressureDynamics,4081,4061,4017,3889,3800,2861,2223,920,523,297,91,23,16,5.794,-1
006_015_030,75138,PressureDynamics,4079,4064,4019,3887,3799,2861,2225,920,523,296,91,22,15,5.794,-1
006_015_030,75143,PressureDynamics,4083,4061,4022,3884,3805,2860,2226,919,523,297,91,22,16,5.796,-1
006_015_030,75149,PressureDynamics,4083,4060,4019,3890,3803,2861,2224,920,521,296,91,23,16,5.796,-1
006_015_030,75155,PressureDynamics,4080,4065,4016,3889,3800,2863,2225,920,523,296,89,23,15,5.794,-1
006_015_030,75162,PressureDynamics,4081,4061,4024,3888,3801,2860,2226,920,524,296,91,22,15,5.796,-1
006_015_030,75167,PressureDynamics,4079,4064,4019,3886,3801,2862,2224,921,524,297,91,23,16,5.794,-1
006_015_030,75174,PressureDynamics,4080,4061,4019,3888,3802,2863,2226,920,524,297,91,22,15,5.795,-1
006_015_030,75182,PressureDynamics,4085,4061,4022,3885,3801,2864,2227,921,524,296,91,22,16,5.798,-1
006_015_030,75189,PressureDynamics,4081,4066,4021,3887,3803,2862,2226,921,524,296,91,22,16,5.797,-1
006_015_030,75199,PressureDynamics,4083,4061,4017,3889,3802,2866,2225,922,523,296,91,22,16,5.801,-1
006_015_030,75211,PressureDynamics,4079,4063,4021,3888,3804,2864,2227,921,524,297,91,22,15,5.799,-1
006_015_030,75216,PressureDynamics,4084,4063,4020,3887,3802,2866,2226,922,524,296,91,22,15,5.803,-1
006_015_030,75222,PressureDynamics,4081,4064,4019,3889,3804,2865,2227,921,525,297,90,23,16,5.8,-1
006_015_030,75228,PressureDynamics,4086,4063,4019,3888,3804,2868,2228,922,523,297,92,22,15,5.8,-1
006_015_030,75235,PressureDynamics,4080,4066,4021,3887,3801,2865,2228,921,525,296,91,22,15,5.798,-1
006_015_030,75244,PressureDynamics,4086,4064,4021,3893,3803,2867,2229,922,525,296,92,22,15,5.797,-1
006_015_030,75249,PressureDynamics,4082,4069,4020,3893,3807,2866,2230,921,524,296,91,22,16,5.795,-1
006_015_030,75257,PressureDynamics,4080,4064,4012,3894,3806,2866,2229,923,524,297,92,23,15,5.795,-1
006_015_030,75266,PressureDynamics,4079,4065,4015,3889,3803,2864,2228,921,523,297,91,22,15,5.797,-1
006_015_030,75273,PressureDynamics,4082,4062,4017,3886,3804,2866,2227,921,523,296,91,21,15,5.793,-1
006_015_030,75278,PressureDynamics,4081,4063,4014,3888,3804,2862,2227,921,523,297,91,22,16,5.792,-1
006_015_030,75282,PressureDynamics,4079,4061,4019,3888,3807,2863,2226,921,523,297,91,22,16,5.791,-1
006_015_030,75300,PressureDynamics,4081,4064,4020,3887,3801,2863,2226,922,524,296,91,22,15,5.793,-1
006_015_030,75355,PressureDynamics,4080,4065,4015,3888,3803,2865,2226,922,523,297,92,23,16,5.791,-1
006_015_030,75380,PressureDynamics,4077,4061,4017,3888,3802,2864,2226,920,523,297,91,22,16,5.792,-1
