009_015_030,86764,PressureDynamics,3900,3808,3589,3123,2878,1358,817,223,112,79,18,4,2,5.74,-1
009_015_030,86769,PressureDynamics,3906,3823,3603,3121,2878,1356,817,223,114,79,18,4,3,5.74,-1
009_015_030,86775,PressureDynamics,3911,3820,3610,3118,2887,1354,813,224,112,79,18,4,3,5.739,-1
009_015_030,86780,PressureDynamics,3919,3827,3603,3122,2887,1351,814,222,111,79,18,4,2,5.743,-1
009_015_030,86787,PressureDynamics,3906,3824,3611,3114,2886,1352,813,222,112,78,17,4,3,5.744,-1
009_015_030,86793,PressureDynamics,3906,3798,3608,3115,2875,1351,813,222,113,79,17,6,2,5.742,-1
009_015_030,86798,PressureDynamics,3912,3822,3600,3126,2886,1352,815,221,112,79,18,4,3,5.741,-1
009_015_030,86805,PressureDynamics,3914,3829,3600,3116,2880,1348,815,222,112,79,18,4,3,5.743,-1
009_015_030,86818,PressureDynamics,3911,3821,3598,3123,2880,1349,811,221,112,78,17,4,2,5.748,-1
009_015_030,86834,PressureDynamics,3914,3823,3609,3124,2888,1349,814,222,112,79,17,4,3,5.744,-1
009_015_030,86839,PressureDynamics,3918,3835,3605,3117,2886,1358,815,222,112,79,17,4,3,5.747,-1
009_015_030,86845,PressureDynamics,3912,3835,3613,3126,2886,1354,814,222,112,78,17,4,2,5.745,-1
009_015_030,86851,PressureDynamics,3916,3837,3603,3109,2885,1353,814,222,112,78,17,4,2,5.739,-1
009_015_030,86857,PressureDynamics,3905,3818,3600,3124,2881,1350,815,222,113,78,17,4,2,5.74,-1
009_015_030,86862,PressureDynamics,3912,3808,3607,3131,2886,1353,814,223,113,79,17,3,3,5.74,-1
009_015_030,86872,PressureDynamics,3919,3809,3584,3125,2887,1353,814,223,112,78,18,4,2,5.736,-1
009_015_030,86878,PressureDynamics,3910,3822,3614,3127,2885,1352,816,222,113,79,17,4,2,5.735,-1
009_015_030,86883,PressureDynamics,3908,3812,3606,3124,2891,1355,817,223,113,78,17,5,3,5.733,-1
009_015_030,86888,PressureDynamics,3906,3808,3601,3111,2884,1350,813,222,112,79,18,4,3,5.733,-1
009_015_030,86893,PressureDynamics,3907,3801,3607,3133,2879,1351,814,222,112,78,18,3,2,5.737,-1
009_015_030,86899,PressureDynamics,3906,3812,3597,3115,2882,1354,815,223,113,77,17,3,2,5.737,-1
009_015_030,86904,PressureDynamics,3904,3817,3606,3115,2884,1353,816,223,113,78,18,3,3,5.737,-1
009_015_030,86914,PressureDynamics,3920,3831,3599,3130,2884,1356,816,223,113,79,18,4,2,5.739,-1
009_015_030,86929,PressureDynamics,3913,3812,3600,3112,2886,1354,816,223,113,79,18,4,2,5.737,-1
009_015_030,86941,PressureDynamics,3899,3807,3591,3126,2881,1359,814,221,112,77,18,4,3,5.738,-1
009_015_030,86949,PressureDynamics,3905,3812,3615,3123,2890,1354,817,223,113,78,17,3,2,5.737,-1
009_015_030,86954,PressureDynamics,3911,3811,3599,3119,2890,1353,816,224,113,78,17,3,2,5.742,-1
009_015_030,86959,PressureDynamics,3910,3814,3607,3117,2887,1352,821,223,113,77,17,3,2,5.736,-1
009_015_030,86965,PressureDynamics,3922,3798,3603,3111,2890,1354,816,223,113,78,19,4,3,5.741,-1
009_015_030,86970,PressureDynamics,3906,3832,3601,3123,2882,1355,817,223,113,78,17,5,3,5.739,-1
009_015_030,86975,PressureDynamics,3919,3819,3615,3133,2888,1355,817,222,113,77,18,4,3,5.735,-1
009_015_030,86996,PressureDynamics,3911,3803,3608,3131,2879,1355,815,222,112,77,17,4,2,5.745,-1
009_015_030,87049,PressureDynamics,3908,3811,3599,3129,2882,1348,812,223,112,77,17,3,2,5.741,-1
009_015_030,87074,PressureDynamics,3909,3814,3610,3135,2880,1352,815,222,112,78,17,4,3,5.744,-1
009_015_030,87113,PressureDynamics,3915,3800,3609,3126,2887,1355,816,223,114,78,18,4,3,5.747,-1
009_015_030,87140,PressureDynamics,3919,3814,3597,3117,2881,1352,814,222,113,78,18,4,3,5.742,-1
009_015_030,87151,PressureDynamics,3921,3818,3606,3121,2885,1357,816,221,113,77,17,4,2,5.743,-1
009_015_030,87159,PressureDynamics,3918,3819,3608,3127,2883,1355,815,222,112,77,17,4,2,5.744,-1
009_015_030,87168,PressureDynamics,3910,3824,3619,3119,2888,1354,815,222,113,78,18,4,3,5.74,-1
009_015_030,87177,PressureDynamics,3908,3831,3599,3133,2876,1354,816,223,113,78,18,4,3,5.736,-1
009_015_030,87185,PressureDynamics,3901,3817,3602,3130,2880,1357,817,222,113,77,17,4,3,5.737,-1
009_015_030,87194,PressureDynamics,3913,3805,3608,3122,2881,1355,820,222,112,77,17,4,3,5.736,-1
009_015_030,87201,PressureDynamics,3912,3825,3598,3122,2881,1356,818,223,113,78,16,4,2,5.733,-1
009_015_030,87209,PressureDynamics,3905,3803,3597,3128,2886,1354,817,222,113,77,16,4,3,5.74,-1
009_015_030,87215,PressureDynamics,3911,3833,3607,3125,2877,1351,815,223,113,77,17,4,3,5.736,-1
009_015_030,87221,PressureDynamics,3908,3812,3584,3111,2885,1354,818,222,113,78,17,4,3,5.736,-1
009_015_030,87227,PressureDynamics,3904,3814,3582,3121,2879,1357,815,224,113,78,17,4,2,5.739,-1
009_015_030,87232,PressureDynamics,3911,3819,3593,3113,2884,1354,816,222,112,77,17,4,2,5.739,-1
009_015_030,87238,PressureDynamics,3906,3815,3584,3125,2884,1356,816,222,112,78,16,3,2,5.741,-1
009_015_030,87244,PressureDynamics,3907,3817,3597,3123,2888,1352,817,222,112,77,17,3,2,5.739,-1
009_015_030,87251,PressureDynamics,3902,3813,3604,3111,2885,1353,817,223,113,78,17,3,2,5.737,-1
009_015_030,87260,PressureDynamics,3900,3815,3601,3114,2873,1350,813,223,113,78,17,4,3,5.736,-1
009_015_030,87266,PressureDynamics,3908,3836,3604,3109,2887,1354,815,222,112,77,17,4,3,5.736,-1
009_015_030,87274,PressureDynamics,3908,3819,3576,3122,2880,1355,813,222,113,77,17,3,2,5.736,-1
009_015_030,87283,PressureDynamics,3904,3816,3595,3132,2876,1356,819,224,113,78,17,3,3,5.741,-1
009_015_030,87292,PressureDynamics,3902,3815,3604,3124,2889,1355,818,222,113,79,17,4,2,5.743,-1
009_015_030,87301,PressureDynamics,3906,3810,3598,3131,2885,1352,815,221,113,78,18,4,3,5.742,-1
009_015_030,87310,PressureDynamics,3907,3810,3592,3125,2888,1354,819,224,113,78,17,5,3,5.743,-1
009_015_030,87316,PressureDynamics,3918,3812,3605,3116,2891,1354,818,223,113,77,17,4,2,5.741,-1
009_015_030,87353,PressureDynamics,3914,3829,3603,3132,2885,1362,817,223,114,77,18,4,2,5.744,-1
009_015_030,87360,PressureDynamics,3918,3833,3618,3131,2886,1358,816,223,113,77,18,4,2,5.744,-1
009_015_030,87366,PressureDynamics,3901,3832,3610,3107,2884,1357,820,223,114,79,17,4,2,5.74,-1
009_015_030,87370,PressureDynamics,3916,3833,3621,3138,2880,1357,818,223,113,77,17,4,3,5.742,-1
009_015_030,87377,PressureDynamics,3914,3826,3603,3116,2885,1357,817,224,113,79,18,4,2,5.743,-1
009_015_030,87382,PressureDynamics,3911,3816,3619,3118,2887,1356,817,222,112,77,17,3,2,5.734,-1
009_015_030,87388,PressureDynamics,3905,3815,3605,3118,2880,1360,821,223,113,77,17,4,2,5.737,-1
009_015_030,87394,PressureDynamics,3904,3832,3607,3115,2881,1359,820,223,113,77,18,4,2,5.733,-1
009_015_030,87400,PressureDynamics,3912,3811,3601,3117,2883,1355,819,224,114,78,18,4,2,5.731,-1
009_015_030,87407,PressureDynamics,3908,3813,3592,3117,2885,1357,818,224,113,77,17,5,3,5.732,-1
009_015_030,87413,PressureDynamics,3908,3819,3605,3134,2884,1354,816,223,114,78,18,4,3,5.734,-1
009_015_030,87420,PressureDynamics,3906,3814,3597,3121,2880,1354,817,224,113,78,18,4,3,5.734,-1
009_015_030,87426,PressureDynamics,3903,3809,3596,3109,2879,1355,818,223,113,78,17,4,2,5.737,-1
009_015_030,87438,PressureDynamics,3907,3823,3601,3122,2884,1357,817,223,113,78,17,4,2,5.74,-1
009_015_030,87444,PressureDynamics,3910,3815,3610,3123,2881,1358,820,223,113,78,17,4,3,5.74,-1
009_015_030,87448,PressureDynamics,3912,3818,3603,3118,2878,1359,820,224,114,79,18,3,2,5.74,-1
009_015_030,87455,PressureDynamics,3910,3842,3609,3128,2884,1358,818,224,114,77,17,4,2,5.74,-1
009_015_030,87462,PressureDynamics,3915,3817,3606,3129,2882,1353,819,224,113,78,16,3,2,5.742,-1
009_015_030,87467,PressureDynamics,3920,3834,3602,3124,2882,1356,818,223,112,78,16,4,3,5.736,-1
009_015_030,87476,PressureDynamics,3919,3810,3606,3112,2888,1359,820,224,113,78,18,4,3,5.741,-1
009_015_030,87491,PressureDynamics,3908,3817,3592,3120,2875,1357,818,224,113,78,18,4,3,5.739,-1
009_015_030,87636,PressureDynamics,3915,3802,3602,3120,2889,1355,818,223,113,78,18,4,3,5.743,-1
009_015_030,87643,PressureDynamics,3921,3814,3597,3119,2878,1358,821,223,113,77,17,4,2,5.743,-1
009_015_030,87652,PressureDynamics,3893,3813,3617,3124,2883,1359,821,225,114,78,18,4,2,5.744,-1
009_015_030,87664,PressureDynamics,3900,3826,3600,3124,2880,1361,821,224,114,78,17,4,3,5.745,-1
009_015_030,87672,PressureDynamics,3904,3831,3599,3136,2888,1361,822,225,114,78,18,4,2,5.743,-1
009_015_030,87687,PressureDynamics,3911,3826,3608,3127,2883,1358,820,224,113,78,18,3,3,5.745,-1
009_015_030,87697,PressureDynamics,3902,3812,3615,3125,2889,1364,820,224,113,78,17,3,2,5.74,-1
009_015_030,87703,PressureDynamics,3923,3807,3607,3136,2881,1359,821,224,113,78,17,3,2,5.743,-1
009_015_030,87710,PressureDynamics,3915,3814,3598,3128,2885,1359,821,224,114,78,17,4,3,5.742,-1
009_015_030,87716,PressureDynamics,3909,3821,3594,3129,2889,1362,822,223,114,78,18,4,2,5.738,-1
009_015_030,87722,PressureDynamics,3911,3814,3605,3135,2888,1366,822,224,114,78,18,4,3,5.736,-1
009_015_030,87728,PressureDynamics,3913,3832,3587,3115,2882,1359,820,224,114,78,18,4,3,5.74,-1
009_015_030,87734,PressureDynamics,3911,3820,3599,3127,2888,1359,823,224,114,78,17,4,3,5.74,-1
009_015_030,87743,PressureDynamics,3904,3827,3601,3122,2893,1359,821,225,113,76,17,4,3,5.739,-1
009_015_030,87749,PressureDynamics,3899,3813,3598,3125,2884,1364,819,225,115,77,18,4,4,5.736,-1
009_015_030,87754,PressureDynamics,3904,3807,3603,3122,2884,1359,823,223,114,78,17,4,2,5.734,-1
009_015_030,87760,PressureDynamics,3906,3812,3590,3125,2886,1357,821,223,113,80,18,4,3,5.736,-1
009_015_030,87765,PressureDynamics,3912,3807,3611,3126,2888,1361,824,224,114,78,17,4,2,5.737,-1
009_015_030,87770,PressureDynamics,3908,3834,3591,3120,2879,1363,820,223,114,77,16,4,2,5.738,-1
009_015_030,87776,PressureDynamics,3902,3818,3599,3124,2894,1358,820,224,114,79,18,4,2,5.738,-1
009_015_030,87780,PressureDynamics,3907,3823,3608,3127,2882,1361,821,224,114,78,19,4,3,5.737,-1
009_015_030,87794,PressureDynamics,3911,3814,3586,3111,2883,1359,824,224,114,78,18,4,3,5.74,-1
009_015_030,87799,PressureDynamics,3916,3818,3608,3129,2885,1361,820,224,113,78,18,5,3,5.742,-1
009_015_030,87804,PressureDynamics,3921,3812,3605,3125,2891,1362,824,224,114,78,17,4,2,5.739,-1
009_015_030,87811,PressureDynamics,3915,3821,3590,3122,2886,1360,823,225,114,78,18,4,3,5.741,-1
009_015_030,87816,PressureDynamics,3911,3832,3609,3128,2891,1362,823,225,113,78,16,4,3,5.742,-1
009_015_030,87822,PressureDynamics,3920,3823,3593,3137,2888,1365,821,225,114,79,18,4,2,5.74,-1
009_015_030,87829,PressureDynamics,3899,3823,3606,3134,2887,1359,823,225,114,78,18,4,3,5.748,-1
009_015_030,87834,PressureDynamics,3915,3806,3613,3133,2887,1360,821,224,113,78,17,4,2,5.742,-1
009_015_030,87839,PressureDynamics,3913,3819,3608,3132,2891,1362,823,224,113,77,16,4,2,5.745,-1
009_015_030,87845,PressureDynamics,3912,3832,3622,3120,2889,1367,824,225,114,78,17,4,3,5.74,-1
009_015_030,87850,PressureDynamics,3924,3837,3591,3128,2890,1362,825,224,114,79,17,4,3,5.745,-1
009_015_030,87855,PressureDynamics,3930,3829,3610,3120,2893,1361,819,225,114,78,18,4,2,5.74,-1
009_015_030,87861,PressureDynamics,3922,3837,3597,3131,2892,1363,825,224,114,79,18,3,3,5.742,-1
009_015_030,87878,PressureDynamics,3905,3815,3614,3135,2882,1362,825,223,114,79,18,3,2,5.741,-1
009_015_030,87887,PressureDynamics,3908,3826,3613,3127,2887,1364,824,225,115,78,18,4,2,5.737,-1
009_015_030,87893,PressureDynamics,3906,3812,3611,3130,2894,1365,824,225,113,78,17,4,2,5.737,-1
009_015_030,87905,PressureDynamics,3908,3818,3608,3136,2886,1366,824,226,114,77,18,4,2,5.736,-1
009_015_030,87911,PressureDynamics,3909,3814,3612,3126,2885,1368,827,225,114,79,17,4,3,5.734,-1
009_015_030,87916,PressureDynamics,3906,3813,3601,3124,2893,1363,825,225,113,78,18,3,2,5.74,-1
009_015_030,87924,PressureDynamics,3901,3807,3604,3126,2885,1363,823,225,114,79,18,3,2,5.739,-1
009_015_030,87935,PressureDynamics,3902,3816,3585,3117,2891,1365,824,225,115,78,17,4,2,5.737,-1
009_015_030,87942,PressureDynamics,3911,3806,3608,3125,2887,1367,825,226,115,79,18,4,3,5.737,-1
009_015_030,87968,PressureDynamics,3916,3821,3596,3124,2888,1360,825,225,114,78,18,4,3,5.738,-1
009_015_030,87975,PressureDynamics,3916,3821,3612,3121,2887,1358,820,223,114,77,17,4,3,5.739,-1
009_015_030,87987,PressureDynamics,3908,3815,3612,3119,2885,1364,824,225,114,78,17,4,2,5.737,-1
009_015_030,87998,PressureDynamics,3907,3831,3608,3123,2888,1369,825,225,114,78,17,3,3,5.741,-1
009_015_030,88043,PressureDynamics,3913,3830,3622,3134,2889,1361,825,224,114,78,19,4,2,5.737,-1
009_015_030,88069,PressureDynamics,3909,3818,3591,3125,2890,1364,823,225,114,79,18,4,3,5.739,-1
009_015_030,88105,PressureDynamics,3911,3821,3603,3135,2896,1366,824,224,114,79,18,4,3,5.74,-1
009_015_030,88123,PressureDynamics,3908,3833,3601,3114,2890,1361,828,225,114,78,17,4,2,5.744,-1
009_015_030,88133,PressureDynamics,3912,3808,3606,3130,2888,1365,824,225,114,79,17,4,2,5.744,-1
009_015_030,88140,PressureDynamics,3914,3816,3610,3135,2897,1363,824,224,115,79,18,4,3,5.744,-1
009_015_030,88154,PressureDynamics,3913,3826,3605,3122,2892,1365,825,225,114,78,18,4,3,5.745,-1
009_015_030,88164,PressureDynamics,3911,3821,3604,3135,2896,1362,825,226,114,78,17,4,3,5.745,-1
009_015_030,88172,PressureDynamics,3912,3822,3603,3122,2891,1365,827,226,114,78,17,4,2,5.743,-1
009_015_030,88178,PressureDynamics,3917,3820,3613,3128,2888,1368,825,225,114,78,18,3,3,5.736,-1
009_015_030,88185,PressureDynamics,3940,3820,3609,3131,2896,1364,825,225,114,78,18,3,2,5.742,-1
009_015_030,88192,PressureDynamics,3911,3827,3621,3128,2888,1364,824,225,114,79,18,3,4,5.74,-1
009_015_030,88197,PressureDynamics,3911,3823,3611,3131,2893,1364,824,224,115,77,18,4,2,5.737,-1
009_015_030,88203,PressureDynamics,3918,3831,3604,3139,2891,1365,823,224,114,79,18,4,3,5.736,-1
009_015_030,88209,PressureDynamics,3912,3843,3612,3127,2892,1365,825,224,112,79,18,4,3,5.736,-1
009_015_030,88215,PressureDynamics,3913,3840,3589,3132,2906,1366,823,225,114,78,17,4,2,5.733,-1
009_015_030,88220,PressureDynamics,3895,3818,3584,3115,2892,1366,825,225,114,78,19,4,3,5.736,-1
009_015_030,88226,PressureDynamics,3904,3816,3596,3134,2890,1367,826,226,115,79,17,4,3,5.733,-1
009_015_030,88231,PressureDynamics,3900,3822,3600,3118,2888,1363,826,225,114,78,18,4,3,5.732,-1
009_015_030,88237,PressureDynamics,3900,3835,3608,3127,2895,1366,825,225,114,78,17,4,3,5.739,-1
009_015_030,88244,PressureDynamics,3904,3813,3603,3128,2892,1368,826,225,114,79,17,3,2,5.736,-1
009_015_030,88249,PressureDynamics,3910,3829,3610,3133,2894,1364,824,225,114,79,18,4,3,5.739,-1
009_015_030,88255,PressureDynamics,3902,3819,3604,3138,2897,1365,825,225,114,79,16,4,3,5.742,-1
009_015_030,88262,PressureDynamics,3910,3814,3616,3121,2888,1366,823,225,114,78,18,4,3,5.741,-1
009_015_030,88267,PressureDynamics,3907,3820,3618,3148,2890,1367,826,226,114,78,17,3,3,5.738,-1
009_015_030,88278,PressureDynamics,3913,3822,3616,3135,2894,1366,826,226,116,80,18,4,2,5.736,-1
009_015_030,88290,PressureDynamics,3909,3810,3608,3130,2886,1366,826,226,115,77,18,3,2,5.736,-1
009_015_030,88298,PressureDynamics,3914,3809,3596,3125,2893,1368,824,226,114,78,18,4,2,5.742,-1
009_015_030,88304,PressureDynamics,3907,3826,3615,3135,2890,1371,825,226,114,79,17,4,2,5.744,-1
009_015_030,88311,PressureDynamics,3911,3819,3601,3128,2897,1365,825,226,114,78,19,4,3,5.74,-1
009_015_030,88317,PressureDynamics,3910,3838,3596,3120,2882,1362,825,226,114,77,17,4,2,5.737,-1
009_015_030,88324,PressureDynamics,3910,3804,3601,3139,2895,1364,824,226,114,78,18,4,2,5.744,-1
009_015_030,88330,PressureDynamics,3905,3812,3615,3141,2886,1365,828,224,114,78,17,3,2,5.744,-1
009_015_030,88336,PressureDynamics,3913,3820,3608,3123,2889,1370,827,226,114,79,18,4,3,5.742,-1
009_015_030,88344,PressureDynamics,3913,3813,3616,3134,2898,1369,827,226,113,80,19,5,4,5.744,-1
009_015_030,88351,PressureDynamics,3918,3836,3610,3131,2898,1371,826,225,114,79,17,4,3,5.743,-1
009_015_030,88359,PressureDynamics,3928,3833,3609,3136,2905,1371,825,226,114,79,17,4,2,5.744,-1
009_015_030,88376,PressureDynamics,3913,3811,3614,3124,2889,1370,827,227,115,79,19,3,2,5.736,-1
009_015_030,88386,PressureDynamics,3908,3821,3605,3121,2898,1364,826,225,114,79,17,5,3,5.739,-1
009_015_030,88394,PressureDynamics,3914,3811,3616,3135,2886,1367,825,225,115,79,18,4,2,5.733,-1
009_015_030,88402,PressureDynamics,3913,3812,3604,3123,2881,1365,827,225,114,79,18,4,3,5.744,-1
009_015_030,88413,PressureDynamics,3906,3829,3598,3131,2892,1364,826,225,115,78,17,4,2,5.744,-1
009_015_030,88422,PressureDynamics,3907,3807,3599,3135,2893,1366,825,226,115,79,17,4,2,5.739,-1
009_015_030,88432,PressureDynamics,3900,3799,3615,3123,2886,1363,828,225,114,79,18,4,2,5.742,-1
009_015_030,88448,PressureDynamics,3912,3826,3615,3124,2891,1366,827,225,114,79,17,4,3,5.739,-1
009_015_030,88456,PressureDynamics,3914,3827,3584,3132,2894,1365,824,227,115,79,18,4,2,5.739,-1
009_015_030,88465,PressureDynamics,3916,3826,3615,3138,2887,1367,827,226,115,79,18,4,3,5.742,-1
009_015_030,88470,PressureDynamics,3912,3815,3600,3125,2896,1364,827,225,114,78,18,4,3,5.738,-1
009_015_030,88479,PressureDynamics,3904,3830,3610,3130,2892,1367,825,226,113,78,17,3,2,5.739,-1
009_015_030,88523,PressureDynamics,3910,3820,3609,3131,2891,1368,827,226,115,79,18,4,3,5.74,-1
009_015_030,88595,PressureDynamics,3906,3815,3591,3134,2887,1367,825,226,115,80,18,4,3,5.737,-1
009_015_030,88631,PressureDynamics,3910,3836,3601,3120,2897,1367,827,226,114,80,18,4,3,5.739,-1
009_015_030,88638,PressureDynamics,3926,3815,3611,3130,2892,1366,828,225,114,79,17,4,2,5.745,-1
009_015_030,88648,PressureDynamics,3917,3808,3624,3140,2889,1369,827,227,114,79,18,4,2,5.748,-1
009_015_030,88657,PressureDynamics,3907,3831,3604,3118,2887,1367,831,226,115,79,18,3,2,5.751,-1
009_015_030,88667,PressureDynamics,3914,3817,3617,3123,2893,1364,824,225,114,78,16,4,3,5.743,-1
009_015_030,88678,PressureDynamics,3910,3810,3614,3138,2891,1367,827,226,115,79,18,4,2,5.75,-1
009_015_030,88687,PressureDynamics,3911,3813,3613,3139,2888,1367,826,226,115,78,18,4,3,5.748,-1
009_015_030,88695,PressureDynamics,3914,3833,3601,3139,2898,1370,826,225,114,79,17,3,3,5.749,-1
009_015_030,88703,PressureDynamics,3932,3833,3624,3139,2902,1369,828,226,115,79,18,5,3,5.751,-1
009_015_030,88709,PressureDynamics,3909,3813,3597,3144,2896,1367,827,227,114,79,18,4,3,5.744,-1
009_015_030,88716,PressureDynamics,3909,3824,3636,3144,2897,1365,826,226,115,79,18,3,3,5.734,-1
009_015_030,88721,PressureDynamics,3918,3819,3613,3139,2893,1369,826,226,114,79,18,4,2,5.743,-1
009_015_030,88727,PressureDynamics,3921,3815,3600,3140,2892,1366,828,226,113,79,17,3,2,5.731,-1
009_015_030,88733,PressureDynamics,3918,3813,3616,3128,2893,1365,825,225,114,79,16,4,2,5.733,-1
009_015_030,88743,PressureDynamics,3917,3819,3606,3132,2894,1367,826,227,115,79,17,3,2,5.734,-1
009_015_030,88749,PressureDynamics,3912,3804,3611,3118,2897,1367,827,226,115,79,18,4,3,5.726,-1
009_015_030,88755,PressureDynamics,3908,3815,3602,3127,2895,1365,828,225,114,79,18,4,2,5.734,-1
009_015_030,88761,PressureDynamics,3907,3807,3606,3128,2893,1365,825,225,114,78,18,4,3,5.734,-1
009_015_030,88767,PressureDynamics,3901,3837,3611,3131,2887,1364,826,226,115,78,18,4,3,5.734,-1
009_015_030,88772,PressureDynamics,3913,3822,3604,3129,2889,1367,827,227,115,78,17,4,3,5.736,-1
009_015_030,88778,PressureDynamics,3908,3820,3602,3138,2896,1369,826,227,115,79,18,4,3,5.734,-1
009_015_030,88783,PressureDynamics,3904,3814,3600,3138,2898,1366,828,226,115,78,18,4,3,5.729,-1
009_015_030,88789,PressureDynamics,3915,3826,3597,3137,2892,1370,829,225,115,78,18,3,2,5.735,-1
009_015_030,88795,PressureDynamics,3912,3814,3603,3123,2895,1365,827,227,116,79,18,4,3,5.734,-1
009_015_030,88801,PressureDynamics,3906,3815,3602,3130,2897,1369,831,226,114,79,17,4,3,5.742,-1
009_015_030,88807,PressureDynamics,3908,3810,3605,3141,2895,1371,828,224,115,79,17,4,3,5.737,-1
009_015_030,88813,PressureDynamics,3913,3845,3606,3133,2892,1367,828,224,116,79,18,3,2,5.76,-1
009_015_030,88818,PressureDynamics,3911,3825,3603,3133,2892,1368,829,226,115,79,19,3,3,5.729,-1
009_015_030,88823,PressureDynamics,3907,3826,3596,3142,2893,1365,827,226,115,79,18,3,2,5.736,-1
009_015_030,88829,PressureDynamics,3920,3826,3604,3134,2891,1367,829,226,114,79,18,4,2,5.742,-1
009_015_030,88834,PressureDynamics,3916,3834,3607,3129,2899,1370,827,226,115,77,18,6,5,5.742,-1
009_015_030,88839,PressureDynamics,3912,3818,3599,3141,2891,1365,828,226,114,79,18,3,2,5.77,-1
009_015_030,88844,PressureDynamics,3919,3822,3602,3137,2897,1367,828,227,115,79,18,3,2,5.74,-1
009_015_030,88849,PressureDynamics,3908,3831,3616,3136,2903,1371,827,227,116,78,18,4,2,5.748,-1
009_015_030,88854,PressureDynamics,3903,3823,3608,3147,2894,1366,830,227,115,79,20,4,2,5.724,-1
009_015_030,88863,PressureDynamics,3913,3812,3607,3123,2897,1366,829,227,115,78,20,4,3,5.718,-1
009_015_030,88868,PressureDynamics,3914,3813,3595,3135,2897,1365,829,225,114,78,17,4,2,5.728,-1
009_015_030,88874,PressureDynamics,3913,3841,3606,3134,2892,1365,829,225,114,78,17,3,2,5.725,-1
009_015_030,88880,PressureDynamics,3917,3841,3610,3137,2891,1368,828,226,115,78,17,4,2,5.73,-1
009_015_030,88885,PressureDynamics,3916,3806,3607,3131,2892,1364,828,227,115,79,18,4,2,5.717,-1
009_015_030,88891,PressureDynamics,3909,3811,3606,3121,2896,1368,827,226,115,78,18,4,3,5.711,-1
009_015_030,88897,PressureDynamics,3908,3847,3596,3124,2901,1366,827,225,114,78,18,4,3,5.725,-1
009_015_030,88903,PressureDynamics,3906,3823,3610,3121,2888,1365,823,225,114,78,17,3,3,5.737,-1
009_015_030,88908,PressureDynamics,3907,3809,3584,3128,2895,1367,827,225,114,79,17,3,2,5.745,-1
009_015_030,88913,PressureDynamics,3909,3818,3614,3127,2890,1366,826,226,114,78,18,4,3,5.739,-1
009_015_030,88918,PressureDynamics,3912,3810,3607,3118,2896,1368,829,226,114,78,18,4,4,5.749,-1
009_015_030,88923,PressureDynamics,3912,3817,3609,3129,2896,1369,828,225,115,78,18,3,2,5.744,-1
009_015_030,88945,PressureDynamics,3918,3830,3621,3134,2887,1370,825,226,115,78,17,4,2,5.748,-1
009_015_030,88951,PressureDynamics,3908,3812,3602,3127,2897,1367,827,225,113,80,18,5,2,5.743,-1
009_015_030,88958,PressureDynamics,3919,3819,3602,3124,2890,1368,828,226,116,79,17,4,3,5.742,-1
009_015_030,88972,PressureDynamics,3915,3816,3614,3145,2895,1368,827,226,115,79,18,4,3,5.733,-1
009_015_030,89032,PressureDynamics,3909,3827,3601,3127,2901,1367,829,227,115,79,18,4,3,5.747,-1
009_015_030,89072,PressureDynamics,3909,3827,3613,3137,2893,1369,827,226,115,79,17,4,3,5.736,-1
009_015_030,89101,PressureDynamics,3913,3833,3602,3148,2893,1370,829,226,115,78,18,4,3,5.731,-1
009_015_030,89109,PressureDynamics,3914,3838,3604,3146,2898,1369,829,226,115,78,18,4,3,5.737,-1
009_015_030,89116,PressureDynamics,3915,3829,3597,3130,2892,1368,831,226,115,79,18,4,2,5.742,-1
009_015_030,89124,PressureDynamics,3905,3828,3603,3146,2890,1369,827,228,114,79,18,4,3,5.737,-1
009_015_030,89134,PressureDynamics,3910,3838,3621,3148,2896,1370,829,227,114,78,18,4,4,5.747,-1
009_015_030,89143,PressureDynamics,3919,3842,3620,3134,2900,1367,829,227,114,79,17,3,3,5.742,-1
009_015_030,89153,PressureDynamics,3914,3862,3611,3140,2896,1373,830,227,115,78,17,4,3,5.743,-1
009_015_030,89163,PressureDynamics,3910,3847,3615,3139,2898,1369,829,226,116,79,19,4,3,5.744,-1
009_015_030,89169,PressureDynamics,3917,3839,3610,3136,2897,1369,831,227,115,79,18,4,3,5.731,-1
009_015_030,89174,PressureDynamics,3914,3842,3602,3137,2897,1370,831,226,115,79,17,3,2,5.737,-1
009_015_030,89180,PressureDynamics,3906,3809,3605,3127,2895,1368,828,225,115,79,19,4,2,5.731,-1
009_015_030,89186,PressureDynamics,3908,3821,3617,3121,2901,1370,830,227,114,79,18,4,3,5.73,-1
009_015_030,89193,PressureDynamics,3899,3813,3601,3126,2895,1369,827,227,114,79,18,5,3,5.725,-1
009_015_030,89198,PressureDynamics,3905,3826,3605,3122,2895,1365,828,225,115,79,17,4,3,5.691,-1
009_015_030,89207,PressureDynamics,3903,3811,3589,3131,2894,1369,830,227,115,79,18,4,3,5.738,-1
009_015_030,89216,PressureDynamics,3907,3817,3599,3119,2897,1368,827,226,114,80,17,3,2,5.725,-1
009_015_030,89222,PressureDynamics,3900,3826,3603,3134,2892,1368,825,225,115,78,17,4,2,5.717,-1
009_015_030,89228,PressureDynamics,3895,3818,3603,3129,2892,1367,827,226,114,79,18,4,2,5.733,-1
009_015_030,89233,PressureDynamics,3905,3828,3608,3135,2894,1366,827,225,115,79,17,3,3,5.725,-1
