007_015_030,50101,PressureDynamics,4087,4074,4051,3975,3867,3276,2765,1452,921,557,188,48,33,5.799,-1
007_015_030,50108,PressureDynamics,4088,4076,4052,3975,3866,3276,2765,1453,920,557,188,47,35,5.802,-1
007_015_030,50114,PressureDynamics,4085,4078,4049,3974,3865,3273,2764,1452,921,557,187,48,33,5.8,-1
007_015_030,50119,PressureDynamics,4087,4077,4051,3975,3866,3276,2767,1454,921,557,188,47,34,5.797,-1
007_015_030,50125,PressureDynamics,4088,4078,4052,3974,3867,3277,2767,1453,921,556,188,48,33,5.803,-1
007_015_030,50133,PressureDynamics,4086,4077,4050,3973,3867,3277,2767,1454,921,557,188,48,34,5.799,-1
007_015_030,50139,PressureDynamics,4086,4077,4052,3975,3865,3276,2768,1453,920,557,188,47,32,5.799,-1
007_015_030,50145,PressureDynamics,4087,4078,4052,3975,3865,3275,2767,1454,921,556,187,48,33,5.801,-1
007_015_030,50151,PressureDynamics,4084,4077,4051,3974,3866,3276,2766,1454,923,557,188,47,33,5.801,-1
007_015_030,50158,PressureDynamics,4085,4077,4049,3973,3867,3278,2769,1456,923,557,188,47,33,5.8,-1
007_015_030,50166,PressureDynamics,4088,4077,4050,3975,3868,3277,2769,1455,923,558,188,48,32,5.802,-1
007_015_030,50173,PressureDynamics,4085,4077,4050,3975,3868,3278,2769,1456,923,558,188,48,34,5.802,-1
007_015_030,50184,PressureDynamics,4087,4078,4050,3972,3868,3276,2767,1455,921,558,188,48,34,5.803,-1
007_015_030,50192,PressureDynamics,4086,4077,4052,3974,3867,3279,2768,1456,922,558,188,47,35,5.802,-1
007_015_030,50200,PressureDynamics,4087,4078,4053,3976,3867,3278,2769,1455,923,558,189,48,30,5.805,-1
007_015_030,50207,PressureDynamics,4088,4078,4051,3977,3868,3278,2769,1455,922,557,188,48,34,5.803,-1
007_015_030,50213,PressureDynamics,4087,4077,4052,3976,3868,3279,2770,1456,923,558,187,48,33,5.808,-1
007_015_030,50223,PressureDynamics,4086,4077,4054,3976,3868,3279,2771,1457,924,558,189,48,34,5.806,-1
007_015_030,50230,PressureDynamics,4087,4078,4052,3976,3868,3278,2770,1457,923,559,188,47,33,5.806,-1
007_015_030,50236,PressureDynamics,4087,4078,4050,3974,3867,3279,2770,1456,924,558,188,48,33,5.804,-1
007_015_030,50243,PressureDynamics,4087,4076,4052,3975,3867,3279,2771,1457,923,558,188,48,34,5.807,-1
007_015_030,50249,PressureDynamics,4085,4079,4052,3976,3868,3278,2770,1456,923,558,188,48,34,5.802,-1
007_015_030,50254,PressureDynamics,4087,4077,4052,3976,3868,3281,2771,1458,923,558,189,50,33,5.806,-1
007_015_030,50262,PressureDynamics,4088,4079,4051,3976,3868,3280,2773,1457,923,559,188,48,33,5.803,-1
007_015_030,50268,PressureDynamics,4087,4078,4054,3975,3868,3280,2770,1456,923,558,188,48,31,5.8,-1
007_015_030,50273,PressureDynamics,4088,4076,4054,3976,3867,3277,2771,1458,923,558,188,48,33,5.803,-1
007_015_030,50281,PressureDynamics,4087,4078,4052,3976,3866,3280,2771,1457,924,559,188,47,30,5.8,-1
007_015_030,50292,PressureDynamics,4087,4079,4052,3975,3869,3281,2772,1458,924,559,189,48,33,5.801,-1
007_015_030,50300,PressureDynamics,4086,4077,4053,3974,3869,3279,2770,1457,924,559,187,47,33,5.801,-1
007_015_030,50309,PressureDynamics,4086,4079,4052,3975,3867,3279,2771,1458,926,558,189,47,33,5.8,-1
007_015_030,50320,PressureDynamics,4087,4079,4050,3976,3867,3278,2769,1457,924,559,187,50,33,5.798,-1
007_015_030,50360,PressureDynamics,4085,4076,4052,3974,3868,3279,2771,1458,924,559,189,48,37,5.801,-1
007_015_030,50408,PressureDynamics,4088,4077,4052,3974,3868,3278,2772,1457,924,559,189,47,33,5.8,-1
007_015_030,50439,PressureDynamics,4087,4077,4051,3975,3867,3278,2770,1459,925,558,188,48,34,5.797,-1
007_015_030,50450,PressureDynamics,4088,4079,4050,3976,3866,3280,2770,1457,924,559,189,48,34,5.797,-1
007_015_030,50459,PressureDynamics,4086,4077,4052,3974,3868,3278,2770,1458,925,559,188,47,33,5.8,-1
007_015_030,50473,PressureDynamics,4087,4076,4053,3975,3868,3279,2771,1457,925,559,189,48,34,5.801,-1
007_015_030,50484,PressureDynamics,4088,4080,4051,3976,3867,3279,2771,1459,925,559,188,48,33,5.802,-1
007_015_030,50493,PressureDynamics,4087,4075,4053,3973,3867,3277,2770,1458,924,559,189,45,34,5.802,-1
007_015_030,50503,PressureDynamics,4088,4077,4050,3976,3867,3278,2770,1458,923,559,189,48,34,5.803,-1
007_015_030,50510,PressureDynamics,4087,4079,4052,3977,3867,3278,2769,1456,923,558,187,48,34,5.803,-1
007_015_030,50518,PressureDynamics,4087,4079,4050,3976,3867,3278,2771,1458,924,558,189,48,34,5.806,-1
007_015_030,50526,PressureDynamics,4086,4078,4051,3975,3868,3278,2770,1457,923,558,189,48,33,5.805,-1
007_015_030,50535,PressureDynamics,4088,4080,4050,3975,3868,3279,2770,1458,925,559,188,48,34,5.806,-1
007_015_030,50542,PressureDynamics,4085,4077,4053,3975,3867,3279,2772,1457,923,558,189,48,33,5.807,-1
007_015_030,50549,PressureDynamics,4087,4076,4052,3976,3868,3279,2771,1458,925,559,189,48,34,5.804,-1
007_015_030,50555,PressureDynamics,4088,4079,4053,3976,3869,3279,2774,1459,926,559,190,47,33,5.807,-1
007_015_030,50561,PressureDynamics,4087,4079,4052,3974,3869,3281,2773,1459,925,559,189,48,33,5.804,-1
007_015_030,50568,PressureDynamics,4086,4079,4053,3976,3868,3281,2773,1458,925,559,189,48,32,5.803,-1
007_015_030,50574,PressureDynamics,4087,4078,4051,3976,3867,3281,2773,1460,926,559,188,47,34,5.803,-1
007_015_030,50580,PressureDynamics,4087,4075,4052,3974,3869,3281,2772,1458,925,559,188,48,34,5.802,-1
007_015_030,50587,PressureDynamics,4087,4075,4051,3977,3867,3278,2772,1458,924,558,188,47,32,5.801,-1
007_015_030,50592,PressureDynamics,4088,4078,4052,3977,3868,3279,2772,1459,925,560,189,48,33,5.803,-1
007_015_030,50597,PressureDynamics,4086,4078,4051,3975,3867,3280,2772,1458,925,559,189,47,33,5.801,-1
007_015_030,50603,PressureDynamics,4086,4079,4052,3974,3870,3281,2773,1459,925,560,189,47,34,5.802,-1
007_015_030,50609,PressureDynamics,4087,4078,4052,3976,3870,3281,2775,1458,925,560,189,48,33,5.799,-1
007_015_030,50614,PressureDynamics,4087,4079,4052,3975,3870,3280,2773,1459,926,559,189,47,33,5.798,-1
007_015_030,50622,PressureDynamics,4088,4078,4051,3976,3868,3281,2773,1459,926,560,189,48,33,5.797,-1
007_015_030,50629,PressureDynamics,4088,4074,4049,3975,3868,3282,2773,1457,924,560,190,48,34,5.8,-1
007_015_030,50635,PressureDynamics,4087,4078,4051,3977,3868,3281,2775,1458,926,560,189,48,33,5.797,-1
007_015_030,50641,PressureDynamics,4088,4077,4053,3977,3869,3281,2775,1459,925,560,188,48,33,5.803,-1
007_015_030,50647,PressureDynamics,4085,4077,4053,3977,3867,3281,2774,1459,925,559,189,49,34,5.802,-1
007_015_030,50654,PressureDynamics,4086,4077,4051,3975,3869,3280,2774,1458,923,559,189,48,34,5.803,-1
007_015_030,50661,PressureDynamics,4088,4076,4054,3974,3869,3281,2772,1457,925,559,189,48,34,5.803,-1
007_015_030,50667,PressureDynamics,4087,4078,4052,3975,3867,3280,2771,1456,925,559,189,47,33,5.803,-1
007_015_030,50674,PressureDynamics,4090,4078,4054,3976,3869,3281,2773,1458,925,558,189,48,34,5.804,-1
007_015_030,50680,PressureDynamics,4088,4078,4052,3976,3867,3281,2773,1459,925,559,189,47,34,5.804,-1
007_015_030,50686,PressureDynamics,4088,4077,4051,3974,3870,3283,2774,1459,926,559,189,48,35,5.803,-1
007_015_030,50691,PressureDynamics,4087,4078,4053,3975,3869,3281,2773,1459,926,559,188,48,33,5.805,-1
007_015_030,50699,PressureDynamics,4087,4076,4053,3975,3870,3282,2774,1459,924,560,189,47,35,5.805,-1
007_015_030,50704,PressureDynamics,4087,4077,4053,3976,3869,3283,2775,1459,925,560,189,47,34,5.803,-1
007_015_030,50709,PressureDynamics,4088,4076,4054,3975,3870,3283,2775,1460,925,560,188,47,33,5.807,-1
007_015_030,50715,PressureDynamics,4089,4079,4054,3976,3871,3284,2775,1459,926,560,188,48,32,5.805,-1
007_015_030,50720,PressureDynamics,4086,4079,4053,3977,3869,3282,2774,1459,926,559,189,47,33,5.803,-1
007_015_030,50726,PressureDynamics,4088,4078,4053,3976,3870,3280,2774,1460,926,559,188,48,34,5.8,-1
007_015_030,50731,PressureDynamics,4087,4078,4052,3976,3868,3283,2774,1460,926,560,190,48,34,5.802,-1
007_015_030,50738,PressureDynamics,4086,4079,4052,3974,3870,3282,2773,1459,927,560,189,48,33,5.803,-1
007_015_030,50743,PressureDynamics,4088,4079,4053,3976,3869,3280,2773,1458,925,559,188,49,34,5.805,-1
007_015_030,50750,PressureDynamics,4085,4078,4054,3975,3870,3280,2772,1459,925,559,189,48,34,5.802,-1
007_015_030,50756,PressureDynamics,4086,4077,4051,3975,3869,3281,2773,1459,925,560,189,48,33,5.802,-1
007_015_030,50764,PressureDynamics,4088,4078,4052,3975,3870,3282,2776,1460,926,560,189,48,34,5.798,-1
007_015_030,50770,PressureDynamics,4087,4077,4051,3973,3868,3280,2772,1460,925,560,189,48,33,5.797,-1
007_015_030,50777,PressureDynamics,4087,4079,4051,3975,3869,3281,2772,1460,925,560,189,48,34,5.797,-1
007_015_030,50784,PressureDynamics,4086,4078,4051,3976,3867,3281,2776,1462,926,560,189,48,33,5.801,-1
007_015_030,50796,PressureDynamics,4087,4078,4053,3977,3869,3282,2775,1461,927,561,189,48,34,5.792,-1
007_015_030,50802,PressureDynamics,4086,4076,4052,3975,3867,3281,2772,1459,925,559,189,48,33,5.802,-1
007_015_030,50810,PressureDynamics,4086,4077,4051,3977,3870,3280,2773,1458,926,559,188,47,33,5.799,-1
007_015_030,50816,PressureDynamics,4088,4078,4052,3975,3868,3281,2773,1459,926,560,189,49,37,5.803,-1
007_015_030,50861,PressureDynamics,4087,4076,4054,3976,3868,3282,2773,1459,925,560,189,48,34,5.8,-1
007_015_030,50930,PressureDynamics,4087,4078,4052,3975,3870,3281,2773,1459,926,560,189,48,33,5.804,-1
007_015_030,50957,PressureDynamics,4087,4078,4052,3975,3870,3281,2774,1459,925,560,189,48,34,5.805,-1
007_015_030,50978,PressureDynamics,4087,4078,4053,3976,3868,3280,2772,1458,924,559,189,48,34,5.807,-1
007_015_030,50995,PressureDynamics,4087,4076,4052,3975,3869,3279,2772,1459,924,560,189,48,34,5.803,-1
007_015_030,51006,PressureDynamics,4089,4079,4052,3975,3869,3280,2773,1459,926,560,189,48,34,5.803,-1
007_015_030,51023,PressureDynamics,4087,4077,4053,3976,3870,3281,2773,1459,925,560,189,49,34,5.809,-1
007_015_030,51037,PressureDynamics,4089,4077,4052,3975,3870,3280,2773,1459,925,559,189,48,34,5.804,-1
007_015_030,51050,PressureDynamics,4087,4080,4053,3974,3868,3280,2770,1459,925,560,189,49,36,5.809,-1
007_015_030,51058,PressureDynamics,4085,4080,4053,3976,3870,3279,2771,1456,923,557,188,47,34,5.806,-1
007_015_030,51065,PressureDynamics,4087,4080,4053,3976,3868,3279,2770,1457,924,558,189,48,32,5.803,-1
007_015_030,51071,PressureDynamics,4088,4077,4052,3974,3867,3278,2771,1458,924,559,189,48,34,5.804,-1
007_015_030,51076,PressureDynamics,4089,4079,4053,3975,3869,3279,2772,1459,925,559,189,48,34,5.803,-1
007_015_030,51082,PressureDynamics,4088,4078,4051,3975,3868,3280,2774,1460,926,560,188,47,34,5.803,-1
007_015_030,51091,PressureDynamics,4086,4076,4051,3976,3868,3280,2772,1459,925,560,189,47,33,5.799,-1
007_015_030,51098,PressureDynamics,4086,4077,4053,3976,3867,3279,2772,1459,926,560,189,48,33,5.802,-1
007_015_030,51104,PressureDynamics,4086,4078,4050,3974,3867,3281,2773,1460,926,558,189,48,33,5.803,-1
007_015_030,51110,PressureDynamics,4085,4076,4052,3975,3868,3281,2772,1458,925,560,189,48,33,5.798,-1
007_015_030,51118,PressureDynamics,4088,4077,4051,3975,3866,3278,2771,1458,924,559,189,48,33,5.797,-1
007_015_030,51125,PressureDynamics,4088,4077,4050,3976,3867,3280,2771,1459,926,559,189,48,33,5.801,-1
007_015_030,51131,PressureDynamics,4085,4078,4051,3974,3866,3279,2773,1460,927,560,189,47,33,5.799,-1
007_015_030,51137,PressureDynamics,4086,4076,4052,3974,3869,3280,2773,1461,927,561,189,48,34,5.803,-1
007_015_030,51142,PressureDynamics,4086,4076,4051,3974,3867,3280,2772,1459,926,560,188,47,34,5.801,-1
007_015_030,51147,PressureDynamics,4087,4078,4053,3976,3867,3280,2773,1461,927,560,189,48,34,5.802,-1
007_015_030,51155,PressureDynamics,4087,4078,4052,3975,3869,3281,2775,1461,926,560,189,48,34,5.803,-1
007_015_030,51160,PressureDynamics,4087,4079,4052,3976,3870,3280,2775,1461,927,561,189,48,34,5.798,-1
007_015_030,51167,PressureDynamics,4087,4078,4052,3975,3866,3279,2772,1459,927,560,188,48,34,5.807,-1
007_015_030,51172,PressureDynamics,4090,4079,4051,3975,3868,3280,2774,1460,927,560,189,48,34,5.8,-1
007_015_030,51178,PressureDynamics,4087,4078,4052,3974,3868,3280,2773,1460,926,561,189,48,34,5.801,-1
007_015_030,51185,PressureDynamics,4088,4078,4053,3975,3867,3280,2773,1459,926,561,189,48,33,5.804,-1
007_015_030,51190,PressureDynamics,4086,4077,4050,3974,3868,3279,2772,1459,926,560,189,48,33,5.807,-1
007_015_030,51200,PressureDynamics,4089,4079,4051,3976,3868,3281,2773,1459,926,560,188,48,33,5.806,-1
007_015_030,51216,PressureDynamics,4086,4078,4051,3975,3869,3282,2775,1460,927,560,189,47,36,5.807,-1
007_015_030,51222,PressureDynamics,4089,4077,4051,3978,3869,3280,2772,1459,925,559,190,47,34,5.805,-1
007_015_030,51228,PressureDynamics,4088,4078,4052,3975,3868,3279,2772,1458,926,560,189,48,33,5.802,-1
007_015_030,51234,PressureDynamics,4084,4078,4052,3974,3867,3279,2770,1458,925,560,189,48,33,5.803,-1
007_015_030,51243,PressureDynamics,4088,4079,4053,3973,3868,3279,2770,1459,925,559,189,46,34,5.806,-1
007_015_030,51251,PressureDynamics,4088,4078,4051,3974,3865,3276,2769,1459,925,560,189,47,33,5.797,-1
007_015_030,51260,PressureDynamics,4088,4077,4052,3973,3867,3278,2768,1458,924,559,190,47,33,5.805,-1
007_015_030,51266,PressureDynamics,4085,4078,4052,3974,3868,3278,2769,1458,925,560,190,48,33,5.801,-1
007_015_030,51275,PressureDynamics,4086,4078,4052,3976,3866,3278,2769,1458,926,561,188,47,34,5.8,-1
007_015_030,51294,PressureDynamics,4088,4078,4052,3973,3866,3277,2769,1459,926,560,188,48,34,5.8,-1
007_015_030,51303,PressureDynamics,4087,4078,4052,3975,3867,3278,2771,1457,926,560,189,48,33,5.8,-1
007_015_030,51375,PressureDynamics,4087,4078,4052,3975,3868,3277,2770,1459,926,560,189,48,34,5.798,-1
007_015_030,51442,PressureDynamics,4088,4077,4051,3974,3867,3277,2770,1459,926,560,189,48,34,5.801,-1
007_015_030,51473,PressureDynamics,4085,4076,4051,3974,3865,3277,2769,1458,925,560,189,48,33,5.798,-1
007_015_030,51502,PressureDynamics,4087,4078,4051,3975,3866,3277,2770,1458,925,560,189,48,34,5.799,-1
007_015_030,51511,PressureDynamics,4086,4078,4053,3974,3865,3277,2771,1458,926,560,189,48,33,5.801,-1
007_015_030,51519,PressureDynamics,4086,4078,4052,3975,3865,3279,2771,1461,926,560,189,48,34,5.802,-1
007_015_030,51527,PressureDynamics,4089,4078,4050,3974,3864,3277,2769,1459,926,561,189,48,34,5.804,-1
007_015_030,51536,PressureDynamics,4086,4080,4051,3974,3865,3279,2770,1459,926,560,188,48,33,5.801,-1
007_015_030,51543,PressureDynamics,4088,4077,4053,3972,3868,3276,2769,1459,926,560,189,48,32,5.807,-1
007_015_030,51549,PressureDynamics,4087,4077,4051,3977,3867,3277,2770,1459,926,560,188,47,34,5.801,-1
007_015_030,51554,PressureDynamics,4086,4078,4051,3974,3867,3277,2771,1459,925,560,189,48,34,5.805,-1
007_015_030,51560,PressureDynamics,4085,4075,4052,3974,3867,3277,2770,1459,925,560,189,48,34,5.802,-1
007_015_030,51568,PressureDynamics,4087,4077,4052,3973,3867,3277,2770,1459,925,561,189,48,33,5.81,-1
007_015_030,51574,PressureDynamics,4088,4077,4051,3973,3867,3277,2769,1458,926,560,189,48,33,5.802,-1
007_015_030,51582,PressureDynamics,4088,4078,4050,3976,3867,3278,2770,1459,926,560,189,48,37,5.81,-1
007_015_030,51588,PressureDynamics,4086,4078,4051,3976,3866,3279,2773,1459,927,561,190,48,34,5.805,-1
007_015_030,51596,PressureDynamics,4088,4077,4053,3976,3866,3278,2769,1459,927,561,189,47,34,5.807,-1
007_015_030,51603,PressureDynamics,4088,4078,4052,3974,3867,3277,2770,1459,926,560,189,48,34,5.801,-1
007_015_030,51609,PressureDynamics,4086,4078,4054,3976,3868,3280,2772,1460,927,560,189,48,34,5.806,-1
007_015_030,51614,PressureDynamics,4088,4079,4052,3977,3868,3281,2773,1462,927,561,190,48,34,5.801,-1
007_015_030,51619,PressureDynamics,4089,4078,4051,3976,3867,3279,2772,1460,928,561,189,48,34,5.803,-1
007_015_030,51626,PressureDynamics,4089,4078,4051,3975,3867,3277,2770,1459,926,559,189,48,34,5.801,-1
007_015_030,51632,PressureDynamics,4085,4078,4050,3974,3869,3279,2772,1461,926,561,189,48,34,5.8,-1
007_015_030,51637,PressureDynamics,4085,4078,4050,3977,3867,3279,2772,1460,927,560,190,48,32,5.801,-1
007_015_030,51642,PressureDynamics,4087,4078,4051,3976,3866,3278,2771,1461,927,561,189,48,34,5.797,-1
007_015_030,51649,PressureDynamics,4087,4079,4051,3974,3866,3280,2771,1461,927,561,189,49,34,5.8,-1
007_015_030,51655,PressureDynamics,4087,4078,4052,3973,3868,3280,2772,1461,927,561,189,48,33,5.8,-1
007_015_030,51660,PressureDynamics,4086,4077,4051,3977,3868,3281,2773,1462,927,561,190,48,35,5.795,-1
007_015_030,51667,PressureDynamics,4089,4076,4050,3974,3867,3277,2771,1461,927,561,189,48,33,5.799,-1
007_015_030,51674,PressureDynamics,4086,4077,4050,3973,3867,3279,2772,1460,927,560,189,48,33,5.803,-1
007_015_030,51680,PressureDynamics,4086,4076,4053,3975,3868,3279,2771,1461,926,561,190,48,33,5.802,-1
007_015_030,51687,PressureDynamics,4087,4078,4051,3975,3866,3278,2773,1461,928,561,189,47,33,5.799,-1
007_015_030,51693,PressureDynamics,4087,4078,4049,3973,3866,3276,2772,1460,925,560,189,48,33,5.804,-1
007_015_030,51700,PressureDynamics,4088,4079,4052,3974,3865,3279,2770,1458,927,560,189,48,33,5.806,-1
007_015_030,51706,PressureDynamics,4085,4078,4052,3974,3868,3279,2770,1460,926,560,190,46,34,5.803,-1
007_015_030,51712,PressureDynamics,4086,4078,4051,3975,3867,3277,2771,1459,927,560,188,48,33,5.804,-1
007_015_030,51719,PressureDynamics,4087,4078,4053,3975,3867,3278,2769,1458,925,560,189,48,33,5.804,-1
007_015_030,51724,PressureDynamics,4088,4078,4053,3975,3868,3278,2769,1459,926,560,189,48,34,5.809,-1
007_015_030,51730,PressureDynamics,4087,4079,4052,3974,3868,3279,2772,1461,927,560,190,49,33,5.803,-1
007_015_030,51735,PressureDynamics,4088,4078,4052,3976,3867,3280,2773,1461,928,560,189,47,35,5.804,-1
007_015_030,51742,PressureDynamics,4087,4077,4053,3974,3868,3280,2772,1461,927,560,190,48,34,5.807,-1
007_015_030,51748,PressureDynamics,4086,4079,4053,3974,3868,3280,2772,1461,927,561,190,48,34,5.806,-1
007_015_030,51753,PressureDynamics,4088,4079,4053,3975,3867,3278,2771,1461,927,561,189,48,33,5.805,-1
007_015_030,51759,PressureDynamics,4088,4079,4052,3976,3867,3279,2772,1458,927,561,190,48,33,5.803,-1
007_015_030,51766,PressureDynamics,4087,4078,4052,3974,3867,3277,2771,1459,926,559,189,49,34,5.803,-1
007_015_030,51772,PressureDynamics,4086,4076,4051,3972,3866,3276,2768,1459,926,560,189,48,33,5.804,-1
007_015_030,51778,PressureDynamics,4088,4079,4050,3976,3868,3277,2770,1459,927,559,189,48,34,5.804,-1
007_015_030,51794,PressureDynamics,4086,4078,4052,3975,3869,3279,2771,1460,926,561,189,48,34,5.801,-1
007_015_030,51802,PressureDynamics,4087,4076,4052,3975,3868,3280,2773,1461,927,561,190,50,33,5.803,-1
007_015_030,51809,PressureDynamics,4087,4076,4052,3975,3869,3282,2774,1461,927,561,189,48,34,5.797,-1
007_015_030,51827,PressureDynamics,4087,4076,4052,3976,3867,3281,2773,1462,928,562,188,49,33,5.798,-1
007_015_030,51912,PressureDynamics,4088,4078,4051,3974,3867,3281,2774,1464,928,562,190,48,33,5.8,-1
007_015_030,51939,PressureDynamics,4086,4080,4053,3974,3867,3280,2772,1461,928,561,189,47,34,5.803,-1
007_015_030,51954,PressureDynamics,4086,4075,4052,3975,3865,3281,2773,1461,928,561,189,48,33,5.798,-1
007_015_030,51965,PressureDynamics,4086,4079,4052,3976,3869,3281,2774,1461,927,561,189,48,34,5.8,-1
007_015_030,51974,PressureDynamics,4087,4078,4052,3975,3869,3280,2774,1463,928,561,190,48,34,5.8,-1
007_015_030,51985,PressureDynamics,4087,4077,4053,3976,3867,3279,2774,1462,927,562,190,48,33,5.804,-1
007_015_030,51994,PressureDynamics,4087,4077,4053,3975,3868,3282,2773,1463,928,562,190,49,35,5.806,-1
007_015_030,52004,PressureDynamics,4086,4075,4050,3975,3867,3281,2774,1463,928,562,190,49,33,5.804,-1
007_015_030,52011,PressureDynamics,4084,4079,4051,3977,3869,3282,2774,1462,928,561,190,48,34,5.801,-1
007_015_030,52023,PressureDynamics,4087,4077,4053,3975,3868,3282,2773,1462,928,561,190,48,33,5.805,-1
007_015_030,52027,PressureDynamics,4085,4077,4054,3976,3868,3281,2774,1462,926,562,190,48,34,5.804,-1
007_015_030,52034,PressureDynamics,4088,4079,4051,3977,3869,3283,2774,1463,930,562,190,48,33,5.807,-1
007_015_030,52040,PressureDynamics,4088,4078,4052,3977,3869,3283,2774,1463,928,562,190,48,33,5.805,-1
007_015_030,52047,PressureDynamics,4088,4078,4054,3976,3870,3283,2775,1464,929,562,190,48,34,5.804,-1
007_015_030,52052,PressureDynamics,4087,4077,4051,3977,3870,3283,2776,1463,929,562,189,48,34,5.807,-1
007_015_030,52059,PressureDynamics,4089,4079,4055,3978,3869,3281,2775,1464,929,562,190,48,34,5.809,-1
007_015_030,52067,PressureDynamics,4089,4080,4053,3976,3867,3281,2776,1462,929,562,190,49,34,5.803,-1
007_015_030,52072,PressureDynamics,4087,4078,4051,3977,3869,3283,2776,1464,929,563,190,48,34,5.806,-1
007_015_030,52082,PressureDynamics,4087,4078,4052,3976,3870,3283,2777,1463,930,563,190,48,34,5.803,-1
007_015_030,52089,PressureDynamics,4087,4081,4052,3975,3869,3284,2778,1465,929,563,190,49,34,5.801,-1
007_015_030,52100,PressureDynamics,4085,4075,4051,3977,3870,3284,2778,1465,930,563,190,48,34,5.803,-1
007_015_030,52107,PressureDynamics,4088,4077,4053,3974,3868,3284,2778,1464,930,563,190,49,34,5.802,-1
007_015_030,52115,PressureDynamics,4087,4079,4052,3977,3868,3282,2778,1465,930,563,190,49,33,5.798,-1
007_015_030,52123,PressureDynamics,4086,4076,4053,3977,3869,3283,2778,1465,930,563,191,49,34,5.8,-1
007_015_030,52130,PressureDynamics,4087,4078,4053,3977,3868,3282,2775,1464,930,563,190,48,34,5.797,-1
007_015_030,52136,PressureDynamics,4088,4078,4052,3978,3869,3282,2775,1464,929,563,190,48,34,5.798,-1
007_015_030,52143,PressureDynamics,4088,4077,4052,3974,3868,3281,2774,1463,929,563,189,48,34,5.801,-1
007_015_030,52150,PressureDynamics,4086,4081,4052,3973,3868,3281,2776,1464,930,563,190,48,34,5.798,-1
007_015_030,52155,PressureDynamics,4087,4074,4053,3973,3870,3281,2773,1464,928,562,190,48,34,5.803,-1
007_015_030,52161,PressureDynamics,4087,4077,4052,3975,3869,3281,2775,1465,930,563,189,48,34,5.803,-1
007_015_030,52166,PressureDynamics,4087,4079,4053,3976,3869,3284,2777,1464,930,562,190,48,33,5.802,-1
007_015_030,52172,PressureDynamics,4087,4080,4053,3977,3868,3284,2779,1465,930,562,190,48,34,5.8,-1
007_015_030,52179,PressureDynamics,4086,4075,4053,3976,3871,3284,2777,1464,930,563,190,49,34,5.804,-1
007_015_030,52184,PressureDynamics,4087,4077,4051,3975,3870,3284,2776,1464,929,563,190,47,34,5.8,-1
007_015_030,52190,PressureDynamics,4088,4077,4053,3976,3870,3284,2777,1463,929,562,189,48,34,5.804,-1
007_015_030,52197,PressureDynamics,4088,4079,4052,3976,3870,3282,2776,1464,929,563,190,48,33,5.804,-1
007_015_030,52203,PressureDynamics,4088,4080,4053,3977,3868,3281,2775,1463,929,562,190,48,34,5.806,-1
007_015_030,52216,PressureDynamics,4087,4077,4052,3974,3869,3282,2775,1463,928,562,190,48,34,5.803,-1
007_015_030,52225,PressureDynamics,4088,4078,4052,3976,3869,3282,2776,1462,928,563,190,48,33,5.808,-1
007_015_030,52231,PressureDynamics,4088,4078,4052,3978,3868,3282,2775,1463,929,561,190,48,34,5.804,-1
007_015_030,52237,PressureDynamics,4088,4080,4053,3976,3871,3282,2775,1463,929,562,189,48,34,5.804,-1
007_015_030,52261,PressureDynamics,4088,4077,4052,3978,3871,3282,2776,1464,930,563,190,49,33,5.804,-1
007_015_030,52266,PressureDynamics,4088,4076,4052,3978,3867,3280,2775,1463,928,563,190,49,34,5.803,-1
007_015_030,52273,PressureDynamics,4089,4077,4052,3977,3870,3281,2774,1462,929,562,190,48,32,5.804,-1
007_015_030,52281,PressureDynamics,4088,4078,4051,3976,3871,3280,2773,1462,929,562,190,48,34,5.804,-1
007_015_030,52294,PressureDynamics,4089,4077,4055,3976,3866,3282,2775,1463,930,562,190,48,34,5.802,-1
007_015_030,52300,PressureDynamics,4087,4077,4052,3977,3869,3281,2776,1463,930,562,190,48,33,5.801,-1
007_015_030,52307,PressureDynamics,4088,4077,4052,3975,3867,3283,2775,1463,929,562,190,49,33,5.8,-1
007_015_030,52315,PressureDynamics,4087,4077,4052,3975,3868,3283,2777,1463,928,562,189,48,34,5.803,-1
007_015_030,52331,PressureDynamics,4086,4078,4051,3976,3870,3283,2775,1463,929,563,190,49,35,5.798,-1
007_015_030,52403,PressureDynamics,4085,4076,4052,3975,3868,3280,2773,1462,929,562,190,49,34,5.799,-1
007_015_030,52461,PressureDynamics,4086,4077,4050,3974,3866,3280,2773,1463,930,563,189,48,33,5.797,-1
007_015_030,52493,PressureDynamics,4086,4076,4052,3973,3868,3279,2774,1463,929,563,189,48,33,5.801,-1
007_015_030,52512,PressureDynamics,4086,4076,4051,3975,3868,3282,2776,1464,929,563,190,48,34,5.798,-1
007_015_030,52526,PressureDynamics,4070,4060,4039,3960,3852,3270,2764,1457,925,559,189,48,33,5.801,-1
007_015_030,52538,PressureDynamics,4073,4059,4039,3954,3847,3250,2737,1426,900,542,183,47,33,5.888,-1
007_015_030,52552,PressureDynamics,4074,4064,4032,3937,3811,3165,2630,1322,823,491,163,41,29,5.835,-1
007_015_030,52561,PressureDynamics,4081,4062,4027,3928,3793,3110,2559,1259,775,458,151,38,26,5.516,-1
007_015_030,52568,PressureDynamics,4073,4063,4017,3900,3743,2981,2403,1121,673,392,127,32,22,5.333,-1
