008_015_120,47125,PressureDynamics,4085,4073,4042,3951,3836,3273,2831,1705,1198,787,313,86,62,5.997,-1
008_015_120,47132,PressureDynamics,4082,4074,4044,3957,3838,3278,2836,1709,1200,788,313,86,62,6.002,-1
008_015_120,47138,PressureDynamics,4084,4074,4046,3955,3840,3275,2834,1708,1201,788,314,86,62,6.001,-1
008_015_120,47144,PressureDynamics,4083,4074,4045,3954,3839,3278,2835,1710,1202,787,313,86,61,5.996,-1
008_015_120,47150,PressureDynamics,4083,4072,4046,3957,3840,3278,2836,1707,1200,788,313,86,61,5.999,-1
008_015_120,47156,PressureDynamics,4085,4075,4044,3960,3840,3279,2836,1710,1204,790,314,86,62,6.005,-1
008_015_120,47162,PressureDynamics,4083,4073,4044,3958,3839,3282,2840,1713,1204,790,315,87,62,5.999,-1
008_015_120,47169,PressureDynamics,4086,4073,4046,3961,3841,3284,2840,1713,1206,791,315,86,61,6.005,-1
008_015_120,47175,PressureDynamics,4084,4073,4044,3957,3840,3284,2845,1715,1207,792,316,86,62,6.005,-1
008_015_120,47182,PressureDynamics,4085,4073,4043,3959,3845,3288,2848,1719,1210,793,315,86,62,6.002,-1
008_015_120,47189,PressureDynamics,4086,4074,4048,3958,3842,3287,2848,1718,1209,793,315,87,62,5.999,-1
008_015_120,47195,PressureDynamics,4083,4070,4045,3960,3845,3285,2844,1715,1207,794,316,87,62,6.003,-1
008_015_120,47200,PressureDynamics,4080,4074,4046,3958,3841,3283,2840,1713,1209,791,315,87,61,6.003,-1
008_015_120,47205,PressureDynamics,4083,4073,4045,3958,3840,3287,2844,1718,1209,793,316,86,62,5.997,-1
008_015_120,47210,PressureDynamics,4085,4075,4045,3960,3842,3284,2846,1717,1209,795,316,87,63,6.0,-1
008_015_120,47214,PressureDynamics,4086,4072,4049,3958,3844,3285,2845,1717,1209,796,317,86,62,6.003,-1
008_015_120,47219,PressureDynamics,4084,4073,4044,3956,3838,3281,2839,1713,1206,792,315,86,62,5.999,-1
008_015_120,47223,PressureDynamics,4085,4073,4041,3959,3841,3282,2839,1712,1206,792,315,86,62,5.997,-1
008_015_120,47228,PressureDynamics,4084,4074,4048,3958,3842,3282,2841,1713,1205,791,315,86,61,6.002,-1
008_015_120,47234,PressureDynamics,4083,4075,4044,3957,3842,3282,2837,1711,1205,789,315,86,62,6.002,-1
008_015_120,47239,PressureDynamics,4083,4076,4044,3957,3840,3282,2840,1712,1205,794,315,87,63,5.997,-1
008_015_120,47244,PressureDynamics,4084,4074,4046,3959,3843,3285,2843,1715,1207,794,317,88,62,5.999,-1
008_015_120,47250,PressureDynamics,4082,4072,4047,3958,3843,3284,2843,1719,1209,796,317,87,62,6.003,-1
008_015_120,47255,PressureDynamics,4084,4075,4044,3954,3838,3282,2841,1715,1209,794,317,87,63,5.999,-1
008_015_120,47260,PressureDynamics,4083,4075,4046,3954,3839,3280,2839,1717,1209,794,317,86,62,5.996,-1
008_015_120,47268,PressureDynamics,4084,4075,4043,3956,3840,3281,2835,1714,1206,792,316,86,63,6.003,-1
008_015_120,47273,PressureDynamics,4084,4075,4041,3958,3839,3279,2836,1713,1206,792,316,86,63,6.002,-1
008_015_120,47280,PressureDynamics,4085,4076,4043,3956,3842,3282,2839,1716,1206,794,317,87,61,5.996,-1
008_015_120,47292,PressureDynamics,4083,4076,4044,3957,3838,3278,2836,1712,1206,793,316,87,63,6.002,-1
008_015_120,47299,PressureDynamics,4084,4073,4045,3957,3842,3277,2835,1710,1205,792,314,86,62,6.005,-1
008_015_120,47305,PressureDynamics,4084,4076,4043,3960,3839,3278,2835,1711,1204,792,316,87,62,6.0,-1
008_015_120,47313,PressureDynamics,4085,4073,4043,3956,3837,3280,2839,1712,1205,792,316,87,60,5.999,-1
008_015_120,47319,PressureDynamics,4085,4076,4047,3957,3841,3279,2839,1710,1206,792,316,86,62,6.004,-1
008_015_120,47326,PressureDynamics,4084,4072,4046,3957,3842,3283,2840,1713,1205,793,316,88,62,6.0,-1
008_015_120,47333,PressureDynamics,4084,4072,4047,3960,3845,3288,2848,1719,1210,797,317,87,62,5.996,-1
008_015_120,47338,PressureDynamics,4085,4075,4046,3959,3845,3290,2850,1721,1212,797,317,87,62,6.003,-1
008_015_120,47345,PressureDynamics,4085,4075,4046,3963,3847,3291,2851,1722,1211,798,318,87,62,6.005,-1
008_015_120,47351,PressureDynamics,4084,4074,4046,3961,3847,3294,2854,1723,1216,798,317,88,63,5.999,-1
008_015_120,47355,PressureDynamics,4086,4075,4046,3962,3847,3292,2851,1721,1216,800,318,86,62,5.998,-1
008_015_120,47361,PressureDynamics,4081,4076,4048,3962,3849,3296,2855,1724,1216,800,319,88,62,6.005,-1
008_015_120,47366,PressureDynamics,4084,4074,4046,3960,3845,3292,2852,1723,1213,796,318,88,63,6.002,-1
008_015_120,47370,PressureDynamics,4084,4074,4045,3963,3846,3294,2854,1725,1214,797,318,88,62,5.997,-1
008_015_120,47375,PressureDynamics,4087,4076,4045,3966,3847,3292,2853,1721,1212,797,318,87,62,6.0,-1
008_015_120,47380,PressureDynamics,4083,4077,4046,3959,3847,3292,2850,1722,1212,797,318,87,62,6.008,-1
008_015_120,47385,PressureDynamics,4083,4073,4045,3961,3847,3295,2854,1723,1214,798,318,89,63,6.001,-1
008_015_120,47392,PressureDynamics,4085,4074,4046,3961,3847,3290,2848,1718,1210,795,317,87,62,5.996,-1
008_015_120,47397,PressureDynamics,4084,4072,4049,3961,3847,3291,2849,1719,1211,797,316,87,63,6.0,-1
008_015_120,47402,PressureDynamics,4084,4073,4045,3962,3845,3291,2851,1718,1214,796,318,88,62,6.0,-1
008_015_120,47407,PressureDynamics,4087,4074,4047,3960,3846,3289,2849,1719,1210,796,318,86,63,5.997,-1
008_015_120,47413,PressureDynamics,4085,4073,4046,3959,3840,3279,2837,1713,1210,794,317,86,62,6.004,-1
008_015_120,47418,PressureDynamics,4084,4075,4044,3960,3838,3280,2838,1713,1208,794,316,87,61,6.003,-1
008_015_120,47424,PressureDynamics,4084,4073,4042,3957,3845,3289,2847,1722,1213,799,318,87,63,5.999,-1
008_015_120,47433,PressureDynamics,4084,4075,4047,3962,3848,3291,2852,1724,1215,798,318,87,63,6.003,-1
008_015_120,47438,PressureDynamics,4083,4075,4046,3961,3846,3285,2849,1717,1208,795,316,87,62,6.005,-1
008_015_120,47443,PressureDynamics,4082,4074,4046,3958,3844,3286,2845,1719,1210,795,316,86,63,5.999,-1
008_015_120,47448,PressureDynamics,4086,4073,4047,3960,3846,3289,2848,1717,1211,797,318,87,62,5.998,-1
008_015_120,47453,PressureDynamics,4085,4076,4046,3959,3847,3290,2847,1718,1209,797,317,87,63,6.002,-1
008_015_120,47458,PressureDynamics,4084,4073,4047,3962,3846,3293,2852,1726,1215,799,317,88,63,6.0,-1
008_015_120,47462,PressureDynamics,4086,4075,4046,3959,3844,3292,2852,1722,1215,800,319,87,62,5.997,-1
008_015_120,47471,PressureDynamics,4084,4075,4047,3960,3848,3297,2854,1724,1216,799,320,88,62,6.001,-1
008_015_120,47480,PressureDynamics,4088,4072,4047,3960,3847,3293,2853,1724,1215,796,319,88,62,6.006,-1
008_015_120,47488,PressureDynamics,4084,4077,4046,3963,3846,3294,2853,1722,1214,798,319,89,62,6.001,-1
008_015_120,47498,PressureDynamics,4085,4075,4047,3959,3845,3290,2850,1721,1213,798,318,88,62,6.0,-1
008_015_120,47549,PressureDynamics,4088,4074,4048,3960,3846,3289,2848,1721,1213,796,319,88,62,6.003,-1
008_015_120,47583,PressureDynamics,4083,4074,4042,3958,3843,3286,2846,1719,1216,798,319,88,62,6.0,-1
008_015_120,47603,PressureDynamics,4082,4074,4044,3958,3844,3287,2847,1721,1213,798,319,87,62,5.996,-1
008_015_120,47621,PressureDynamics,4085,4073,4047,3960,3844,3291,2849,1722,1214,798,317,88,63,6.003,-1
008_015_120,47631,PressureDynamics,4085,4076,4046,3961,3843,3286,2847,1719,1213,799,318,88,62,6.002,-1
008_015_120,47638,PressureDynamics,4085,4075,4045,3957,3843,3287,2845,1718,1210,796,318,87,63,6.0,-1
008_015_120,47643,PressureDynamics,4084,4074,4047,3961,3843,3287,2845,1719,1210,796,318,86,63,5.998,-1
008_015_120,47649,PressureDynamics,4086,4075,4048,3961,3845,3288,2848,1720,1210,795,317,86,62,6.004,-1
008_015_120,47658,PressureDynamics,4084,4075,4047,3958,3844,3290,2850,1721,1211,796,317,87,62,5.999,-1
008_015_120,47666,PressureDynamics,4086,4073,4045,3959,3846,3288,2849,1720,1213,796,316,87,62,5.999,-1
008_015_120,47672,PressureDynamics,4085,4075,4048,3959,3847,3289,2848,1719,1210,795,317,88,61,6.003,-1
008_015_120,47678,PressureDynamics,4083,4074,4046,3960,3845,3288,2847,1722,1211,795,317,87,63,6.005,-1
008_015_120,47685,PressureDynamics,4086,4074,4044,3957,3843,3288,2845,1716,1208,796,316,86,62,6.0,-1
008_015_120,47693,PressureDynamics,4084,4074,4046,3960,3846,3290,2848,1720,1210,795,317,87,62,6.002,-1
008_015_120,47700,PressureDynamics,4084,4073,4045,3958,3845,3289,2848,1723,1214,798,319,88,62,6.004,-1
008_015_120,47707,PressureDynamics,4085,4076,4050,3961,3845,3289,2851,1724,1212,797,318,87,63,6.002,-1
008_015_120,47713,PressureDynamics,4083,4077,4046,3961,3845,3294,2855,1728,1217,801,320,88,63,5.998,-1
008_015_120,47719,PressureDynamics,4083,4073,4049,3965,3848,3297,2855,1727,1218,801,320,88,63,6.0,-1
008_015_120,47725,PressureDynamics,4083,4072,4048,3962,3848,3296,2858,1730,1218,799,320,88,63,6.002,-1
008_015_120,47730,PressureDynamics,4083,4075,4046,3962,3848,3295,2854,1727,1218,801,320,87,63,6.0,-1
008_015_120,47735,PressureDynamics,4085,4076,4047,3965,3851,3299,2861,1731,1218,801,320,87,63,5.999,-1
008_015_120,47742,PressureDynamics,4088,4075,4045,3964,3850,3301,2861,1730,1220,801,320,88,64,6.003,-1
008_015_120,47747,PressureDynamics,4086,4075,4046,3961,3848,3296,2859,1729,1219,802,320,88,63,6.0,-1
008_015_120,47752,PressureDynamics,4086,4075,4046,3961,3847,3294,2855,1728,1219,802,321,89,63,5.996,-1
008_015_120,47758,PressureDynamics,4085,4077,4047,3964,3849,3299,2861,1732,1220,805,321,88,63,6.007,-1
008_015_120,47763,PressureDynamics,4081,4076,4048,3961,3851,3295,2854,1727,1218,801,319,88,63,6.002,-1
008_015_120,47769,PressureDynamics,4085,4074,4045,3961,3844,3291,2851,1723,1213,798,318,88,63,5.995,-1
008_015_120,47773,PressureDynamics,4085,4074,4047,3959,3845,3288,2847,1723,1212,798,318,87,63,6.001,-1
008_015_120,47778,PressureDynamics,4086,4075,4045,3958,3845,3288,2846,1715,1210,796,317,87,62,6.004,-1
008_015_120,47783,PressureDynamics,4082,4070,4046,3962,3844,3290,2849,1721,1213,797,318,88,62,6.001,-1
008_015_120,47788,PressureDynamics,4085,4075,4045,3956,3847,3285,2845,1717,1209,794,316,87,62,5.998,-1
008_015_120,47792,PressureDynamics,4084,4074,4046,3959,3843,3285,2843,1715,1208,795,317,87,63,6.001,-1
008_015_120,47797,PressureDynamics,4087,4075,4047,3959,3844,3285,2844,1718,1211,795,317,87,62,6.001,-1
008_015_120,47802,PressureDynamics,4085,4072,4045,3958,3843,3285,2847,1719,1212,797,318,88,63,5.997,-1
008_015_120,47823,PressureDynamics,4084,4073,4045,3960,3845,3287,2846,1717,1210,795,317,87,61,6.0,-1
008_015_120,47832,PressureDynamics,4083,4075,4046,3959,3842,3284,2843,1716,1207,793,317,87,62,6.005,-1
008_015_120,47838,PressureDynamics,4084,4075,4046,3960,3842,3285,2843,1716,1211,796,318,87,63,6.003,-1
008_015_120,47845,PressureDynamics,4083,4074,4045,3960,3845,3290,2849,1720,1209,796,317,87,62,6.0,-1
008_015_120,47851,PressureDynamics,4086,4078,4046,3962,3844,3289,2848,1718,1209,794,317,87,62,6.005,-1
008_015_120,47856,PressureDynamics,4084,4074,4044,3955,3846,3288,2852,1721,1210,794,317,87,62,5.999,-1
008_015_120,47863,PressureDynamics,4086,4074,4044,3960,3845,3293,2853,1722,1212,797,319,90,61,5.999,-1
008_015_120,47869,PressureDynamics,4084,4075,4048,3961,3849,3292,2853,1723,1212,798,318,87,62,6.005,-1
008_015_120,47873,PressureDynamics,4085,4073,4046,3961,3849,3293,2856,1727,1216,802,319,87,62,6.001,-1
008_015_120,47878,PressureDynamics,4083,4073,4044,3960,3846,3293,2855,1728,1219,801,319,90,62,5.998,-1
008_015_120,47883,PressureDynamics,4083,4075,4048,3960,3846,3294,2857,1729,1221,804,321,88,63,5.999,-1
008_015_120,47888,PressureDynamics,4086,4073,4047,3961,3847,3295,2858,1728,1218,803,320,88,63,6.005,-1
008_015_120,47893,PressureDynamics,4084,4073,4047,3961,3846,3293,2856,1729,1218,801,320,88,63,6.0,-1
008_015_120,47897,PressureDynamics,4084,4072,4048,3962,3846,3291,2851,1723,1215,802,320,88,63,5.998,-1
008_015_120,47902,PressureDynamics,4083,4074,4045,3962,3847,3290,2852,1724,1217,801,320,88,63,6.001,-1
008_015_120,47907,PressureDynamics,4086,4074,4046,3961,3845,3293,2853,1722,1216,801,319,87,63,6.002,-1
008_015_120,47912,PressureDynamics,4083,4075,4046,3959,3844,3292,2852,1723,1215,799,320,87,62,5.996,-1
008_015_120,47916,PressureDynamics,4085,4075,4047,3961,3846,3293,2854,1728,1216,800,319,88,63,5.999,-1
008_015_120,47923,PressureDynamics,4083,4073,4046,3960,3846,3290,2849,1726,1215,799,319,88,61,6.006,-1
008_015_120,47932,PressureDynamics,4084,4076,4045,3956,3842,3288,2849,1725,1216,799,319,88,63,6.002,-1
008_015_120,47937,PressureDynamics,4084,4075,4044,3961,3846,3292,2850,1727,1217,799,319,87,63,6.0,-1
008_015_120,47942,PressureDynamics,4088,4076,4048,3961,3844,3287,2849,1724,1214,796,318,88,62,6.003,-1
008_015_120,47947,PressureDynamics,4085,4073,4043,3960,3843,3292,2852,1724,1214,797,319,88,63,5.999,-1
008_015_120,47953,PressureDynamics,4084,4074,4045,3961,3845,3292,2853,1727,1216,802,320,87,63,6.0,-1
008_015_120,47957,PressureDynamics,4084,4073,4046,3961,3847,3293,2856,1729,1219,801,320,88,63,6.004,-1
008_015_120,47962,PressureDynamics,4084,4074,4047,3961,3847,3293,2854,1728,1217,801,321,88,63,6.005,-1
008_015_120,47975,PressureDynamics,4082,4073,4045,3961,3848,3294,2855,1729,1219,802,320,89,63,5.999,-1
008_015_120,47993,PressureDynamics,4084,4072,4048,3963,3849,3298,2861,1735,1225,806,322,88,64,6.0,-1
008_015_120,48048,PressureDynamics,4087,4077,4048,3964,3850,3298,2860,1730,1223,804,322,89,63,6.005,-1
008_015_120,48064,PressureDynamics,4084,4073,4045,3964,3850,3299,2861,1732,1221,802,320,89,64,6.001,-1
008_015_120,48110,PressureDynamics,4085,4074,4048,3961,3848,3299,2861,1732,1221,804,321,88,63,5.996,-1
008_015_120,48123,PressureDynamics,4087,4073,4047,3965,3852,3301,2864,1735,1223,805,322,88,63,5.999,-1
008_015_120,48130,PressureDynamics,4084,4076,4049,3963,3852,3299,2860,1732,1222,804,322,88,63,6.005,-1
008_015_120,48136,PressureDynamics,4085,4073,4047,3964,3850,3302,2865,1734,1222,804,321,88,62,5.999,-1
008_015_120,48153,PressureDynamics,4084,4076,4047,3962,3850,3299,2858,1728,1218,801,319,88,63,6.0,-1
008_015_120,48161,PressureDynamics,4086,4075,4045,3962,3849,3300,2859,1731,1220,803,320,88,63,6.006,-1
008_015_120,48167,PressureDynamics,4084,4074,4046,3964,3850,3300,2864,1734,1222,804,320,88,63,6.001,-1
008_015_120,48173,PressureDynamics,4086,4076,4048,3963,3849,3299,2861,1733,1222,804,321,89,62,5.999,-1
008_015_120,48180,PressureDynamics,4084,4074,4048,3962,3852,3297,2858,1729,1220,803,321,88,63,6.003,-1
008_015_120,48186,PressureDynamics,4086,4074,4047,3962,3849,3296,2861,1731,1221,805,321,88,64,6.003,-1
008_015_120,48192,PressureDynamics,4084,4074,4046,3962,3850,3299,2862,1734,1222,804,322,89,63,5.999,-1
008_015_120,48198,PressureDynamics,4084,4075,4047,3964,3848,3301,2863,1735,1224,805,322,89,64,6.003,-1
008_015_120,48203,PressureDynamics,4086,4073,4050,3963,3853,3304,2868,1737,1226,807,323,88,64,6.006,-1
008_015_120,48209,PressureDynamics,4085,4075,4046,3963,3851,3302,2866,1737,1226,807,323,89,63,5.998,-1
008_015_120,48221,PressureDynamics,4087,4072,4046,3963,3851,3303,2867,1740,1227,808,323,89,63,5.998,-1
008_015_120,48232,PressureDynamics,4089,4076,4049,3966,3852,3309,2870,1737,1227,808,323,90,63,6.006,-1
008_015_120,48237,PressureDynamics,4085,4074,4046,3965,3851,3303,2867,1736,1227,807,322,88,63,6.002,-1
008_015_120,48242,PressureDynamics,4084,4072,4046,3962,3848,3299,2861,1731,1220,804,321,89,63,5.994,-1
008_015_120,48247,PressureDynamics,4087,4079,4048,3965,3849,3303,2864,1733,1224,806,322,89,64,5.998,-1
008_015_120,48252,PressureDynamics,4085,4074,4048,3964,3851,3310,2868,1737,1227,808,322,90,65,6.004,-1
008_015_120,48258,PressureDynamics,4084,4074,4047,3964,3852,3305,2869,1740,1229,810,324,89,64,5.999,-1
008_015_120,48262,PressureDynamics,4086,4076,4049,3965,3852,3304,2867,1736,1226,807,323,89,64,5.997,-1
008_015_120,48269,PressureDynamics,4086,4078,4046,3965,3852,3308,2867,1738,1227,808,323,89,64,6.005,-1
008_015_120,48274,PressureDynamics,4084,4076,4045,3965,3853,3307,2871,1740,1229,810,324,90,64,6.002,-1
008_015_120,48279,PressureDynamics,4080,4072,4046,3964,3851,3310,2874,1745,1232,813,326,90,63,5.997,-1
008_015_120,48284,PressureDynamics,4085,4075,4049,3966,3854,3309,2877,1745,1233,813,325,89,64,6.002,-1
008_015_120,48288,PressureDynamics,4084,4075,4048,3965,3854,3310,2875,1745,1233,811,326,89,64,6.006,-1
008_015_120,48293,PressureDynamics,4084,4074,4047,3966,3854,3313,2877,1748,1233,814,326,89,64,6.0,-1
008_015_120,48297,PressureDynamics,4085,4075,4047,3966,3856,3315,2879,1750,1237,816,327,90,64,6.001,-1
008_015_120,48302,PressureDynamics,4087,4077,4049,3965,3856,3316,2880,1753,1239,817,327,90,64,6.005,-1
008_015_120,48306,PressureDynamics,4084,4076,4048,3967,3856,3315,2880,1753,1238,817,327,90,64,6.001,-1
008_015_120,48311,PressureDynamics,4082,4072,4050,3968,3856,3317,2882,1751,1238,817,327,90,64,5.996,-1
008_015_120,48316,PressureDynamics,4086,4076,4050,3967,3857,3319,2883,1754,1238,819,328,91,65,6.002,-1
008_015_120,48320,PressureDynamics,4084,4076,4049,3968,3856,3317,2883,1754,1240,818,328,90,64,6.003,-1
008_015_120,48325,PressureDynamics,4085,4076,4048,3968,3856,3317,2880,1754,1239,817,328,89,67,5.997,-1
008_015_120,48329,PressureDynamics,4087,4077,4049,3964,3857,3316,2882,1752,1239,819,328,91,65,6.001,-1
008_015_120,48334,PressureDynamics,4085,4078,4049,3969,3856,3318,2882,1753,1238,817,328,91,65,6.003,-1
008_015_120,48338,PressureDynamics,4083,4074,4047,3966,3856,3318,2883,1754,1240,818,328,90,64,6.0,-1
008_015_120,48344,PressureDynamics,4082,4076,4047,3966,3857,3317,2883,1754,1239,818,329,90,65,5.999,-1
008_015_120,48350,PressureDynamics,4085,4076,4051,3969,3858,3318,2884,1755,1238,819,329,91,65,6.003,-1
008_015_120,48360,PressureDynamics,4089,4076,4048,3966,3855,3315,2881,1751,1237,815,327,90,65,6.002,-1
008_015_120,48368,PressureDynamics,4084,4074,4049,3967,3856,3314,2878,1748,1238,816,327,90,64,5.996,-1
008_015_120,48381,PressureDynamics,4083,4074,4049,3967,3855,3314,2879,1748,1232,817,327,90,65,6.001,-1
008_015_120,48387,PressureDynamics,4087,4077,4048,3968,3855,3314,2879,1752,1238,817,328,90,65,6.005,-1
008_015_120,48393,PressureDynamics,4086,4075,4048,3966,3855,3315,2881,1753,1240,818,329,91,65,6.001,-1
008_015_120,48399,PressureDynamics,4085,4076,4047,3964,3853,3309,2872,1748,1236,817,328,90,65,5.997,-1
008_015_120,48407,PressureDynamics,4086,4078,4051,3967,3855,3309,2877,1751,1239,817,328,90,65,6.005,-1
008_015_120,48415,PressureDynamics,4087,4074,4046,3965,3853,3310,2875,1750,1236,816,327,90,65,6.001,-1
008_015_120,48421,PressureDynamics,4084,4075,4048,3966,3854,3313,2877,1747,1235,816,327,90,65,5.996,-1
008_015_120,48434,PressureDynamics,4085,4076,4048,3968,3856,3313,2881,1751,1238,817,327,90,63,6.002,-1
008_015_120,48440,PressureDynamics,4086,4072,4047,3966,3856,3314,2880,1750,1236,816,327,91,64,6.006,-1
008_015_120,48445,PressureDynamics,4086,4076,4050,3970,3856,3318,2882,1752,1238,816,327,90,64,5.999,-1
008_015_120,48451,PressureDynamics,4086,4075,4050,3967,3854,3312,2876,1748,1237,816,326,90,63,5.998,-1
008_015_120,48455,PressureDynamics,4085,4075,4049,3968,3856,3312,2876,1750,1236,816,327,91,65,6.006,-1
008_015_120,48460,PressureDynamics,4086,4075,4048,3964,3856,3311,2877,1749,1237,818,328,91,65,5.997,-1
008_015_120,48468,PressureDynamics,4086,4075,4047,3965,3852,3309,2873,1747,1236,817,327,90,65,5.996,-1
008_015_120,48480,PressureDynamics,4086,4076,4049,3968,3856,3314,2880,1751,1238,818,329,90,64,5.998,-1
008_015_120,48487,PressureDynamics,4085,4074,4048,3967,3856,3314,2880,1754,1240,818,328,91,66,6.004,-1
008_015_120,48495,PressureDynamics,4085,4075,4048,3962,3854,3314,2880,1754,1242,821,330,92,65,5.999,-1
008_015_120,48540,PressureDynamics,4082,4075,4049,3967,3857,3318,2882,1755,1241,819,329,91,65,6.0,-1
008_015_120,48570,PressureDynamics,4088,4077,4049,3968,3858,3320,2886,1759,1242,819,329,90,65,6.005,-1
008_015_120,48603,PressureDynamics,4084,4076,4048,3967,3855,3313,2883,1754,1241,819,328,91,65,6.001,-1
008_015_120,48615,PressureDynamics,4085,4076,4049,3970,3859,3321,2885,1758,1242,820,329,91,65,6.0,-1
008_015_120,48623,PressureDynamics,4085,4079,4049,3970,3856,3320,2886,1758,1242,820,329,91,65,6.005,-1
008_015_120,48632,PressureDynamics,4084,4076,4049,3969,3856,3319,2884,1757,1243,822,330,91,65,6.004,-1
008_015_120,48647,PressureDynamics,4085,4075,4048,3971,3859,3323,2886,1760,1244,822,330,91,66,5.999,-1
008_015_120,48655,PressureDynamics,4085,4076,4049,3970,3859,3325,2890,1762,1249,823,331,91,65,5.999,-1
008_015_120,48662,PressureDynamics,4085,4077,4049,3969,3860,3324,2892,1765,1248,824,331,91,65,6.006,-1
008_015_120,48671,PressureDynamics,4084,4075,4050,3971,3860,3325,2889,1762,1246,823,330,90,63,6.001,-1
008_015_120,48677,PressureDynamics,4089,4078,4048,3970,3860,3329,2890,1762,1248,823,332,92,65,5.997,-1
008_015_120,48685,PressureDynamics,4085,4077,4051,3973,3861,3328,2893,1764,1249,825,332,91,65,6.002,-1
008_015_120,48690,PressureDynamics,4084,4075,4049,3970,3861,3328,2893,1763,1248,825,331,92,65,6.001,-1
008_015_120,48697,PressureDynamics,4086,4073,4049,3968,3860,3325,2890,1763,1246,822,331,91,65,5.997,-1
008_015_120,48704,PressureDynamics,4087,4077,4049,3974,3860,3323,2887,1759,1247,823,330,91,66,6.0,-1
008_015_120,48710,PressureDynamics,4084,4076,4050,3971,3859,3324,2888,1760,1249,824,330,91,65,6.005,-1
008_015_120,48719,PressureDynamics,4086,4074,4048,3968,3861,3324,2889,1758,1245,823,331,92,66,6.002,-1
008_015_120,48725,PressureDynamics,4090,4077,4049,3971,3858,3321,2886,1757,1243,820,330,91,65,5.997,-1
008_015_120,48731,PressureDynamics,4086,4077,4053,3970,3858,3323,2889,1758,1244,822,330,91,65,6.004,-1
008_015_120,48737,PressureDynamics,4086,4077,4049,3969,3859,3325,2889,1761,1246,824,331,91,65,6.003,-1
008_015_120,48742,PressureDynamics,4085,4078,4049,3971,3862,3326,2891,1762,1247,824,331,91,65,5.997,-1
008_015_120,48747,PressureDynamics,4085,4077,4050,3970,3861,3325,2888,1762,1246,823,332,92,65,6.001,-1
008_015_120,48752,PressureDynamics,4085,4076,4049,3969,3861,3326,2891,1759,1248,826,333,92,66,6.005,-1
008_015_120,48758,PressureDynamics,4087,4075,4049,3968,3862,3330,2896,1770,1254,829,333,92,66,6.0,-1
008_015_120,48763,PressureDynamics,4086,4077,4048,3969,3862,3328,2895,1768,1253,829,335,92,66,6.001,-1
008_015_120,48769,PressureDynamics,4085,4077,4050,3971,3863,3329,2897,1770,1254,829,336,92,66,6.005,-1
008_015_120,48774,PressureDynamics,4084,4075,4050,3971,3861,3329,2892,1769,1252,829,333,92,66,6.002,-1
008_015_120,48779,PressureDynamics,4085,4075,4052,3974,3861,3330,2895,1767,1250,828,333,91,66,5.998,-1
008_015_120,48785,PressureDynamics,4089,4079,4052,3969,3859,3327,2894,1768,1251,828,332,92,66,5.998,-1
008_015_120,48789,PressureDynamics,4085,4076,4049,3971,3861,3329,2895,1767,1253,828,333,92,65,6.002,-1
008_015_120,48794,PressureDynamics,4085,4075,4049,3969,3862,3326,2893,1767,1254,830,334,92,66,5.999,-1
008_015_120,48799,PressureDynamics,4086,4078,4048,3970,3860,3325,2892,1767,1252,829,333,93,66,6.0,-1
008_015_120,48804,PressureDynamics,4087,4076,4050,3971,3860,3327,2893,1769,1254,829,334,93,66,6.006,-1
008_015_120,48808,PressureDynamics,4084,4075,4049,3967,3857,3321,2890,1769,1253,829,334,92,66,5.999,-1
008_015_120,48813,PressureDynamics,4085,4076,4049,3969,3860,3328,2896,1769,1253,830,334,92,66,5.997,-1
008_015_120,48818,PressureDynamics,4088,4077,4051,3971,3861,3330,2896,1771,1257,830,335,93,66,6.0,-1
008_015_120,48823,PressureDynamics,4085,4075,4049,3967,3862,3330,2898,1771,1257,833,336,92,67,6.005,-1
008_015_120,48829,PressureDynamics,4085,4075,4049,3969,3859,3327,2898,1773,1258,833,337,93,66,6.0,-1
008_015_120,48835,PressureDynamics,4088,4076,4050,3970,3861,3327,2895,1770,1255,831,335,93,66,6.001,-1
008_015_120,48840,PressureDynamics,4085,4077,4049,3968,3860,3326,2896,1773,1257,833,335,93,68,6.004,-1
008_015_120,48847,PressureDynamics,4087,4075,4048,3965,3862,3330,2896,1775,1261,835,338,93,67,6.001,-1
008_015_120,48853,PressureDynamics,4086,4075,4051,3971,3861,3329,2900,1775,1259,831,336,93,65,5.999,-1
008_015_120,48858,PressureDynamics,4085,4079,4051,3970,3861,3329,2898,1774,1259,831,335,92,66,6.004,-1
008_015_120,48863,PressureDynamics,4085,4077,4048,3970,3862,3329,2896,1773,1259,833,336,93,67,6.002,-1
008_015_120,48868,PressureDynamics,4087,4077,4050,3971,3861,3328,2897,1774,1255,831,335,93,67,5.996,-1
008_015_120,48873,PressureDynamics,4086,4077,4048,3971,3864,3331,2901,1776,1261,833,337,93,66,6.002,-1
008_015_120,48879,PressureDynamics,4087,4074,4048,3969,3861,3329,2898,1772,1258,832,335,94,65,6.004,-1
008_015_120,48883,PressureDynamics,4083,4076,4048,3969,3861,3330,2898,1774,1260,834,336,93,66,6.0,-1
008_015_120,48888,PressureDynamics,4086,4076,4050,3968,3861,3327,2897,1775,1260,835,336,93,66,5.996,-1
008_015_120,48893,PressureDynamics,4088,4076,4048,3973,3861,3329,2897,1769,1260,834,337,93,66,5.999,-1
008_015_120,48898,PressureDynamics,4084,4077,4047,3969,3859,3326,2895,1775,1258,830,335,92,66,5.999,-1
